Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1961.3159,5.0,1961.3164,,,,1963.8544,1964.3482,1963.3492,1963.8542,1962.332,230.0,1963.3488,1964.3482,1964.8483,1964.8483,1970.8503,9999.0,1970.8508,0.0,1971.8492,5.0,26.0,176.0,6.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1971.85,5.0,1971.8504,,,,1975.0015,1975.4998,1974.484,1975.0013,1972.8678,226.0,1974.4837,1975.4998,1976.0004,1976.0005,1982.018,9999.0,1982.0185,0.0,1983.018,5.0,27.0,177.0,14.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1983.0186,5.0,1983.0191,,,,1985.5404,1986.0358,1985.0363,1985.5403,1984.0197,126.0,1985.0361,1986.0359,1986.541,1986.541,1992.5539,9999.0,1992.5543,0.0,1993.5537,5.0,28.0,178.0,1.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1993.5544,5.0,1993.5548,,,,1996.2914,1996.7875,1995.7886,1996.2914,1994.5719,180.0,1995.7885,1996.7875,1997.2874,1997.2874,2003.2895,9999.0,2003.29,0.0,2004.2887,5.0,29.0,179.0,17.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2004.2896,6.0,2005.5888,s,1.2677,,2008.7403,2009.2394,2008.2235,2008.74,2006.6063,262.0,2008.2232,2009.2394,2009.7397,2009.7398,2015.7418,9999.0,2015.7423,0.0,2016.741,6.0,0.0,180.0,9.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2016.7424,6.0,2016.7454,,,,2019.6762,2020.1752,2019.1592,2019.676,2017.7428,125.0,2019.159,2020.1752,2020.6753,2020.6754,2026.6935,9999.0,2026.6941,0.0,2027.6929,6.0,1.0,181.0,28.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2027.6936,6.0,2027.6941,,,,2030.8271,2031.3268,2030.3104,2030.8269,2028.6939,308.0,2030.3101,2031.3269,2031.8267,2031.8267,2037.8298,9999.0,2037.8301,0.0,2038.8288,6.0,2.0,182.0,19.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2038.8299,6.0,2038.8305,,,,2041.3793,2041.8788,2040.8633,2041.379,2039.8466,346.0,2040.8631,2041.8788,2042.379,2042.379,2048.3816,9999.0,2048.3818,0.0,2049.3802,6.0,3.0,183.0,21.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2049.3808,6.0,2049.3811,,,,2051.7322,2052.2307,2051.2155,2051.732,2050.3988,243.0,2051.2152,2052.2307,2052.7311,2052.7312,2058.7497,9999.0,2058.7503,0.0,2059.7492,6.0,4.0,184.0,25.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2059.7505,6.0,2059.7511,,,,2062.2833,2062.7831,2061.7674,2062.2831,2060.7553,55.0,2061.7671,2062.7832,2063.2829,2063.2831,2069.2851,9999.0,2069.2858,0.0,2070.2847,6.0,5.0,185.0,26.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2070.286,6.0,2070.2865,,,,2072.607,2073.1016,2072.0903,2072.6068,2071.2876,81.0,2072.09,2073.1016,2073.6017,2073.6018,2079.6194,9999.0,2079.6198,0.0,2080.6191,6.0,6.0,186.0,0.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2080.6195,6.0,2080.6199,,,,2083.7423,2084.2367,2083.2412,2083.7422,2081.6363,16.0,2083.2412,2084.2368,2084.7372,2084.7374,2090.7551,9999.0,2090.7554,0.0,2091.7548,6.0,7.0,187.0,29.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2091.7555,6.0,2091.7561,,,,2094.707,2095.2058,2094.1902,2094.7067,2092.7723,4.0,2094.19,2095.2059,2095.7058,2095.7058,2101.7076,9999.0,2101.7082,0.0,2102.7064,6.0,8.0,188.0,3.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2102.7067,6.0,2102.7068,,,,2105.059,2105.5576,2104.5408,2105.0589,2103.7242,108.0,2104.5405,2105.5576,2106.0577,2106.0579,2112.0752,9999.0,2112.0755,0.0,2113.0756,6.0,9.0,189.0,10.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2113.0768,6.0,2113.0772,,,,2115.8105,2116.3091,2115.2967,2115.8103,2114.0797,9.0,2115.2966,2116.3092,2116.8093,2116.8093,2122.815,9999.0,2122.8154,0.0,2123.8111,6.0,10.0,190.0,27.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2123.8122,6.0,2123.8127,,,,2126.1623,2126.6611,2125.6453,2126.162,2124.8293,97.0,2125.645,2126.6611,2127.1616,2127.1616,2133.1635,9999.0,2133.1642,0.0,2134.1628,6.0,11.0,191.0,5.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2134.1636,6.0,2134.1642,,,,2137.2977,2137.7965,2136.7796,2137.2975,2135.1644,29.0,2136.7796,2137.7965,2138.2967,2138.2967,2144.2995,9999.0,2144.2998,0.0,2145.2983,6.0,12.0,192.0,24.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2145.2995,6.0,2145.2998,,,,2147.8331,2148.3322,2147.3164,2147.8329,2146.2997,289.0,2147.3162,2148.3322,2148.8319,2148.8319,2154.8331,9999.0,2154.8337,0.0,2155.8339,6.0,13.0,193.0,11.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2155.8357,6.0,2155.8362,,,,2158.5851,2159.0839,2158.0684,2158.5849,2156.8518,98.0,2158.0682,2159.084,2159.5844,2159.5845,2165.5861,9999.0,2165.5864,0.0,2166.5856,6.0,14.0,194.0,2.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2166.5862,6.0,2166.5865,,,,2169.3196,2169.8192,2168.8026,2169.3195,2167.5865,87.0,2168.8026,2169.8193,2170.3197,2170.3197,2176.3211,9999.0,2176.3214,0.0,2177.3209,6.0,15.0,195.0,12.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2177.3218,6.0,2177.3221,,,,2179.6732,2180.1716,2179.1552,2179.6729,2178.3389,146.0,2179.1551,2180.1716,2180.6715,2180.6717,2186.6899,9999.0,2186.6904,0.0,2187.6896,6.0,16.0,196.0,15.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2187.6915,6.0,2187.692,,,,2190.4245,2190.9233,2189.9076,2190.4243,2188.691,357.0,2189.9073,2190.9233,2191.4234,2191.4235,2197.4417,9999.0,2197.4423,0.0,2198.4412,6.0,17.0,197.0,22.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2198.4419,6.0,2198.4423,,,,2200.7915,2201.2917,2200.2747,2200.7914,2199.459,252.0,2200.2747,2201.2917,2201.7916,2201.7916,2207.793,9999.0,2207.7934,0.0,2208.7931,6.0,18.0,198.0,20.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2208.7936,6.0,2208.7941,,,,2211.3272,2211.8268,2210.8111,2211.3269,2209.7935,77.0,2210.8108,2211.8269,2212.3271,2212.3272,2218.3459,9999.0,2218.3464,0.0,2219.3449,6.0,19.0,199.0,1.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2219.3452,6.0,2219.3453,,,,2222.4819,2222.9786,2221.9787,2222.4818,2220.3624,97.0,2221.9786,2222.9787,2223.4788,2223.4788,2229.485,9999.0,2229.4857,0.0,2230.4809,6.0,20.0,200.0,14.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2230.4822,6.0,2230.4827,,,,2233.4325,2233.9311,2232.9158,2233.4324,2231.4988,111.0,2232.9157,2233.9312,2234.4316,2234.4317,2240.4338,9999.0,2240.4342,0.0,2241.4329,6.0,21.0,201.0,13.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2241.434,6.0,2241.4345,,,,2244.1559,2244.6499,2243.654,2244.1557,2242.453,122.0,2243.6538,2244.65,2245.1504,2245.1505,2251.1687,9999.0,2251.1693,0.0,2252.168,6.0,22.0,202.0,17.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2252.1692,6.0,2252.1696,,,,2255.3032,2255.8019,2254.7859,2255.303,2253.1695,19.0,2254.7856,2255.8019,2256.3021,2256.3022,2262.304,9999.0,2262.3045,0.0,2263.3035,6.0,23.0,203.0,4.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2263.3048,6.0,2263.3053,,,,2266.0389,2266.537,2265.5207,2266.0386,2264.3045,235.0,2265.5204,2266.5371,2267.0368,2267.0368,2273.0392,9999.0,2273.0396,0.0,2274.0386,6.0,24.0,204.0,7.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2274.0395,6.0,2274.0401,,,,2276.5898,2277.0889,2276.0733,2276.5896,2275.0567,195.0,2276.073,2277.0889,2277.5893,2277.5894,2283.6076,9999.0,2283.6081,0.0,2284.6069,6.0,25.0,205.0,6.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2284.6074,6.0,2284.608,,,,2287.141,2287.6409,2286.6266,2287.1409,2285.608,151.0,2286.6266,2287.6409,2288.1407,2288.1407,2294.1425,9999.0,2294.1429,0.0,2295.1421,6.0,26.0,206.0,16.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2295.1425,6.0,2295.1432,,,,2298.0764,2298.5763,2297.5609,2298.0763,2296.1592,53.0,2297.5606,2298.5763,2299.0764,2299.0764,2305.0777,9999.0,2305.0782,0.0,2306.0777,6.0,27.0,207.0,23.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2306.0781,6.0,2306.0786,,,,2309.0298,2309.5284,2308.5124,2309.0295,2307.0956,316.0,2308.5121,2309.5285,2310.0286,2310.0286,2316.0306,9999.0,2316.0311,0.0,2317.0296,6.0,28.0,208.0,8.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2317.0303,6.0,2317.0307,,,,2319.9638,2320.4635,2319.4508,2319.9636,2318.0304,194.0,2319.4507,2320.4635,2320.9637,2320.9637,2326.9666,9999.0,2326.9671,0.0,2327.9653,6.0,29.0,209.0,18.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2327.9671,7.0,2331.1492,s,3.1605,,2333.7039,2334.1993,2333.1835,2333.7038,2332.1665,302.0,2333.1831,2334.1993,2334.6993,2334.6993,2340.701,9999.0,2340.7013,0.0,2341.7009,7.0,0.0,210.0,6.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2341.7015,7.0,2341.7041,,,,2344.8358,2345.3348,2344.3184,2344.8356,2342.7016,242.0,2344.3182,2345.3349,2345.8353,2345.8354,2351.8579,9999.0,2351.858,0.0,2352.8532,7.0,1.0,211.0,4.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2352.8547,7.0,2352.8558,,,,2355.788,2356.287,2355.2741,2355.7878,2353.8717,219.0,2355.274,2356.287,2356.7871,2356.7872,2362.806,9999.0,2362.8065,0.0,2363.805,7.0,2.0,212.0,13.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2363.8053,7.0,2363.8056,,,,2366.5565,2367.0555,2366.0404,2366.5562,2364.8235,188.0,2366.0401,2367.0556,2367.5562,2367.5563,2373.5742,9999.0,2373.5743,0.0,2374.5737,7.0,3.0,213.0,7.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2374.5741,7.0,2374.5743,,,,2377.5082,2378.0077,2376.9915,2377.5081,2375.5909,108.0,2376.9914,2378.0077,2378.5078,2378.5079,2384.5091,9999.0,2384.5092,0.0,2385.5093,7.0,4.0,214.0,8.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2385.5101,7.0,2385.5104,,,,2387.8598,2388.3596,2387.3432,2387.8598,2386.5271,83.0,2387.3432,2388.3597,2388.8595,2388.8596,2394.862,9999.0,2394.8625,0.0,2395.8612,7.0,5.0,215.0,5.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2395.8622,7.0,2395.8628,,,,2399.0115,2399.5116,2398.4956,2399.0114,2396.8787,223.0,2398.4956,2399.5117,2400.0118,2400.0119,2406.0135,9999.0,2406.0136,0.0,2407.0133,7.0,6.0,216.0,29.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2407.014,7.0,2407.0143,,,,2409.7641,2410.2639,2409.2473,2409.764,2408.0309,216.0,2409.2472,2410.264,2410.7637,2410.7637,2416.7653,9999.0,2416.7655,0.0,2417.7657,7.0,7.0,217.0,27.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2417.7665,7.0,2417.7669,,,,2420.3167,2420.816,2419.7995,2420.3165,2418.7828,23.0,2419.7994,2420.8161,2421.316,2421.316,2427.3175,9999.0,2427.3178,0.0,2428.3168,7.0,8.0,218.0,11.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2428.3172,7.0,2428.3174,,,,2431.4682,2431.9677,2430.9511,2431.4681,2429.3347,170.0,2430.951,2431.9677,2432.4681,2432.4682,2438.4693,9999.0,2438.4695,0.0,2439.4694,7.0,9.0,219.0,14.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2439.4701,7.0,2439.4704,,,,2442.4205,2442.92,2441.9034,2442.4204,2440.4877,51.0,2441.9033,2442.92,2443.4203,2443.4204,2449.4226,9999.0,2449.4231,0.0,2450.4215,7.0,10.0,220.0,18.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2450.4224,7.0,2450.4228,,,,2452.7717,2453.2716,2452.255,2452.7716,2451.4394,137.0,2452.2549,2453.2717,2453.7717,2453.7717,2459.7734,9999.0,2459.7736,0.0,2460.7733,7.0,11.0,221.0,20.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2460.774,7.0,2460.7743,,,,2463.5078,2464.0072,2462.9909,2463.5077,2461.7742,66.0,2462.9908,2464.0073,2464.5072,2464.5072,2470.5088,9999.0,2470.5091,0.0,2471.5089,7.0,12.0,222.0,17.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2471.5095,7.0,2471.5098,,,,2474.2429,2474.7424,2473.742,2474.2428,2472.5256,254.0,2473.7419,2474.7424,2475.2426,2475.2426,2481.244,9999.0,2481.2443,0.0,2482.244,7.0,13.0,223.0,12.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2482.2447,7.0,2482.2449,,,,2484.7945,2485.2945,2484.2778,2484.7944,2483.262,126.0,2484.2776,2485.2946,2485.7945,2485.7946,2491.7958,9999.0,2491.796,0.0,2492.796,7.0,14.0,224.0,21.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2492.7969,7.0,2492.797,,,,2495.9468,2496.4463,2495.4296,2495.9468,2493.8136,188.0,2495.4296,2496.4463,2496.9465,2496.9466,2502.9475,9999.0,2502.9476,0.0,2503.9475,7.0,15.0,225.0,19.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2503.9481,7.0,2503.9483,,,,2506.2819,2506.7812,2505.765,2506.2818,2504.948,50.0,2505.7649,2506.7812,2507.2819,2507.282,2513.2832,9999.0,2513.2834,0.0,2514.2825,7.0,16.0,226.0,0.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2514.2828,7.0,2514.283,,,,2516.6335,2517.1334,2516.1168,2516.6333,2515.2999,306.0,2516.1167,2517.1335,2517.6334,2517.6335,2523.635,9999.0,2523.6352,0.0,2524.6349,7.0,17.0,227.0,10.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2524.6353,7.0,2524.6355,,,,2526.9858,2527.4854,2526.4689,2526.9857,2525.6521,218.0,2526.4689,2527.4854,2527.9856,2527.9857,2533.987,9999.0,2533.9872,0.0,2534.9871,7.0,18.0,228.0,25.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2534.9879,7.0,2534.9884,,,,2537.7209,2538.2205,2537.2206,2537.7208,2536.0045,227.0,2537.2205,2538.2206,2538.7205,2538.7205,2544.7224,9999.0,2544.7226,0.0,2545.722,7.0,19.0,229.0,22.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2545.7226,7.0,2545.7228,,,,2548.073,2548.5727,2547.5562,2548.073,2546.7391,136.0,2547.5562,2548.5727,2549.0724,2549.0724,2555.074,9999.0,2555.0742,0.0,2556.0736,7.0,20.0,230.0,15.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2556.074,7.0,2556.0741,,,,2559.2248,2559.7249,2558.7083,2559.2247,2557.0912,249.0,2558.7082,2559.725,2560.2248,2560.2249,2566.226,9999.0,2566.2263,0.0,2567.2261,7.0,21.0,231.0,9.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2567.2268,7.0,2567.2271,,,,2569.778,2570.2772,2569.2611,2569.7778,2568.2435,164.0,2569.2608,2570.2773,2570.7767,2570.7768,2576.7781,9999.0,2576.7783,0.0,2577.7779,7.0,22.0,232.0,16.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2577.7783,7.0,2577.7786,,,,2580.7287,2581.2284,2580.2117,2580.7286,2578.7951,51.0,2580.2116,2581.2284,2581.7285,2581.7286,2587.7298,9999.0,2587.73,0.0,2588.7299,7.0,23.0,233.0,28.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2588.7304,7.0,2588.7306,,,,2591.2808,2591.7802,2590.7642,2591.2808,2589.7471,342.0,2590.7642,2591.7802,2592.2807,2592.2807,2598.2821,9999.0,2598.2823,0.0,2599.2817,7.0,24.0,234.0,1.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2599.2823,7.0,2599.2824,,,,2602.0176,2602.5165,2601.5004,2602.0175,2600.2992,34.0,2601.5003,2602.5165,2603.0163,2603.0164,2609.0178,9999.0,2609.0181,0.0,2610.0172,7.0,25.0,235.0,2.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2610.0179,7.0,2610.0181,,,,2612.9521,2613.4512,2612.4513,2612.952,2611.0343,228.0,2612.4512,2613.4513,2613.9514,2613.9514,2619.9535,9999.0,2619.9538,0.0,2620.9532,7.0,26.0,236.0,3.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2620.954,7.0,2620.9544,,,,2623.8702,2624.3695,2623.3698,2623.8702,2621.9536,222.0,2623.3697,2624.3696,2624.87,2624.87,2630.8717,9999.0,2630.872,0.0,2631.8716,7.0,27.0,237.0,23.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2631.8723,7.0,2631.8726,,,,2635.0222,2635.5219,2634.5054,2635.0222,2632.8884,0.0,2634.5052,2635.5219,2636.0223,2636.0223,2642.0235,9999.0,2642.0237,0.0,2643.0238,7.0,28.0,238.0,24.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2643.0248,7.0,2643.0251,,,,2645.574,2646.074,2645.0577,2645.5739,2644.0418,117.0,2645.0575,2646.0741,2646.574,2646.574,2652.5755,9999.0,2652.5758,0.0,2653.5751,7.0,29.0,239.0,26.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2653.5754,8.0,2654.8423,s,1.2526,,2657.7767,2658.2764,2657.2596,2657.7766,2655.8592,128.0,2657.2596,2658.2765,2658.7769,2658.7769,2664.7945,9999.0,2664.7946,0.0,2665.7942,8.0,0.0,240.0,8.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2665.7948,8.0,2665.7969,,,,2668.1457,2668.6452,2667.629,2668.1455,2666.812,111.0,2667.6289,2668.6453,2669.1456,2669.1457,2675.1474,9999.0,2675.1479,0.0,2676.1467,8.0,1.0,241.0,0.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2676.148,8.0,2676.1485,,,,2679.2808,2679.7802,2678.7802,2679.2807,2677.1651,27.0,2678.7801,2679.7802,2680.2804,2680.2805,2686.2818,9999.0,2686.282,0.0,2687.2815,8.0,2.0,242.0,4.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2687.2821,8.0,2687.2823,,,,2690.016,2690.5154,2689.4992,2690.0159,2688.2832,52.0,2689.499,2690.5155,2691.016,2691.0162,2697.0172,9999.0,2697.0174,0.0,2698.0168,8.0,3.0,243.0,7.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2698.0173,8.0,2698.0174,,,,2700.3679,2700.8679,2699.8511,2700.3679,2699.0342,109.0,2699.851,2700.868,2701.3674,2701.3675,2707.3692,9999.0,2707.3693,0.0,2708.3691,8.0,4.0,244.0,15.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2708.3699,8.0,2708.3702,,,,2710.92,2711.4195,2710.4032,2710.9199,2709.3865,148.0,2710.4031,2711.4196,2711.9196,2711.9197,2717.9372,9999.0,2717.9373,0.0,2718.9373,8.0,5.0,245.0,1.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2718.9379,8.0,2718.938,,,,2722.0726,2722.5718,2721.5555,2722.0724,2719.9395,171.0,2721.5554,2722.5718,2723.0722,2723.0723,2729.0897,9999.0,2729.0899,0.0,2730.0894,8.0,6.0,246.0,19.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2730.09,8.0,2730.0903,,,,2732.8243,2733.3236,2732.3074,2732.8241,2731.0921,289.0,2732.3072,2733.3236,2733.8237,2733.8238,2739.8249,9999.0,2739.825,0.0,2740.8247,8.0,7.0,247.0,22.0,1.0,1.2,0.3,Time
