Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1223.1454999999999,186,4,1223.145600000143,186,,,,1226.4985,1226.9907000000476,1225.9817000000476,1226.4982999999522,1224.1497999999522,1225.9814999999999,1226.9907999999523,1227.4902000000477,1227.4902000000477,1229.1797999999521,999,1229.1799000000954,4,1229.1902999999522,4,8,128,5,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1229.1907000000476,74,4,1229.1907999999523,74,,,,1233.1589000000954,1233.6509999999998,1232.643,1233.1587000000477,1230.1965,1232.6427999999523,1233.651100000143,1234.1512000000475,1234.1512999999522,1236.3734000000952,1465,1236.373600000143,3,1236.3797999999522,4,9,129,28,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1236.3799000000954,80,4,1236.3799999999999,80,,,,1240.5529999999999,1241.0459000000953,1240.037,1240.5529000000954,1237.3892000000476,1240.0369000000953,1241.0459999999998,1241.5507000000475,1241.5507999999522,1243.6174000000954,1466,1243.6174999999998,2,1243.6237999999523,4,10,130,9,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1243.6242000000477,6,4,1243.6242000000477,6,,,,1247.8131000001429,1248.3064000000952,1247.298100000143,1247.8129999999999,1244.6334000000952,1247.2979000000953,1248.3065,1248.8057000000476,1248.8057999999523,1250.8284999999998,1532,1250.8284999999998,3,1250.835100000143,4,11,131,4,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1250.8354000000952,28,4,1250.8355,28,,,,1254.2254000000953,1254.717600000143,1253.708600000143,1254.2252000000476,1251.8444000000952,1253.7084000000953,1254.717600000143,1255.2172999999523,1255.2175,1257.157100000143,1033,1257.1572999999523,4,1257.1637999999523,4,12,132,10,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1257.164,135,4,1257.164100000143,135,,,,1260.7359000000954,1261.2289000000953,1260.2199000000953,1260.7357999999522,1258.1722999999522,1260.2197000000476,1261.2289999999998,1261.728600000143,1261.7289000000953,1263.352100000143,982,1263.3522999999523,3,1263.3582999999524,4,13,133,26,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1263.358600000143,209,4,1263.358600000143,209,,,,1266.7487000000476,1267.2409000000953,1266.233100000143,1266.7484000000952,1264.366100000143,1266.2327999999522,1267.241,1267.7404999999999,1267.7404999999999,1269.6967000000477,1000,1269.6967999999522,4,1269.7062999999523,4,14,134,20,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1269.706600000143,128,4,1269.7067000000477,128,,,,1273.076600000143,1273.5687999999523,1272.5607999999522,1273.0764000000952,1270.7116000001429,1272.560600000143,1273.5687999999523,1274.068,1274.068,1275.7749999999999,1216,1275.775100000143,5,1275.7804999999998,4,15,135,15,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1275.7807000000475,292,4,1275.7807999999523,292,,,,1279.338,1279.8304000000953,1278.822,1279.3377999999523,1276.789600000143,1278.8219000000952,1279.8305,1280.3299000000952,1280.33,1282.2855,1332,1282.2857999999521,5,1282.2907000000475,4,16,136,6,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1282.2909000000952,48,4,1282.291,48,,,,1285.884,1286.375100000143,1285.3659000000953,1285.8837999999523,1283.3015,1285.3657999999523,1286.3752000000477,1286.8747999999523,1286.8749000000953,1288.2974000000952,933,1288.297600000143,2,1288.3047000000477,4,17,137,11,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1288.3049999999998,244,4,1288.305100000143,244,,,,1292.2779000000953,1292.769100000143,1291.7762000000475,1292.2777999999523,1289.3122999999523,1291.7759999999998,1292.7692000000477,1293.2687999999523,1293.2689000000953,1295.640600000143,1615,1295.6407000000477,4,1295.646100000143,4,18,138,23,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1295.6462999999521,67,4,1295.6464999999998,67,,,,1299.406600000143,1299.896600000143,1298.9046000001429,1299.4064000000953,1296.6567000000475,1298.9044000000954,1299.896600000143,1300.397,1300.3972000000476,1301.9532000000477,1232,1301.9534000000954,3,1301.9594000000952,4,19,139,17,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1301.959600000143,40,4,1301.9597000000476,40,,,,1305.9487999999521,1306.441600000143,1305.4322000000477,1305.9487999999521,1302.9675,1305.432,1306.4417000000476,1306.9414000000952,1306.941600000143,1308.996600000143,1598,1308.9967000000477,4,1309.0022000000477,4,20,140,3,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1309.0024000000953,74,4,1309.0024999999998,74,,,,1312.360100000143,1312.853100000143,1311.8452999999522,1312.3599000000952,1309.9962999999523,1311.845100000143,1312.8532999999522,1313.3527000000477,1313.3527999999521,1314.5259000000954,683,1314.5259000000954,2,1314.5362000000475,4,21,141,25,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1314.536600000143,138,4,1314.5367999999523,138,,,,1318.3217000000477,1318.82,1317.8059999999998,1318.321600000143,1315.540600000143,1317.8059000000953,1318.820100000143,1319.3142999999523,1319.3142999999523,1321.1212999999523,1034,1321.1215,2,1321.128600000143,4,22,142,12,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1321.1294000000953,98,4,1321.1297000000477,98,,,,1324.7175,1325.2089999999998,1324.200100000143,1324.7172999999523,1322.1347999999523,1324.200100000143,1325.2089999999998,1325.7089999999998,1325.709100000143,1327.3155,1133,1327.3157000000476,4,1327.321600000143,4,23,143,21,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1327.3217999999522,291,4,1327.3219000000952,291,,,,1331.295100000143,1331.7875,1330.7789000000953,1331.2949999999998,1328.3317000000477,1330.7787999999523,1331.787600000143,1332.287100000143,1332.2872000000475,1334.126,1249,1334.1262000000477,2,1334.1327000000476,4,24,144,8,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1334.1329000000953,67,4,1334.133,67,,,,1337.7057000000475,1338.1987000000477,1337.1894000000952,1337.7055,1335.1419999999998,1337.1892999999523,1338.1987999999521,1338.7039000000952,1338.7039000000952,1339.6544000000954,466,1339.6544999999999,1,1339.6592999999523,4,25,145,16,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1339.6595,98,4,1339.659600000143,98,,,,1343.8502999999523,1344.3435,1343.3349000000953,1343.8502000000476,1340.6692999999523,1343.3347000000476,1344.343600000143,1344.8427999999521,1344.8429000000954,1346.283,1066,1346.2832000000476,1,1346.2902999999521,4,26,146,14,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1346.2907999999522,333,4,1346.291100000143,333,,,,1350.2794999999999,1350.7717000000475,1349.7622999999523,1350.2792999999522,1347.298100000143,1349.7622999999523,1350.7717999999522,1351.2712999999521,1351.2712999999521,1352.9289000000954,966,1352.929100000143,1,1352.936100000143,4,27,147,13,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1352.9367999999522,322,4,1352.9369000000952,322,,,,1356.7237999999522,1357.2164000000953,1356.207600000143,1356.723600000143,1353.9427000000476,1356.2075,1357.2165,1357.7157999999522,1357.7157999999522,1359.7379000000954,1565,1359.7379000000954,5,1359.7434000000953,4,28,148,22,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1359.743600000143,248,4,1359.7437000000475,248,,,,1363.5194000000954,1364.010600000143,1363.0022000000477,1363.519100000143,1360.754,1363.002100000143,1364.0107000000476,1364.5097999999523,1364.5099000000953,1366.3497999999522,1283,1366.3499000000952,4,1366.355,4,29,149,27,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1366.3552999999522,217,5,1371.0449999999998,217,s,4.663299999952187,,1374.993100000143,1375.4842999999523,1374.4764000000953,1374.9927999999522,1372.0442999999523,1374.4762000000476,1375.4845,1375.984,1375.984100000143,1377.9064999999998,1432,1377.906600000143,3,1377.9129000000953,5,0,150,18,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1377.9132000000477,359,5,1377.914100000143,359,,,,1381.486600000143,1381.9787000000476,1380.9707000000476,1381.4864000000953,1378.9227999999523,1380.9705,1381.9787000000476,1382.4787000000476,1382.4789000000953,1384.0357999999521,1066,1384.0359999999998,4,1384.0445,5,1,151,26,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1384.0447999999521,94,5,1384.0449000000954,94,,,,1387.8305,1388.3239000000954,1387.3172999999522,1387.8304000000953,1385.0499000000952,1387.3172000000477,1388.3239000000954,1388.8229999999999,1388.823100000143,1390.364,982,1390.3642000000475,2,1390.373600000143,5,2,152,22,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1390.3739000000953,198,5,1390.374,198,,,,1394.1274000000953,1394.618600000143,1393.6104000000953,1394.1272999999521,1391.3782999999523,1393.6102000000476,1394.618600000143,1395.1184000000953,1395.1184000000953,1396.974600000143,1465,1396.9747999999522,4,1396.9845,5,3,153,7,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1396.9849000000952,62,5,1396.9849000000952,62,,,,1400.3374999999999,1400.8302000000476,1399.822,1400.3372000000477,1397.989600000143,1399.8219000000952,1400.8302000000476,1401.3322000000476,1401.3322000000476,1402.8362999999522,1114,1402.8364000000952,5,1402.8432999999523,5,4,154,5,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1402.843600000143,305,5,1402.843600000143,305,,,,1406.4324000000952,1406.9254000000954,1405.9162000000476,1406.4322999999522,1403.8522000000476,1405.916,1406.9254999999998,1407.4244000000954,1407.424600000143,1409.1644000000954,1049,1409.1644000000954,3,1409.1705,5,5,155,1,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1409.1707000000476,245,5,1409.1707999999524,245,,,,1413.1609000000954,1413.652600000143,1412.6439000000953,1413.1607000000477,1410.1797000000477,1412.6437999999523,1413.6527000000476,1414.158600000143,1414.1587000000477,1416.1589999999999,1417,1416.1591000001429,3,1416.1644999999999,5,6,156,23,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1416.1647000000476,146,5,1416.1647999999523,146,,,,1419.9227000000476,1420.4137999999523,1419.4062000000476,1419.9224000000952,1417.1734000000954,1419.4057999999523,1420.414,1420.9139000000953,1420.9142999999522,1422.853100000143,1516,1422.8532000000475,4,1422.8587999999522,5,7,157,27,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1422.859100000143,129,5,1422.859100000143,129,,,,1426.4164000000953,1426.9085,1425.9002999999523,1426.4162999999523,1423.8677000000475,1425.9002000000476,1426.9085,1427.408100000143,1427.408100000143,1428.8472999999522,1066,1428.8472999999522,4,1428.852600000143,5,8,158,16,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1428.8527999999521,290,5,1428.8527999999521,290,,,,1432.6447999999523,1433.137,1432.1279000000952,1432.6446000001429,1429.862100000143,1432.1277000000475,1433.137100000143,1433.6364000000954,1433.6364999999998,1435.3609999999999,1300,1435.3611000001429,4,1435.3702000000476,5,9,159,12,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1435.3705,274,5,1435.370600000143,274,,,,1439.1229999999998,1439.614600000143,1438.606100000143,1439.1227999999523,1436.374,1438.6059000000953,1439.6147000000476,1440.1144000000952,1440.1144000000952,1441.8202000000476,1232,1441.8202999999523,3,1441.8257999999523,5,10,160,17,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1441.826,75,5,1441.826100000143,75,,,,1446.000100000143,1446.4927000000475,1445.4845,1446,1442.835600000143,1445.4842999999523,1446.4927000000475,1446.9917999999523,1446.9917999999523,1448.7659000000954,1350,1448.7659999999998,2,1448.7712999999521,5,11,161,29,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1448.7714999999998,125,5,1448.7717000000475,125,,,,1452.9381000001429,1453.4412000000475,1452.4279999999999,1452.9377999999522,1449.7792999999522,1452.4277999999522,1453.4412999999522,1453.9365,1453.936600000143,1455.7427000000475,1433,1455.7429000000952,2,1455.7487999999523,5,12,162,19,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1455.749,233,5,1455.749,233,,,,1459.1212000000476,1459.6147999999523,1458.6072000000477,1459.121100000143,1456.742100000143,1458.607100000143,1459.6149000000953,1460.1142999999522,1460.1145,1461.5369000000953,916,1461.537,4,1461.5431000001429,5,13,163,10,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1461.5435,257,5,1461.5437000000477,257,,,,1465.1164000000954,1465.6097000000475,1464.6007999999522,1465.1162000000477,1462.5529000000954,1464.6007000000477,1465.6099000000952,1466.1087000000475,1466.1089000000952,1467.7507999999523,1233,1467.751100000143,4,1467.7654000000953,5,14,164,6,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1467.7659000000954,304,5,1467.7659999999998,304,,,,1471.929100000143,1472.4209999999998,1471.4277000000477,1471.9287999999522,1468.764100000143,1471.4277000000477,1472.421100000143,1472.9202000000475,1472.9202999999522,1474.8924000000952,1532,1474.8925,3,1474.9007000000477,5,15,165,24,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1474.9012999999522,134,5,1474.901600000143,134,,,,1478.4897000000476,1478.9824999999998,1477.974,1478.4895,1475.9089000000954,1477.9737000000475,1478.982600000143,1479.482,1479.482100000143,1481.021,1098,1481.021100000143,4,1481.0277000000476,5,16,166,11,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1481.0279000000953,187,5,1481.028,187,,,,1484.420100000143,1484.9104000000953,1483.9027000000476,1484.4197999999521,1482.037,1483.9025,1484.9105,1485.4102999999523,1485.4105,1486.7685,949,1486.7687000000476,4,1486.7794000000954,5,17,167,0,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1486.7797000000476,101,5,1486.7797999999523,101,,,,1490.1629000000953,1490.6562000000476,1489.6475,1490.1627999999523,1487.783,1489.6474000000953,1490.6562000000476,1491.1552999999521,1491.1554999999998,1492.6289000000952,1316,1492.629100000143,5,1492.6392999999523,5,18,168,20,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1492.6395,355,5,1492.639600000143,355,,,,1496.2242000000476,1496.7182000000475,1495.7087000000477,1496.224100000143,1493.6432999999522,1495.7085,1496.7184000000952,1497.2172999999523,1497.2174000000953,1498.9564000000953,1248,1498.9564000000953,4,1498.9622999999522,5,19,169,21,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1498.9624999999999,229,5,1498.9627000000476,229,,,,1502.3377999999523,1502.828600000143,1501.8212000000476,1502.3374999999999,1499.9722000000477,1501.8209000000952,1502.828600000143,1503.329100000143,1503.3292999999524,1504.8702999999523,1083,1504.8704000000953,5,1504.8909000000954,5,20,170,25,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1504.8914000000952,218,5,1504.891600000143,218,,,,1508.857600000143,1509.3569000000953,1508.3417999999522,1508.8574000000954,1505.894100000143,1508.3415,1509.3569000000953,1509.856100000143,1509.8562000000477,1511.6885,1485,1511.688600000143,4,1511.6949000000952,5,21,171,28,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1511.6952000000476,290,5,1511.6952999999523,290,,,,1515.8687000000475,1516.3672000000477,1515.3545,1515.8684999999998,1512.6885,1515.353600000143,1516.3672000000477,1516.8672000000477,1516.8672000000477,1519.0655,1797,1519.065600000143,4,1519.0717999999522,5,22,172,4,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1519.072,187,5,1519.0721000001429,187,,,,1522.8467000000476,1523.3447000000476,1522.3305,1522.8462999999522,1520.0655,1522.3304000000953,1523.3447000000476,1523.8444000000952,1523.8444000000952,1525.5607000000475,1264,1525.5607999999522,4,1525.5667999999523,5,23,173,2,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1525.567,290,5,1525.567100000143,290,,,,1528.9247000000476,1529.423,1528.4084000000953,1528.9244999999999,1526.576100000143,1528.4082999999523,1529.423,1529.9229000000953,1529.9229000000953,1531.3387000000475,1048,1531.3389000000952,5,1531.345100000143,5,24,174,15,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1531.3452999999522,54,5,1531.3454000000952,54,,,,1535.3192999999521,1535.8176000001429,1534.8029999999999,1535.3192000000477,1532.338600000143,1534.8029000000954,1535.8176000001429,1536.3174999999999,1536.3176000001429,1538.066600000143,1399,1538.0667999999523,3,1538.0727999999522,5,25,175,3,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1538.0729999999999,339,5,1538.073100000143,339,,,,1542.047100000143,1542.5459999999998,1541.5309000000952,1542.047,1539.0662999999522,1541.5304999999998,1542.5459999999998,1543.045100000143,1543.045100000143,1545.2277000000477,1713,1545.2277999999521,4,1545.2349000000952,5,26,176,13,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1545.235100000143,143,5,1545.2352000000476,143,,,,1549.4079000000952,1549.9064000000953,1548.8922000000475,1549.4077000000475,1546.2275,1548.891600000143,1549.9064999999998,1550.406100000143,1550.406100000143,1552.588100000143,1578,1552.5882000000477,3,1552.594100000143,5,27,177,14,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1552.5944000000952,308,5,1552.5944000000952,308,,,,1556.7687999999523,1557.2667999999524,1556.2522000000477,1556.7687000000476,1553.6039000000953,1556.252,1557.2667999999524,1557.7664000000952,1557.7664000000952,1560.215,1797,1560.2152000000476,4,1560.2204000000952,5,28,178,9,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1560.2207000000476,125,5,1560.2207999999523,125,,,,1564.1792999999523,1564.6769000000952,1563.6627999999523,1564.1789999999999,1561.2309000000953,1563.6625,1564.6769000000952,1565.1769000000952,1565.177,1567.4761000001429,1744,1567.4762000000476,4,1567.4837999999522,5,29,179,8,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1567.484,179,6,1594.444,179,s,26.938099999904807,,1598.6339000000953,1599.1322000000475,1598.1177999999522,1598.6334000000952,1595.4527000000476,1598.1174000000954,1599.1322000000475,1599.6319000000954,1599.6319999999998,1601.6315,1548,1601.632100000143,3,1601.6447000000476,6,0,180,4,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1601.645100000143,42,6,1601.6462999999521,42,,,,1605.4281000001429,1605.9267000000475,1604.9119000000953,1605.4279000000954,1602.6642000000477,1604.9117000000476,1605.9267000000475,1606.4262000000476,1606.4262999999523,1607.6087000000475,834,1607.6087999999522,1,1607.6142999999522,6,1,181,7,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1607.6145,169,6,1607.614600000143,169,,,,1611.1739000000953,1611.672100000143,1610.6572999999523,1611.1736000001429,1608.6092000000476,1610.6572000000476,1611.672100000143,1612.171600000143,1612.1717000000476,1613.3709999999999,732,1613.371100000143,2,1613.3767999999523,6,2,182,16,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1613.377100000143,101,6,1613.3772000000477,101,,,,1617.368100000143,1617.8667999999523,1616.8527999999521,1617.368,1614.3867000000475,1616.852100000143,1617.8667999999523,1618.3662999999522,1618.3664000000954,1619.616100000143,965,1619.6162000000477,1,1619.6235,6,3,183,3,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1619.6237999999523,224,6,1619.6237999999523,224,,,,1623.7796000001429,1624.2785,1623.2637999999522,1623.7794000000954,1620.616,1623.2634000000953,1624.2785,1624.7777999999523,1624.7777999999523,1626.110600000143,1049,1626.1107999999522,1,1626.1167999999523,6,4,184,29,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1626.117,125,6,1626.1172999999521,125,,,,1629.691100000143,1630.1902000000475,1629.1759000000952,1629.691100000143,1627.109600000143,1629.1754999999998,1630.1902000000475,1630.689600000143,1630.6897000000477,1632.1392999999523,916,1632.1395,2,1632.1454999999999,6,5,185,21,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1632.1457000000476,80,6,1632.1457999999523,80,,,,1636.102600000143,1636.6011000001429,1635.5872000000477,1636.1024000000953,1633.1385,1635.5866000001429,1636.6011000001429,1637.1009000000952,1637.1009000000952,1639.2327000000475,1664,1639.233,4,1639.239600000143,6,6,186,8,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1639.2397999999523,311,6,1639.2399000000953,311,,,,1643.429600000143,1643.9284000000953,1642.9152000000477,1643.4294000000953,1640.2487999999523,1642.9144999999999,1643.9284000000953,1644.4282999999523,1644.4284000000953,1646.8597000000475,1952,1646.8597999999522,4,1646.8656000001429,6,7,187,24,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1646.8659000000953,54,6,1646.866,54,,,,1650.208600000143,1650.7067999999522,1649.7077999999522,1650.2084000000953,1647.876,1649.7077000000477,1650.7067999999522,1651.206100000143,1651.206100000143,1653.0049999999999,1210,1653.0051000001429,5,1653.0107999999523,6,8,188,25,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1653.011100000143,127,6,1653.011100000143,127,,,,1656.7694999999999,1657.2672000000475,1656.2527999999522,1656.769,1654.021,1656.252600000143,1657.2672000000475,1657.7675,1657.7675,1659.633,1432,1659.633100000143,4,1659.6395,6,9,189,17,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1659.6399000000954,23,6,1659.6399000000954,23,,,,1662.9975,1663.495600000143,1662.481,1662.9972999999522,1660.6325,1662.4807999999523,1663.495600000143,1663.9954000000953,1663.9954000000953,1665.7442000000476,1250,1665.7445,5,1665.7502000000477,6,10,190,5,1,0.8,0.7,Time
