Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,910.2775,245.0,2.0,910.278700000001,245.0,,,,914.0095,914.5039000000004,913.5058000000008,914.0094000000004,911.2734000000004,913.5055,914.5041000000016,915.0046000000012,915.0047000000012,916.7426000000014,1349.0,916.7426000000014,4.0,916.7428000000008,2.0,1.0,61.0,17.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,916.7431000000016,106.0,2.0,916.743200000001,106.0,,,,920.1406000000017,920.6371000000016,919.6255,920.1406000000017,917.7602000000012,919.6255,920.637200000001,921.137,921.137200000001,922.4929000000004,1082.0,922.4929000000004,5.0,922.493200000001,2.0,2.0,62.0,0.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,922.4934000000004,335.0,2.0,922.4937000000012,335.0,,,,925.8711000000014,926.3714000000002,925.3591000000016,925.8708000000006,923.508,925.3589000000004,926.3715,926.8712000000012,926.8713000000008,928.4254000000004,1216.0,928.4254000000004,5.0,928.4256000000014,2.0,3.0,63.0,5.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,928.4263000000008,277.0,2.0,928.4264000000004,277.0,,,,931.8087000000012,932.303200000001,931.2927000000012,931.8086000000014,929.4233000000006,931.2926000000014,932.3033000000008,932.8073000000006,932.8074000000004,934.642700000001,1497.0,934.642700000001,5.0,934.6429000000004,2.0,4.0,64.0,10.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,934.6435,192.0,2.0,934.6435,192.0,,,,938.3883000000008,938.8906000000017,937.8756000000014,938.3881000000016,935.6419000000004,937.8755,938.8906000000017,939.3864000000004,939.3865,941.1253000000006,1433.0,941.1253000000006,4.0,941.1258000000008,2.0,5.0,65.0,7.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,941.1263000000008,101.0,2.0,941.1264000000004,101.0,,,,945.3207000000012,945.8197000000011,944.8086000000014,945.3203000000008,942.1407000000012,944.8085,945.8198000000008,946.308,946.3081000000016,948.1195,1521.0,948.1196000000014,3.0,948.1201000000016,2.0,6.0,66.0,24.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,948.1209000000003,299.0,2.0,948.1211000000014,299.0,,,,952.1251000000012,952.6196000000014,951.6035,952.125,949.1408000000008,951.6033000000008,952.6198000000006,953.1233000000008,953.1233000000008,954.5744000000004,1384.0,954.5744000000004,3.0,954.5746000000016,2.0,7.0,67.0,23.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,954.574700000001,166.0,2.0,954.5751000000014,166.0,,,,958.137,958.6354000000003,957.6246000000016,958.1367000000012,955.5915,957.6245,958.6355,959.1386000000014,959.1386000000014,960.7078000000008,1317.0,960.7078000000008,5.0,960.708,2.0,8.0,68.0,16.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,960.7086000000016,181.0,2.0,960.708700000001,181.0,,,,964.9032000000012,965.406,964.3908000000008,964.9028000000008,961.7241000000016,964.3907000000012,965.406,965.9023000000008,965.9024000000004,968.0736000000016,1961.0,968.073700000001,4.0,968.074,2.0,9.0,69.0,4.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,968.074700000001,276.0,2.0,968.0748000000008,276.0,,,,972.035700000001,972.5348000000008,971.5241000000016,972.0355,969.073700000001,971.5241000000016,972.5349000000004,973.0349000000004,973.0351000000014,974.6912000000012,1335.0,974.6912000000012,3.0,974.691700000001,2.0,10.0,70.0,18.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,974.692,253.0,2.0,974.692,253.0,,,,978.072,978.5683000000008,977.557,978.072,975.7055,977.5569000000004,978.5684000000005,979.0679000000002,979.0681000000016,980.2064000000004,932.0,980.2065,4.0,980.2067000000012,2.0,11.0,71.0,15.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,980.207,324.0,2.0,980.2073000000008,324.0,,,,983.569,984.0684000000005,983.0575,983.5688000000008,981.2071000000014,983.0573000000006,984.0686000000014,984.5675,984.567700000001,985.9733000000008,1166.0,985.9733000000008,5.0,985.9734000000004,2.0,12.0,72.0,25.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,985.9737000000011,50.0,2.0,985.974,50.0,,,,989.5705,990.068,989.0524000000004,989.5703000000008,986.9896000000016,989.0521000000016,990.0682000000012,990.5672000000012,990.5673000000006,992.0884000000004,1315.0,992.0884000000004,5.0,992.0885,2.0,13.0,73.0,21.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,992.0888000000008,347.0,2.0,992.0889000000004,347.0,,,,996.2541000000016,996.7511000000017,995.7516000000014,996.2541000000016,993.0893000000008,995.7512000000012,996.7513000000008,997.2517000000012,997.2518000000008,999.3063000000006,1600.0,999.3063000000006,3.0,999.3064000000004,2.0,14.0,74.0,14.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,999.3071000000014,282.0,2.0,999.3072000000012,282.0,,,,1002.884700000001,1003.383700000001,1002.3683000000008,1002.8844000000004,1000.3062000000012,1002.368,1003.3838000000007,1003.888200000001,1003.888200000001,1005.5171000000014,1398.0,1005.5173000000008,5.0,1005.518,2.0,15.0,75.0,1.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1005.518700000001,85.0,2.0,1005.5189000000004,85.0,,,,1009.4847000000012,1009.983200000001,1008.9724000000004,1009.4844000000004,1006.5348000000008,1008.9723000000008,1009.9834000000004,1010.4837000000012,1010.484,1012.3539000000004,1564.0,1012.354,4.0,1012.3541000000014,2.0,16.0,76.0,8.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1012.3543000000006,95.0,2.0,1012.3543000000006,95.0,,,,1015.922,1016.4167000000012,1015.4051000000017,1015.9219000000004,1013.3712000000012,1015.4051000000017,1016.4167000000012,1016.9171000000016,1016.9173000000008,1018.4831000000016,1349.0,1018.4833000000008,5.0,1018.484,2.0,17.0,77.0,26.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1018.4847000000012,198.0,2.0,1018.485,198.0,,,,1022.4884000000004,1022.9831000000016,1021.9676000000017,1022.4884000000004,1019.5009000000002,1021.9673000000008,1022.983200000001,1023.4833000000008,1023.4836000000014,1025.4057000000012,1612.0,1025.405800000001,4.0,1025.406,2.0,18.0,78.0,3.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1025.4065,75.0,2.0,1025.4067000000011,75.0,,,,1029.3714000000002,1029.866200000001,1028.854700000001,1029.3713000000007,1026.4216000000015,1028.8545,1029.8663000000006,1030.366,1030.3661000000016,1031.9886000000015,1382.0,1031.9886000000015,3.0,1031.989,2.0,19.0,79.0,28.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1031.9895,71.0,2.0,1031.9896000000017,71.0,,,,1035.7505,1036.249700000001,1035.2381000000014,1035.7503000000006,1033.0005,1035.238,1036.2499000000005,1036.7495,1036.749700000001,1038.538700000001,1434.0,1038.538700000001,4.0,1038.5389000000002,2.0,20.0,80.0,27.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1038.5391000000016,270.0,2.0,1038.539200000001,270.0,,,,1042.5338000000006,1043.0324000000005,1042.0207000000012,1042.5335,1039.5498000000007,1042.0207000000012,1043.0326000000014,1043.5365,1043.5365,1157.4665,1439.0,1157.4666000000016,3.0,1157.4671000000014,2.0,21.0,81.0,13.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1157.4673000000007,66.0,2.0,1157.4674000000002,66.0,,,,1161.2659999999998,1161.7609000000002,1160.7498000000007,1161.2659999999998,1158.4827000000012,1160.749700000001,1161.7611000000015,1162.265,1162.265,1163.5997000000011,1032.0,1163.5997000000011,2.0,1163.5999000000004,2.0,22.0,82.0,12.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1163.600200000001,217.0,2.0,1163.6004000000005,217.0,,,,1167.182200000001,1167.6776000000011,1166.6661000000015,1167.1821000000014,1164.6158000000007,1166.6661000000015,1167.6776000000011,1168.1812000000011,1168.1812000000011,1169.6167000000012,1179.0,1169.6168000000007,4.0,1169.617200000001,2.0,23.0,83.0,6.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1169.6176000000014,272.0,2.0,1169.6176000000014,272.0,,,,1173.011200000001,1173.5111000000015,1172.4993000000006,1173.0109000000002,1170.6277000000011,1172.499200000001,1173.511200000001,1174.0105,1174.0106000000014,1175.9993000000006,1666.0,1175.9993000000006,5.0,1175.9996000000017,2.0,24.0,84.0,20.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1176.0006000000014,113.0,2.0,1176.0007000000012,113.0,,,,1180.1655,1180.6601000000014,1179.6489000000004,1180.1655,1177.0135,1179.6489000000004,1180.6603000000007,1181.1602000000012,1181.1604000000004,1183.165800000001,1783.0,1183.1659000000004,4.0,1183.166,2.0,25.0,85.0,29.0,1.0,1.6,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1183.1667000000011,128.0,2.0,1183.1668000000006,128.0,,,,1187.3152000000011,1187.8094000000003,1186.8108000000009,1187.3151000000014,1184.1781000000017,1186.8105,1187.8095,1188.31,1188.3101000000015,1190.23,1693.0,1190.23,4.0,1190.230200000001,2.0,26.0,86.0,9.0,1.0,1.6,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1190.2304000000004,211.0,2.0,1190.2305,211.0,,,,1194.0145,1194.5094000000004,1193.494,1194.0145,1191.2316000000014,1193.4937000000011,1194.5095,1195.009200000001,1195.0093000000006,1196.6315,1291.0,1196.6315,4.0,1196.6318000000008,2.0,27.0,87.0,22.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1196.632,259.0,2.0,1196.6325,259.0,,,,1200.3988000000006,1200.897,1199.8979000000004,1200.3988000000006,1197.6325,1199.8978000000006,1200.897,1201.3926000000015,1201.392700000001,1203.4313000000006,1782.0,1203.4314000000004,5.0,1203.4316000000017,2.0,28.0,88.0,2.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1203.4321000000014,247.0,2.0,1203.432200000001,247.0,,,,1207.0104000000003,1207.5091000000014,1206.4974000000004,1207.0101000000016,1204.431,1206.4974000000004,1207.5093000000006,1208.0096000000017,1208.009700000001,1209.7482000000011,1417.0,1209.7482000000011,5.0,1209.7483000000009,2.0,29.0,89.0,11.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1209.7489000000005,118.0,3.0,1254.5069000000003,118.0,s,44.74090000000047,,1258.7131000000015,1259.207,1258.1955,1258.713,1255.5248000000006,1258.1954000000003,1259.207200000001,1259.7069000000004,1259.7071000000014,1261.4124000000004,1283.0,1261.4124000000004,2.0,1261.4126000000017,3.0,0.0,90.0,4.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1261.4131000000014,171.0,3.0,1261.414,171.0,,,,1264.961200000001,1265.457,1264.4455,1264.961200000001,1262.412,1264.4454000000003,1265.457,1265.9568000000006,1265.9569000000004,1267.4129000000005,1219.0,1267.413,4.0,1267.4135,3.0,1.0,91.0,26.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1267.4139000000002,203.0,3.0,1267.4139000000002,203.0,,,,1271.1912000000011,1271.6899000000003,1270.6781000000017,1271.1909000000005,1268.411700000001,1270.678,1271.69,1272.189700000001,1272.1899000000003,1273.5731000000014,1056.0,1273.5732000000012,2.0,1273.5739000000003,3.0,2.0,92.0,2.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1273.5745,100.0,3.0,1273.574700000001,100.0,,,,1277.5613000000008,1278.061,1277.059800000001,1277.561200000001,1274.5899000000004,1277.0597000000012,1278.061,1278.556,1278.5561000000014,1280.3287000000012,1460.0,1280.328800000001,3.0,1280.329,3.0,3.0,93.0,23.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1280.3297000000011,247.0,3.0,1280.3297000000011,247.0,,,,1284.2899000000004,1284.7936000000016,1283.778,1284.2897000000012,1281.328200000001,1283.7778000000008,1284.7936000000016,1285.2896000000014,1285.2898000000007,1287.0058000000008,1640.0,1287.006,4.0,1287.0066000000015,3.0,4.0,94.0,8.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1287.0076000000015,199.0,3.0,1287.0079000000003,199.0,,,,1291.0065,1291.5058000000008,1290.4946000000014,1291.0063000000007,1288.023700000001,1290.4945,1291.506,1292.0055,1292.0058000000008,1295.1773000000007,1883.0,1295.1774000000005,5.0,1295.1775,3.0,5.0,95.0,13.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1295.178200000001,275.0,3.0,1295.1784000000002,275.0,,,,1298.7439000000004,1299.2391000000014,1298.227700000001,1298.7438000000006,1296.1771000000017,1298.2275,1299.2393000000006,1299.7384000000004,1299.7385,1411.9061000000015,1295.0,1411.906200000001,4.0,1411.9064000000003,3.0,6.0,96.0,16.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1411.907,188.0,3.0,1411.907200000001,188.0,,,,1415.2711000000015,1415.7713000000008,1414.7556000000016,1415.2711000000015,1412.9185,1414.7555,1415.7714000000003,1416.2671000000014,1416.2672000000011,1417.6505,1160.0,1417.6506000000015,5.0,1417.6512000000012,3.0,7.0,97.0,25.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1417.652,121.0,3.0,1417.6522000000011,121.0,,,,1421.035,1421.5336000000011,1420.5224000000003,1421.0348000000008,1418.6723000000006,1420.5223000000008,1421.5338000000006,1422.0339000000004,1422.034,1423.1726000000017,1017.0,1423.1726000000017,4.0,1423.172700000001,3.0,8.0,98.0,15.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1423.1733000000006,137.0,3.0,1423.1736000000014,137.0,,,,1426.7551000000014,1427.250200000001,1426.2538000000006,1426.755,1424.1888000000008,1426.2537000000011,1427.2503000000006,1427.750200000001,1427.7504000000004,1429.1909000000005,1302.0,1429.191,5.0,1429.1913000000006,3.0,9.0,99.0,21.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1429.1916000000017,89.0,3.0,1429.1916000000017,89.0,,,,1433.1389000000004,1433.6333000000006,1432.6219000000003,1433.1389000000004,1430.188700000001,1432.6218000000008,1433.6335,1434.1357000000012,1434.1357000000012,1436.0548000000008,1783.0,1436.0548000000008,4.0,1436.055,3.0,10.0,100.0,18.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1436.0555,124.0,3.0,1436.055700000001,124.0,,,,1439.8368000000007,1440.3329000000003,1439.3364000000004,1439.836700000001,1437.066700000001,1439.3363000000006,1440.333,1440.8331000000014,1440.8333000000007,1442.171700000001,1245.0,1442.171700000001,3.0,1442.1719000000005,3.0,11.0,101.0,12.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1442.1724000000004,291.0,3.0,1442.1726000000017,291.0,,,,1445.9024000000004,1446.3993000000007,1445.4001000000014,1445.9024000000004,1443.1674000000005,1445.3998000000006,1446.3994000000002,1446.899200000001,1446.8995,1448.471700000001,1362.0,1448.4718000000007,4.0,1448.472,3.0,12.0,102.0,7.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1448.4724000000003,324.0,3.0,1448.4726000000014,324.0,,,,1452.4375,1452.9328000000007,1451.9211000000014,1452.4374000000005,1449.487700000001,1451.9211000000014,1452.933,1453.4323000000006,1453.4324000000004,1455.3376000000014,1728.0,1455.3377000000012,4.0,1455.3378000000007,3.0,13.0,103.0,28.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1455.3384000000003,216.0,3.0,1455.3386000000014,216.0,,,,1459.504,1460.0037000000011,1458.9876000000015,1459.504,1456.3499000000004,1458.9875,1460.0037000000011,1460.4989000000005,1460.499,1461.9995,1296.0,1461.999700000001,2.0,1462.0003000000006,3.0,14.0,104.0,9.0,1.0,1.6,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1462.001,137.0,3.0,1462.0013000000008,137.0,,,,1465.5666000000017,1466.065700000001,1465.0541000000014,1465.5662000000011,1463.0039000000004,1465.054,1466.0658000000008,1466.5655,1466.565700000001,1468.187600000001,1350.0,1468.187600000001,5.0,1468.1878000000006,3.0,15.0,105.0,6.0,1.0,1.0,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1468.1885,185.0,3.0,1468.1885,185.0,,,,1471.5385,1472.034200000001,1471.033,1471.5383000000006,1469.1998000000008,1471.0327000000011,1472.034200000001,1472.5326000000014,1472.5328000000006,1473.8539000000003,1219.0,1473.854,5.0,1473.8542000000011,3.0,16.0,106.0,5.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1473.8548000000008,98.0,3.0,1473.855,98.0,,,,1477.615700000001,1478.114700000001,1477.1036000000015,1477.6154000000004,1474.8698000000006,1477.1035,1478.1148000000007,1478.6146000000017,1478.614700000001,1480.0381000000014,1264.0,1480.0381000000014,4.0,1480.0384000000004,3.0,17.0,107.0,27.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1480.039,257.0,3.0,1480.0391000000016,257.0,,,,1484.0207000000012,1484.517700000001,1483.5195,1484.0206000000014,1481.0489000000002,1483.5195,1484.517700000001,1485.0148000000006,1485.0149000000004,1526.8854000000003,1130.0,1526.8854000000003,2.0,1526.8855,3.0,18.0,108.0,3.0,1.0,1.4,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1526.8859000000002,230.0,3.0,1526.8861000000015,230.0,,,,1531.0639000000003,1531.5629000000004,1530.5514000000005,1531.063700000001,1527.885200000001,1530.5514000000005,1531.563,1532.062700000001,1532.0629000000004,1534.017700000001,1683.0,1534.0178000000008,4.0,1534.0179000000005,3.0,19.0,109.0,14.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1534.0186000000017,3.0,3.0,1534.018700000001,3.0,,,,1537.4136000000017,1537.9121000000014,1536.901300000001,1537.413200000001,1535.0303000000008,1536.901300000001,1537.9122000000011,1538.4125,1538.4126000000017,1539.9175,1284.0,1539.9175,5.0,1539.9178000000006,3.0,20.0,110.0,0.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1539.9183000000007,285.0,3.0,1539.9183000000007,285.0,,,,1544.1003000000007,1544.5956000000017,1543.584700000001,1544.100200000001,1540.9338000000007,1543.5846000000015,1544.5958000000007,1545.095,1545.0952000000011,1547.0678000000007,1623.0,1547.0679000000002,3.0,1547.068,3.0,21.0,111.0,19.0,1.0,1.6,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1547.0686000000014,332.0,3.0,1547.0687000000012,332.0,,,,1550.4504000000004,1550.9455,1549.9465,1550.4504000000004,1548.083700000001,1549.946200000001,1550.9456000000014,1551.4454000000003,1551.4455,1552.5668000000007,950.0,1552.5668000000007,4.0,1552.5671000000011,3.0,22.0,112.0,10.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1552.5675,178.0,3.0,1552.5679000000002,178.0,,,,1556.1625,1556.6619000000003,1555.6463000000008,1556.1623000000006,1553.5842000000011,1555.646,1556.662,1557.166,1557.166,1559.2003000000009,1650.0,1559.2004000000004,5.0,1559.2006000000015,3.0,23.0,113.0,1.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1559.201200000001,88.0,3.0,1559.201200000001,88.0,,,,1562.8,1563.2988000000007,1562.283200000001,1562.8,1560.2125,1562.283200000001,1563.2989000000002,1563.7951000000014,1563.795300000001,1565.1339000000005,1249.0,1565.1339000000005,4.0,1565.1343000000006,3.0,24.0,114.0,11.0,1.0,1.0,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1565.1348000000007,260.0,3.0,1565.1348000000007,260.0,,,,1569.2828000000006,1569.7781000000014,1568.7668000000008,1569.2827000000011,1566.1336000000017,1568.7666000000015,1569.7783000000006,1570.2778000000008,1570.2779000000005,1572.0329000000004,1497.0,1572.0329000000004,2.0,1572.0331000000017,3.0,25.0,115.0,29.0,1.0,1.6,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1572.033700000001,48.0,3.0,1572.0339000000004,48.0,,,,1575.8114000000005,1576.3155,1575.3,1575.8111000000015,1573.049200000001,1575.3,1576.3155,1576.815300000001,1576.8154000000004,1578.5661000000014,1549.0,1578.5661000000014,4.0,1578.5663000000006,3.0,26.0,116.0,17.0,1.0,1.2,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1578.5669000000005,18.0,3.0,1578.567,18.0,,,,1581.9628000000007,1582.4603000000006,1581.449,1581.9625,1579.5823000000007,1581.4489000000003,1582.4604000000004,1582.9606000000017,1582.960700000001,1583.75,595.0,1583.75,2.0,1583.750200000001,3.0,27.0,117.0,20.0,1.0,0.8,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1583.7507000000012,198.0,3.0,1583.7509000000002,198.0,,,,1587.9278000000006,1588.4266000000014,1587.4157000000012,1587.9276000000011,1584.7495,1587.4156000000014,1588.4267000000011,1588.9146000000014,1588.9146000000014,1590.3767000000012,1193.0,1590.3769000000004,2.0,1590.3775,3.0,28.0,118.0,24.0,1.0,1.6,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1590.3783000000008,27.0,3.0,1590.3786000000014,27.0,,,,1594.1821000000014,1594.6771000000017,1593.6612000000011,1594.182,1591.3984000000005,1593.6608000000008,1594.677200000001,1595.1765,1595.1766000000014,1597.2156000000014,1439.0,1597.215700000001,4.0,1597.2158000000006,3.0,29.0,119.0,22.0,1.0,1.2,0.3,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1597.2163000000007,179.0,4.0,1598.793200000001,179.0,s,1.5573000000008506,,1602.7606000000014,1603.259700000001,1602.2483000000009,1602.7603000000006,1599.811,1602.2483000000009,1603.2599000000002,1603.759700000001,1603.7599000000002,1605.3595,1356.0,1605.359700000001,3.0,1605.3603000000007,4.0,0.0,120.0,18.0,1.0,1.4,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1605.361,273.0,4.0,1605.3626000000015,273.0,,,,1608.7315,1609.2286000000015,1608.2155,1608.7314000000003,1606.3799000000004,1608.2154000000005,1609.2286000000015,1609.7261000000017,1609.7264000000002,1611.0483000000006,1118.0,1611.0483000000006,5.0,1611.0485,4.0,1.0,121.0,15.0,1.0,0.8,0.7,Time
,,S01,026578,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,1611.049200000001,257.0,4.0,1611.049200000001,257.0,,,,1614.6124000000004,1615.1095,1614.098200000001,1614.6124000000004,1612.064300000001,1614.0981000000015,1615.1096000000014,1615.6121000000014,1615.6121000000014,1617.0151000000014,1216.0,1617.0151000000014,4.0,1617.0156000000015,4.0,2.0,122.0,26.0,1.0,1.0,0.7,Time
