Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1264.5481,4.0,1264.5487,,,,1267.2954,1267.7945,1266.7796,1267.2953,1265.5626,243.0,1266.7794,1267.7945,1268.2955,1268.2956,1269.3447,1028.0,1269.3451,2.0,1270.3436,4.0,28.0,148.0,2.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1270.3442,4.0,1270.3444,,,,1273.0933,1273.5928,1272.5765,1273.0932,1271.3602,233.0,1272.5764,1273.5928,1274.0921,1274.0922,1275.5251,1078.1,1275.5253,2.0,1276.5248,4.0,29.0,149.0,12.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1276.5267,5.0,1279.2906,s,2.7365,,1281.8385,1282.3382,1281.3224,1281.8384,1280.3059,349.0,1281.3222,1282.3383,1282.8379,1282.8379,1283.8544,971.3,1283.8546,3.0,1284.8544,5.0,0.0,150.0,1.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1284.8555,5.0,1284.86,,,,1287.5864,1288.0856,1287.0695,1287.5864,1285.8543,29.0,1287.0694,1288.0856,1288.5858,1288.5859,1289.8851,1046.0,1289.8853,2.0,1290.8844,5.0,1.0,151.0,22.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1290.8851,5.0,1290.8855,,,,1293.2341,1293.7337,1292.7177,1293.234,1291.9013,278.0,1292.7174,1293.7339,1294.2336,1294.2337,1295.5823,1216.1,1295.5825,5.0,1296.5826,5.0,2.0,152.0,0.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1296.5836,5.0,1296.584,,,,1298.9319,1299.4309,1298.4161,1298.9317,1297.5989,256.0,1298.4159,1299.4309,1299.9305,1299.9307,1300.8641,900.9,1300.8644,4.0,1301.8629,5.0,3.0,153.0,5.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1301.8638,5.0,1301.8643,,,,1304.8131,1305.3119,1304.2962,1304.813,1302.8806,280.0,1304.2961,1305.312,1305.8117,1305.8117,1306.8281,703.4000001,1306.8283,1.0,1307.827,5.0,4.0,154.0,8.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1307.8278,5.0,1307.8282,,,,1310.7769,1311.276,1310.2598,1310.7769,1308.8446,92.0,1310.2596,1311.276,1311.7759,1311.776,1313.4917,1259.9,1313.492,2.0,1314.4907,5.0,5.0,155.0,18.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1314.4917,5.0,1314.492,,,,1317.6406,1318.1395,1317.1235,1317.6405,1315.5083,33.0,1317.1234,1318.1397,1318.6391,1318.6393,1320.6096,1564.5,1320.6099,3.0,1321.6047,5.0,6.0,156.0,24.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1321.6059,5.0,1321.6063,,,,1324.3533,1324.8526,1323.8377,1324.3532,1322.6212,109.0,1323.8377,1324.8526,1325.3525,1325.3526,1326.8522,1352.1,1326.8525,4.0,1327.8515,5.0,7.0,157.0,12.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1327.8526,5.0,1327.853,,,,1330.8012,1331.3,1330.2844,1330.8011,1328.8688,34.0,1330.2843,1331.3,1331.7997,1331.7997,1334.5482,1553.7,1334.5487,4.0,1335.5474,5.0,8.0,158.0,13.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1335.5484,5.0,1335.5486,,,,1338.6976,1339.1968,1338.1807,1338.6975,1336.5666,132.0,1338.1805,1339.1969,1339.6966,1339.6967,1341.4186,1430.5,1341.419,2.0,1342.4115,5.0,9.0,159.0,14.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1342.4124,5.0,1342.4128,,,,1345.1613,1345.6602,1344.6443,1345.1612,1343.4288,44.0,1344.6441,1345.6602,1346.1595,1346.1596,1347.3935,1039.9,1347.3939,2.0,1348.3928,5.0,10.0,160.0,2.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1348.3939,5.0,1348.3945,,,,1351.3254,1351.8243,1350.8111,1351.3253,1349.4093,227.0,1350.8111,1351.8244,1352.3244,1352.3245,1354.7927,1495.7,1354.7929,4.0,1355.7892,5.0,11.0,161.0,23.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1355.7905,5.0,1355.791,,,,1358.938,1359.4372,1358.4221,1358.9379,1356.8053,184.0,1358.422,1359.4374,1359.9369,1359.937,1361.0199,791.8,1361.0206,1.0,1362.0196,5.0,12.0,162.0,19.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1362.0207,5.0,1362.0212,,,,1364.5693,1365.068,1364.0553,1364.569,1363.0399,210.0,1364.0552,1365.0681,1365.5681,1365.5683,1367.82,1694.1,1367.8203,5.0,1368.8155,5.0,13.0,163.0,21.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1368.8167,5.0,1368.8169,,,,1371.1494,1371.6479,1370.6365,1371.1492,1369.8337,57.0,1370.6364,1371.6479,1372.1477,1372.1477,1373.7309,1333.5,1373.7315,5.0,1374.7304,5.0,14.0,164.0,10.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1374.7315,5.0,1374.7319,,,,1377.8795,1378.3786,1377.3637,1377.8793,1375.7472,122.0,1377.3635,1378.3787,1378.8784,1378.8786,1380.4447,1336.6,1380.445,2.0,1381.4438,5.0,15.0,165.0,29.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1381.4448,5.0,1381.4452,,,,1383.7767,1384.2759,1383.2605,1383.7766,1382.4457,242.0,1383.2603,1384.276,1384.7756,1384.7757,1386.0755,1155.2,1386.0758,5.0,1387.0743,5.0,16.0,166.0,20.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1387.0752,5.0,1387.0755,,,,1389.4107,1389.9064,1388.9075,1389.4106,1388.0917,272.0,1388.9074,1389.9065,1390.4063,1390.4064,1391.9567,1186.3,1391.957,5.0,1392.9557,5.0,17.0,167.0,15.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1392.9569,5.0,1392.9573,,,,1395.7043,1396.2037,1395.1878,1395.7042,1393.9719,145.0,1395.1876,1396.2037,1396.7035,1396.7036,1398.1863,1435.2,1398.1867,4.0,1399.1859,5.0,18.0,168.0,17.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1399.1875,5.0,1399.1883,,,,1402.3344,1402.8334,1401.8194,1402.3343,1400.2025,99.0,1401.8188,1402.8334,1403.3342,1403.3342,1404.5497,889.5,1404.55,1.0,1405.5498,5.0,19.0,169.0,9.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1405.551,5.0,1405.5518,,,,1408.2981,1408.7978,1407.7819,1408.298,1406.5655,96.0,1407.7818,1408.7978,1409.2977,1409.2978,1410.8464,1036.2,1410.8466,2.0,1411.8465,5.0,20.0,170.0,27.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1411.8472,5.0,1411.8478,,,,1414.3957,1414.8956,1413.8792,1414.3956,1412.8629,31.0,1413.8787,1414.8956,1415.3952,1415.3953,1417.694,1162.5,1417.6942,4.0,1418.6928,5.0,21.0,171.0,11.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1418.6934,5.0,1418.6937,,,,1421.6423,1422.1422,1421.1265,1421.6421,1419.7101,70.0,1421.1261,1422.1423,1422.6408,1422.6409,1424.2743,1119.4,1424.2746,2.0,1425.2736,5.0,22.0,172.0,3.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1425.2743,5.0,1425.2749,,,,1428.2062,1428.7059,1427.6894,1428.2061,1426.2736,264.0,1427.6894,1428.706,1429.2049,1429.2051,1430.6714,1199.8,1430.6718,2.0,1431.6709,5.0,23.0,173.0,28.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1431.6718,5.0,1431.6724,,,,1434.021,1434.5195,1433.5036,1434.0208,1432.6875,292.0,1433.5035,1434.5195,1435.0191,1435.0192,1435.3692,184.3000001,1435.3695,1.0,1436.3687,5.0,24.0,174.0,25.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1436.3703,5.0,1436.3712,,,,1438.9176,1439.4163,1438.4016,1438.9175,1437.385,58.0,1438.4014,1439.4163,1439.9171,1439.9171,1441.3498,1263.2,1441.3501,4.0,1442.3492,5.0,25.0,175.0,16.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1442.3501,5.0,1442.3505,,,,1445.4985,1445.9974,1444.9821,1445.4983,1443.3663,324.0,1444.9819,1445.9974,1446.4964,1446.4965,1448.9129,2115.0,1448.9132,5.0,1449.9128,5.0,26.0,176.0,4.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1449.9137,5.0,1449.9142,,,,1452.4618,1452.9612,1451.9449,1452.4617,1450.9298,164.0,1451.9448,1452.9613,1453.4606,1453.4607,1455.3768,1567.0,1455.3772,5.0,1456.3753,5.0,27.0,177.0,26.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1456.3758,5.0,1456.3762,,,,1458.9256,1459.4253,1458.4091,1458.9255,1457.3941,267.0,1458.4089,1459.4254,1459.9253,1459.9253,1461.7739,1649.7,1461.7742,5.0,1462.774,5.0,28.0,178.0,6.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1462.7752,5.0,1462.7758,,,,1465.5223,1466.0219,1465.006,1465.5222,1463.7891,90.0,1465.0059,1466.022,1466.5217,1466.5218,1468.2039,1491.8,1468.2041,4.0,1469.2032,5.0,29.0,179.0,7.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1469.2037,6.0,1472.786,s,3.5661,,1475.5344,1476.0341,1475.0172,1475.5343,1473.8011,242.0,1475.0171,1476.0341,1476.5343,1476.5344,1477.3834,783.3000001,1477.3837,1.0,1478.3831,6.0,0.0,180.0,12.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1478.384,6.0,1478.3865,,,,1481.5329,1482.0316,1481.0159,1481.5328,1479.4005,209.0,1481.0157,1482.0317,1482.5315,1482.5317,1484.531,1783.4,1484.5314,4.0,1485.53,6.0,1.0,181.0,19.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1485.5313,6.0,1485.5318,,,,1487.8788,1488.3785,1487.3625,1487.8788,1486.5464,189.0,1487.3624,1488.3785,1488.8781,1488.8781,1491.0104,1815.7,1491.0106,5.0,1492.01,6.0,2.0,182.0,10.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1492.0109,6.0,1492.0114,,,,1495.159,1495.6584,1494.6432,1495.1587,1493.0271,187.0,1494.6429,1495.6585,1496.1583,1496.1584,1497.9418,1552.0,1497.9421,3.0,1498.9406,6.0,3.0,183.0,14.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1498.9418,6.0,1498.9424,,,,1501.29,1501.789,1500.7742,1501.2898,1499.9578,155.0,1500.7741,1501.7891,1502.289,1502.2892,1503.9218,1114.0,1503.9222,5.0,1504.9209,6.0,4.0,184.0,0.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1504.9219,6.0,1504.9224,,,,1507.8706,1508.3694,1507.354,1507.8706,1505.9384,122.0,1507.3538,1508.3695,1508.8693,1508.8694,1510.0526,1054.5,1510.0528,2.0,1511.0518,6.0,5.0,185.0,13.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1511.0527,6.0,1511.0532,,,,1513.6014,1514.1004,1513.0882,1513.6014,1512.0691,226.0,1513.0881,1514.1004,1514.6001,1514.6002,1517.4532,2456.0,1517.4534,5.0,1518.4483,6.0,6.0,186.0,6.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1518.4494,6.0,1518.4499,,,,1520.9808,1521.4799,1520.4692,1520.9806,1519.4656,220.0,1520.4691,1521.4799,1521.9799,1521.98,1523.6629,1449.1,1523.6637,5.0,1524.6614,6.0,7.0,187.0,1.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1524.6627,6.0,1524.663,,,,1527.3955,1527.8944,1526.881,1527.3953,1525.6785,357.0,1526.8808,1527.8945,1528.394,1528.3941,1530.0464,1260.9,1530.0467,4.0,1531.0426,6.0,8.0,188.0,7.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1531.0437,6.0,1531.0441,,,,1533.5615,1534.0576,1533.0599,1533.5613,1532.0471,1.0,1533.0598,1534.0578,1534.558,1534.5581,1536.1575,1225.2,1536.1581,4.0,1537.1569,6.0,9.0,189.0,21.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1537.158,6.0,1537.1586,,,,1540.1049,1540.6045,1539.5906,1540.1047,1538.173,226.0,1539.5902,1540.6045,1541.1035,1541.1035,1542.57,1291.2,1542.5703,2.0,1543.5702,6.0,10.0,190.0,28.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1543.5714,6.0,1543.5719,,,,1546.3195,1546.8185,1545.8028,1546.3194,1544.5866,359.0,1545.8027,1546.8185,1547.3179,1547.3179,1549.0677,1633.7,1549.0682,5.0,1550.0671,6.0,11.0,191.0,2.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1550.0679,6.0,1550.0684,,,,1553.0002,1553.4989,1552.4987,1552.9999,1551.0849,93.0,1552.4986,1553.499,1553.9993,1553.9994,1555.4813,1159.0,1555.4816,2.0,1556.4808,6.0,12.0,192.0,3.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1556.4816,6.0,1556.4827,,,,1559.0298,1559.5294,1558.5134,1559.0297,1557.4973,177.0,1558.5133,1559.5295,1560.0292,1560.0292,1561.845,1490.1,1561.8454,5.0,1562.8447,6.0,13.0,193.0,26.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1562.8457,6.0,1562.8465,,,,1565.9937,1566.4926,1565.4775,1565.9936,1563.8612,41.0,1565.4774,1566.4926,1566.9925,1566.9926,1569.3092,1934.6,1569.31,4.0,1570.3079,6.0,14.0,194.0,9.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1570.309,6.0,1570.3097,,,,1572.8573,1573.3569,1572.3402,1572.8572,1571.3235,113.0,1572.34,1573.3569,1573.8568,1573.8569,1576.6884,2468.1,1576.6888,5.0,1577.6885,6.0,15.0,195.0,16.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1577.6899,6.0,1577.6904,,,,1580.6369,1581.1365,1580.1201,1580.6369,1578.7044,75.0,1580.12,1581.1365,1581.6363,1581.6364,1583.2354,1348.9,1583.2357,3.0,1584.2353,6.0,16.0,196.0,8.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1584.237,6.0,1584.2378,,,,1586.5842,1587.0835,1586.0674,1586.5841,1585.251,74.0,1586.0672,1587.0835,1587.5838,1587.5839,1589.6322,1637.9,1589.6324,5.0,1590.6323,6.0,17.0,197.0,20.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1590.6334,6.0,1590.6342,,,,1593.7805,1594.2803,1593.2646,1593.7804,1591.6489,262.0,1593.2645,1594.2804,1594.7802,1594.7803,1596.3457,1334.2,1596.3459,2.0,1597.3457,6.0,18.0,198.0,4.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1597.3467,6.0,1597.3472,,,,1599.6959,1600.1948,1599.1787,1599.6951,1598.3621,291.0,1599.1785,1600.1948,1600.6945,1600.6946,1602.3599,1415.9,1602.3602,5.0,1603.3598,6.0,19.0,199.0,5.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1603.361,6.0,1603.3618,,,,1606.5087,1607.0083,1605.9922,1606.5086,1604.3761,213.0,1605.992,1607.0084,1607.5081,1607.5081,1609.3733,1740.6,1609.3736,4.0,1610.3728,6.0,20.0,200.0,29.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1610.3737,6.0,1610.3742,,,,1612.9214,1613.4206,1612.4055,1612.9213,1611.3894,280.0,1612.4054,1613.4206,1613.9213,1613.9214,1615.4542,1425.1,1615.4545,5.0,1616.4538,6.0,21.0,201.0,11.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1616.4548,6.0,1616.4554,,,,1619.2017,1619.7025,1618.6859,1619.2016,1617.4698,64.0,1618.6858,1619.7026,1620.2018,1620.2019,1622.2677,1691.9,1622.268,5.0,1623.2675,6.0,22.0,202.0,27.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1623.2685,6.0,1623.2691,,,,1626.4169,1626.9157,1625.8995,1626.4165,1624.2836,185.0,1625.8995,1626.9158,1627.4153,1627.4153,1629.2642,1719.2,1629.2645,4.0,1630.2643,6.0,23.0,203.0,24.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1630.2653,6.0,1630.266,,,,1633.2134,1633.7124,1632.6975,1633.2133,1631.2809,220.0,1632.6974,1633.7124,1634.2126,1634.2126,1636.6321,2082.8,1636.6323,5.0,1637.6279,6.0,24.0,204.0,18.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1637.629,6.0,1637.6294,,,,1640.5606,1641.0592,1640.0438,1640.5605,1638.6303,23.0,1640.0436,1641.0593,1641.5597,1641.5598,1643.4785,1744.7,1643.4788,4.0,1644.4744,6.0,25.0,205.0,23.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1644.4752,6.0,1644.4757,,,,1646.8238,1647.3233,1646.3076,1646.8236,1645.4917,185.0,1646.3074,1647.3234,1647.8234,1647.8235,1649.9722,1769.5,1649.9725,5.0,1650.9713,6.0,26.0,206.0,25.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1650.9722,6.0,1650.9726,,,,1653.7202,1654.22,1653.2036,1653.7201,1651.9874,214.0,1653.2035,1654.22,1654.7196,1654.7197,1656.6189,1716.7,1656.6193,5.0,1657.6186,6.0,27.0,207.0,22.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1657.62,6.0,1657.6207,,,,1660.3672,1660.867,1659.8507,1660.3672,1658.6349,141.0,1659.8506,1660.867,1661.3662,1661.3663,1663.1158,1407.8,1663.1161,4.0,1664.1148,6.0,28.0,208.0,17.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1664.1155,6.0,1664.1159,,,,1666.4644,1666.9642,1665.9478,1666.4642,1665.1316,19.0,1665.9476,1666.9642,1667.4642,1667.4643,1670.5625,2746.6,1670.5627,5.0,1671.5619,6.0,29.0,209.0,15.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1671.5627,7.0,1674.2277,s,2.6453,,1676.5767,1677.0761,1676.0609,1676.5766,1675.2449,269.0,1676.0605,1677.0761,1677.5763,1677.5764,1679.0588,1221.6,1679.0595,5.0,1680.0583,7.0,0.0,210.0,25.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1680.0592,7.0,1680.063,,,,1682.4087,1682.9073,1681.8914,1682.4082,1681.0744,68.0,1681.8911,1682.9074,1683.4069,1683.4071,1685.289,1708.7,1685.2893,5.0,1686.2889,7.0,1.0,211.0,10.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1686.2899,7.0,1686.2906,,,,1688.6379,1689.1374,1688.1205,1688.6378,1687.305,24.0,1688.1204,1689.1374,1689.6373,1689.6373,1691.9193,1926.3,1691.9196,5.0,1692.9191,7.0,2.0,212.0,0.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1692.92,7.0,1692.9208,,,,1695.2683,1695.767,1694.7516,1695.2683,1693.9353,37.0,1694.7515,1695.7671,1696.267,1696.2671,1698.5164,2114.1,1698.5166,5.0,1699.5157,7.0,3.0,213.0,20.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1699.5165,7.0,1699.517,,,,1702.4654,1702.9636,1701.9488,1702.4652,1700.5324,273.0,1701.9486,1702.9636,1703.4643,1703.4645,1704.6968,1216.9,1704.697,2.0,1705.6963,7.0,4.0,214.0,28.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1705.6971,7.0,1705.6975,,,,1708.6457,1709.1451,1708.1287,1708.6455,1706.7129,191.0,1708.1287,1709.1451,1709.6441,1709.6441,1711.5271,1714.3,1711.5275,4.0,1712.5267,7.0,5.0,215.0,3.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1712.5275,7.0,1712.528,,,,1715.4757,1715.9752,1714.9585,1715.4757,1713.5436,193.0,1714.9584,1715.9753,1716.4743,1716.4743,1718.6072,1822.6,1718.6075,5.0,1719.6075,7.0,6.0,216.0,8.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1719.6088,7.0,1719.6096,,,,1722.7561,1723.2553,1722.2393,1722.7558,1720.6238,328.0,1722.2391,1723.2555,1723.7549,1723.755,1725.5542,1610.2,1725.5545,3.0,1726.5539,7.0,7.0,217.0,24.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1726.5548,7.0,1726.5552,,,,1729.3025,1729.8024,1728.7861,1729.3024,1727.5705,212.0,1728.786,1729.8025,1730.3016,1730.3017,1732.534,1962.3,1732.5342,5.0,1733.5329,7.0,8.0,218.0,22.0,1.0,1.2,0.3,Time
