Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,850.865,2.0,850.8661,,,,854.0113,854.5092,853.4953,854.0112,851.8808,319.0,853.4951,854.5093,855.0087,855.0088,861.0189,9999.0,861.0196,0.0,862.0156,2.0,14.0,74.0,29.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,862.0162,2.0,862.0173,,,,864.3636,864.8622,863.8481,864.3633,863.0337,25.0,863.8473,864.8622,865.3618,865.3619,871.3718,9999.0,871.3722,0.0,872.3688,2.0,15.0,75.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,872.3692,2.0,872.3694,,,,875.1162,875.6144,874.6,875.1161,873.385,45.0,874.5998,875.6145,876.1139,876.114,882.1247,9999.0,882.1253,0.0,883.1216,2.0,16.0,76.0,27.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,883.1223,2.0,883.1234,,,,886.0686,886.5672,885.5528,886.0685,884.1378,294.0,885.5526,886.5674,887.0666,887.0668,893.0758,9999.0,893.0761,0.0,894.0739,2.0,17.0,77.0,8.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,894.0746,2.0,894.076,,,,897.0208,897.5201,896.5049,897.0207,895.09,310.0,896.5048,897.5201,898.0199,898.0199,904.0314,9999.0,904.0316,0.0,905.0265,2.0,18.0,78.0,18.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,905.027,2.0,905.0278,,,,907.5576,908.0563,907.0417,907.5573,906.0324,289.0,907.0414,908.0564,908.5551,908.5552,914.5648,9999.0,914.5656,0.0,915.5628,2.0,19.0,79.0,21.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,915.5634,2.0,915.564,,,,917.911,918.4095,917.3947,917.9106,916.5792,167.0,917.3944,918.4096,918.909,918.9091,924.918,9999.0,924.9189,0.0,925.9159,2.0,20.0,80.0,0.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,925.9166,2.0,925.9171,,,,928.4636,928.9625,927.9475,928.4632,926.9322,26.0,927.9473,928.9626,929.462,929.4621,935.4715,9999.0,935.4725,0.0,936.4689,2.0,21.0,81.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,936.4696,2.0,936.4702,,,,939.2174,939.7148,938.701,939.2169,937.4853,215.0,938.7006,939.7148,940.2147,940.2148,946.2232,9999.0,946.2235,0.0,947.2216,2.0,22.0,82.0,22.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,947.2228,2.0,947.2234,,,,949.9707,950.4674,949.4527,949.9701,948.2374,116.0,949.4525,950.4676,950.9664,950.9665,956.9758,9999.0,956.9761,0.0,957.9739,2.0,23.0,83.0,7.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,957.9745,2.0,957.9753,,,,961.1208,961.6192,960.605,961.1207,958.9903,66.0,960.6048,961.6193,962.1185,962.1186,968.1297,9999.0,968.1303,0.0,969.126,2.0,24.0,84.0,19.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,969.1267,2.0,969.1274,,,,972.0729,972.5719,971.5571,972.0729,970.1421,138.0,971.557,972.5719,973.0709,973.071,979.0804,9999.0,979.0806,0.0,980.0784,2.0,25.0,85.0,28.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,980.079,2.0,980.0793,,,,982.626,983.1247,982.11,982.6259,981.0945,119.0,982.1098,983.1249,983.6238,983.624,989.6337,9999.0,989.6341,0.0,990.6319,2.0,26.0,86.0,11.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,990.6332,2.0,990.6339,,,,993.7794,994.2767,993.2631,993.7791,991.6476,107.0,993.2619,994.2767,994.7759,994.776,1000.7866,9999.0,1000.7876,0.0,1001.7838,2.0,27.0,87.0,4.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1001.785,2.0,1001.7856,,,,1004.9301,1005.4291,1004.4147,1004.93,1002.8011,6.0,1004.4145,1005.4292,1005.9284,1005.9286,1011.938,9999.0,1011.9384,0.0,1012.9363,2.0,28.0,88.0,14.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1012.9379,2.0,1012.939,,,,1015.6849,1016.182,1015.1669,1015.6847,1013.953,22.0,1015.1668,1016.1821,1016.6809,1016.6811,1022.6904,9999.0,1022.6906,0.0,1023.6888,2.0,29.0,89.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1023.6901,3.0,1027.0181,s,3.2961,,1029.5657,1030.0635,1029.0492,1029.565,1028.0335,311.0,1029.0487,1030.0637,1030.5633,1030.5633,1036.5731,9999.0,1036.5734,0.0,1037.5703,3.0,0.0,90.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1037.571,3.0,1037.575,,,,1040.7175,1041.2158,1040.201,1040.7169,1038.5864,56.0,1040.2009,1041.216,1041.7153,1041.7154,1047.7255,9999.0,1047.7258,0.0,1048.7227,3.0,1.0,91.0,14.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1048.7238,3.0,1048.7243,,,,1051.4704,1051.9682,1050.9533,1051.4699,1049.7395,301.0,1050.9532,1051.9684,1052.4683,1052.4684,1058.4768,9999.0,1058.4771,0.0,1059.4748,3.0,2.0,92.0,2.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1059.4756,3.0,1059.4759,,,,1062.2222,1062.7208,1061.7061,1062.222,1060.4913,156.0,1061.706,1062.7208,1063.2201,1063.2203,1069.2296,9999.0,1069.2298,0.0,1070.2277,3.0,3.0,93.0,27.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1070.2284,3.0,1070.2287,,,,1072.9766,1073.4736,1072.459,1072.976,1071.2459,289.0,1072.4589,1073.4738,1073.9731,1073.9732,1079.9833,9999.0,1079.9839,0.0,1080.9807,3.0,4.0,94.0,7.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1080.9818,3.0,1080.9823,,,,1083.328,1083.8268,1082.812,1083.3279,1081.9967,248.0,1082.8119,1083.8269,1084.3263,1084.3265,1090.3367,9999.0,1090.3378,0.0,1091.3335,3.0,5.0,95.0,0.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1091.3341,3.0,1091.3352,,,,1094.4803,1094.9791,1093.9648,1094.4801,1092.3496,225.0,1093.964,1094.9793,1095.4787,1095.4788,1101.4882,9999.0,1101.4886,0.0,1102.4856,3.0,6.0,96.0,29.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1102.4862,3.0,1102.4865,,,,1105.4326,1105.9316,1104.9168,1105.4324,1103.5019,265.0,1104.9165,1105.9317,1106.4309,1106.431,1112.4401,9999.0,1112.4408,0.0,1113.4384,3.0,7.0,97.0,8.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1113.4391,3.0,1113.4401,,,,1115.9861,1116.4843,1115.4701,1115.9859,1114.4543,103.0,1115.4696,1116.4844,1116.9837,1116.984,1122.9946,9999.0,1122.9951,0.0,1123.9912,3.0,8.0,98.0,6.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1123.9924,3.0,1123.9935,,,,1126.7394,1127.2367,1126.2228,1126.7392,1125.0071,14.0,1126.2222,1127.2367,1127.7364,1127.7366,1133.7462,9999.0,1133.7469,0.0,1134.7436,3.0,9.0,99.0,12.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1134.7443,3.0,1134.7452,,,,1137.2911,1137.7899,1136.7762,1137.291,1135.7598,253.0,1136.7757,1137.79,1138.2894,1138.2896,1144.2987,9999.0,1144.2991,0.0,1145.2966,3.0,10.0,100.0,11.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1145.2972,3.0,1145.2982,,,,1148.2435,1148.7422,1147.7285,1148.2434,1146.3129,226.0,1147.7283,1148.7422,1149.2418,1149.2419,1155.2508,9999.0,1155.2511,0.0,1156.2493,3.0,11.0,101.0,28.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1156.2502,3.0,1156.2506,,,,1159.1965,1159.6946,1158.6811,1159.1961,1157.2662,56.0,1158.6809,1159.6947,1160.1941,1160.1943,1166.2041,9999.0,1166.2044,0.0,1167.2019,3.0,12.0,102.0,3.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1167.2035,3.0,1167.2042,,,,1170.3501,1170.8467,1169.8329,1170.3499,1168.2254,155.0,1169.8327,1170.8468,1171.3462,1171.3463,1177.3558,9999.0,1177.356,0.0,1178.3541,3.0,13.0,103.0,24.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1178.3557,3.0,1178.3565,,,,1180.6845,1181.1832,1180.1697,1180.6845,1179.3544,261.0,1180.1695,1181.1834,1181.6827,1181.6828,1187.6918,9999.0,1187.6921,0.0,1188.6903,3.0,14.0,104.0,20.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1188.6916,3.0,1188.6922,,,,1191.2374,1191.7365,1190.7234,1191.2373,1189.7061,270.0,1190.7229,1191.7365,1192.2357,1192.2359,1198.2463,9999.0,1198.2468,0.0,1199.2435,3.0,15.0,105.0,21.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1199.2451,3.0,1199.2466,,,,1201.5913,1202.0896,1201.0755,1201.5907,1200.26,85.0,1201.0749,1202.0897,1202.589,1202.5892,1208.5987,9999.0,1208.5992,0.0,1209.5961,3.0,16.0,106.0,15.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1209.5975,3.0,1209.599,,,,1212.5446,1213.0418,1212.0289,1212.544,1210.6138,323.0,1212.0285,1213.0419,1213.5414,1213.5415,1219.5523,9999.0,1219.5529,0.0,1220.5483,3.0,17.0,107.0,23.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1220.5491,3.0,1220.5503,,,,1223.4964,1223.9939,1222.9793,1223.496,1221.5655,354.0,1222.9792,1223.9939,1224.4939,1224.4941,1230.5031,9999.0,1230.504,0.0,1231.5008,3.0,18.0,108.0,13.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1231.5015,3.0,1231.5027,,,,1233.8491,1234.3477,1233.3331,1233.8486,1232.5187,293.0,1233.3328,1234.3477,1234.8469,1234.8469,1240.8565,9999.0,1240.857,0.0,1241.8546,3.0,19.0,109.0,25.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1241.8558,3.0,1241.8569,,,,1244.4021,1244.9,1243.8868,1244.4017,1242.8705,93.0,1243.8863,1244.9001,1245.4001,1245.4002,1251.409,9999.0,1251.4098,0.0,1252.4079,3.0,20.0,110.0,26.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1252.4093,3.0,1252.4103,,,,1254.7561,1255.2534,1254.2397,1254.7556,1253.425,200.0,1254.2396,1255.2535,1255.7528,1255.7528,1261.7631,9999.0,1261.7633,0.0,1262.7605,3.0,21.0,111.0,10.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1262.7616,3.0,1262.7627,,,,1265.5085,1266.0067,1264.9932,1265.5084,1263.7781,318.0,1264.9927,1266.0068,1266.5058,1266.506,1272.5171,9999.0,1272.5178,0.0,1273.5147,3.0,22.0,112.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1273.5163,3.0,1273.5171,,,,1276.6613,1277.1582,1276.1451,1276.6611,1274.5297,32.0,1276.1448,1277.1583,1277.6575,1277.6577,1283.6669,9999.0,1283.6677,0.0,1286.9278,3.0,23.0,113.0,9.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1286.9292,3.0,1286.9296,,,,1289.1772,1289.675,1288.6608,1289.1766,1287.4464,210.0,1288.6605,1289.6751,1290.1744,1290.1745,1296.1842,9999.0,1296.1848,0.0,1297.1827,3.0,24.0,114.0,22.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1297.184,3.0,1297.1849,,,,1299.5302,1300.0291,1299.0163,1299.5298,1298.1986,96.0,1299.0158,1300.0291,1300.528,1300.5282,1306.5386,9999.0,1306.5394,0.0,1307.5358,3.0,25.0,115.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1307.537,3.0,1307.5381,,,,1310.6839,1311.1803,1310.1664,1310.6834,1308.5517,160.0,1310.166,1311.1804,1311.6803,1311.6803,1317.6898,9999.0,1317.6906,0.0,1318.6883,3.0,26.0,116.0,19.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1318.6899,3.0,1318.6909,,,,1321.2375,1321.734,1320.7204,1321.2371,1319.704,41.0,1320.7199,1321.734,1322.2334,1322.2335,1328.2427,9999.0,1328.2434,0.0,1329.2405,3.0,27.0,117.0,1.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1329.2417,3.0,1329.2422,,,,1332.389,1332.886,1331.8713,1332.3887,1330.2582,273.0,1331.8711,1332.886,1333.3854,1333.3855,1339.3948,9999.0,1339.3955,0.0,1340.3951,3.0,28.0,118.0,4.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1340.3963,3.0,1340.3965,,,,1343.3403,1343.8388,1342.8249,1343.34,1341.4095,190.0,1342.8244,1343.8389,1344.3371,1344.3372,1350.3486,9999.0,1350.3489,0.0,1351.3449,3.0,29.0,119.0,18.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1351.3466,4.0,1354.0449,s,2.6809,,1356.789,1357.287,1356.274,1356.7886,1355.0577,153.0,1356.2735,1357.287,1357.7869,1357.787,1363.7971,9999.0,1363.798,0.0,1364.7956,4.0,0.0,120.0,7.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1364.7975,4.0,1364.8013,,,,1367.3433,1367.8408,1366.8258,1367.3428,1365.8099,45.0,1366.8254,1367.8408,1368.34,1368.3401,1374.3492,9999.0,1374.3499,0.0,1375.3478,4.0,1.0,121.0,1.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1375.3495,4.0,1375.3505,,,,1378.0956,1378.5927,1377.5801,1378.0955,1376.3637,118.0,1377.5797,1378.5929,1379.0917,1379.0918,1385.1038,9999.0,1385.1044,0.0,1386.0993,4.0,2.0,122.0,2.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1386.0999,4.0,1386.1008,,,,1388.6303,1389.1287,1388.1141,1388.6302,1387.0999,227.0,1388.114,1389.1288,1389.628,1389.6281,1395.6386,9999.0,1395.639,0.0,1396.6359,4.0,3.0,123.0,11.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1396.637,4.0,1396.6376,,,,1399.5843,1400.081,1399.0678,1399.5839,1397.652,154.0,1399.0676,1400.0811,1400.581,1400.5811,1406.5911,9999.0,1406.5914,0.0,1407.5887,4.0,4.0,124.0,3.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1407.59,4.0,1407.5914,,,,1410.1361,1410.6343,1409.62,1410.1356,1408.6051,321.0,1409.6199,1410.6345,1411.1335,1411.1336,1417.143,9999.0,1417.1433,0.0,1418.1411,4.0,5.0,125.0,26.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1418.1418,4.0,1418.1424,,,,1421.0879,1421.5864,1420.573,1421.0877,1419.1582,100.0,1420.5724,1421.5865,1422.0858,1422.086,1428.0961,9999.0,1428.0968,0.0,1429.0939,4.0,6.0,126.0,28.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1429.0955,4.0,1429.0969,,,,1432.0401,1432.5386,1431.524,1432.04,1430.1093,276.0,1431.5239,1432.5386,1433.038,1433.0381,1439.0492,9999.0,1439.0498,0.0,1440.0459,4.0,7.0,127.0,23.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1440.0471,4.0,1440.0483,,,,1442.5944,1443.0919,1442.079,1442.5942,1441.0617,234.0,1442.0786,1443.092,1443.5913,1443.5914,1449.6006,9999.0,1449.601,0.0,1450.5994,4.0,8.0,128.0,6.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1450.601,4.0,1450.6018,,,,1453.3457,1453.8445,1452.8315,1453.3457,1451.6146,102.0,1452.831,1453.8445,1454.3439,1454.3441,1460.3546,9999.0,1460.3549,0.0,1461.3517,4.0,9.0,129.0,27.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1461.3534,4.0,1461.3542,,,,1463.6989,1464.1976,1463.1848,1463.6988,1462.3674,359.0,1463.1842,1464.1977,1464.6971,1464.6972,1470.7062,9999.0,1470.7065,0.0,1471.7053,4.0,10.0,130.0,10.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1471.7066,4.0,1471.7084,,,,1474.2524,1474.7506,1473.737,1474.2521,1472.721,22.0,1473.7368,1474.7507,1475.2506,1475.2507,1481.2596,9999.0,1481.2599,0.0,1482.2573,4.0,11.0,131.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1482.2584,4.0,1482.259,,,,1484.6069,1485.1035,1484.0902,1484.6068,1483.274,222.0,1484.0901,1485.1035,1485.6028,1485.6029,1491.6134,9999.0,1491.6139,0.0,1492.6104,4.0,12.0,132.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1492.611,4.0,1492.6121,,,,1494.9592,1495.4569,1494.4426,1494.9589,1493.6276,164.0,1494.4421,1495.457,1495.9563,1495.9566,1501.9674,9999.0,1501.9677,0.0,1502.964,4.0,13.0,133.0,20.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1502.9654,4.0,1502.9666,,,,1505.3114,1505.8103,1504.796,1505.3111,1503.9822,266.0,1504.7954,1505.8104,1506.3092,1506.3092,1512.3205,9999.0,1512.3212,0.0,1513.3175,4.0,14.0,134.0,0.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1513.3191,4.0,1513.3202,,,,1516.4644,1516.9619,1515.9493,1516.4639,1514.3347,99.0,1515.949,1516.9619,1517.462,1517.4621,1523.4714,9999.0,1523.472,0.0,1524.4694,4.0,15.0,135.0,29.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1524.4704,4.0,1524.4716,,,,1526.8173,1527.3151,1526.3018,1526.8167,1525.4859,152.0,1526.3014,1527.3151,1527.8144,1527.8146,1533.8247,9999.0,1533.8253,0.0,1534.8224,4.0,16.0,136.0,15.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1534.8237,4.0,1534.8248,,,,1537.7699,1538.2675,1537.2539,1537.7694,1535.839,60.0,1537.2536,1538.2675,1538.7673,1538.7675,1544.7764,9999.0,1544.7774,0.0,1545.7745,4.0,17.0,137.0,13.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1545.7755,4.0,1545.7764,,,,1548.9221,1549.4205,1548.4069,1548.9214,1546.7916,327.0,1548.4066,1549.4206,1549.92,1549.9202,1555.9298,9999.0,1555.9303,0.0,1556.9267,4.0,18.0,138.0,4.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1556.9276,4.0,1556.9288,,,,1559.6746,1560.1728,1559.1586,1559.674,1557.9437,200.0,1559.1579,1560.1728,1560.672,1560.6721,1566.6826,9999.0,1566.6832,0.0,1567.6796,4.0,19.0,139.0,12.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1567.6808,4.0,1567.682,,,,1570.8259,1571.3244,1570.3098,1570.8258,1568.6961,96.0,1570.3096,1571.3244,1571.8237,1571.8238,1577.8336,9999.0,1577.8342,0.0,1578.832,4.0,20.0,140.0,9.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1578.8335,4.0,1578.8342,,,,1581.3793,1581.878,1580.8639,1581.379,1579.8487,176.0,1580.8635,1581.8781,1582.3773,1582.3774,1588.3869,9999.0,1588.3875,0.0,1589.3851,4.0,21.0,141.0,21.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1589.3864,4.0,1589.3871,,,,1592.5314,1593.0296,1592.0154,1592.531,1590.401,238.0,1592.0151,1593.0297,1593.5297,1593.5298,1599.5399,9999.0,1599.5408,0.0,1600.5372,4.0,22.0,142.0,24.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1600.5384,4.0,1600.5398,,,,1603.2854,1603.7828,1602.7696,1603.2849,1601.553,142.0,1602.769,1603.7828,1604.2821,1604.2822,1610.2917,9999.0,1610.2924,0.0,1611.2894,4.0,23.0,143.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1611.2903,4.0,1611.291,,,,1614.4375,1614.9349,1613.9218,1614.437,1612.3056,159.0,1613.9211,1614.935,1615.4344,1615.4346,1621.4438,9999.0,1621.4444,0.0,1622.4425,4.0,24.0,144.0,14.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1622.4441,4.0,1622.4449,,,,1625.1902,1625.6871,1624.6742,1625.1897,1623.4588,168.0,1624.6737,1625.6871,1626.1869,1626.187,1632.196,9999.0,1632.1968,0.0,1633.1946,4.0,25.0,145.0,22.0,1.0,1.2,0.3,Time
