Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,927.5252,2.0,927.5259,,,,930.4776,930.974,929.9632,930.4774,928.5438,265.0,929.963,930.9741,931.4738,931.4738,937.4924,9999.0,937.493,0.0,938.4914,2.0,14.0,74.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,938.4926,2.0,938.4931,,,,941.2424,941.7413,940.7263,941.2423,939.5095,214.0,940.726,941.7414,942.2414,942.2415,948.2592,9999.0,948.26,0.0,949.2575,2.0,15.0,75.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,949.2591,2.0,949.2598,,,,951.7924,952.2908,951.276,951.7922,950.2605,85.0,951.2759,952.2908,952.791,952.791,958.795,9999.0,958.7956,0.0,959.7908,2.0,16.0,76.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,959.7926,2.0,959.7934,,,,962.3259,962.8248,961.81,962.3257,960.796,204.0,961.8097,962.8249,963.3249,963.325,969.3423,9999.0,969.3427,0.0,970.3407,2.0,17.0,77.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,970.3415,2.0,970.342,,,,973.2955,973.7918,972.7773,973.2954,971.3594,351.0,972.7771,973.7919,974.2916,974.2917,980.3084,9999.0,980.3087,0.0,981.3083,2.0,18.0,78.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,981.3096,2.0,981.3102,,,,983.6587,984.1582,983.1431,983.6585,982.3261,342.0,983.1429,984.1582,984.6585,984.6586,990.6618,9999.0,990.6624,0.0,991.6578,2.0,19.0,79.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,991.6593,2.0,991.6601,,,,994.4091,994.9084,993.893,994.409,992.6754,254.0,993.8928,994.9084,995.4078,995.4079,1001.4254,9999.0,1001.4258,0.0,1002.4246,2.0,20.0,80.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1002.4262,2.0,1002.4269,,,,1004.776,1005.2751,1004.2594,1004.7758,1003.4433,288.0,1004.2592,1005.2752,1005.7764,1005.7765,1011.7927,9999.0,1011.7937,0.0,1012.7919,2.0,21.0,81.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1012.793,2.0,1012.7936,,,,1015.946,1016.4419,1015.4266,1015.9457,1013.81,246.0,1015.4263,1016.442,1016.9418,1016.9419,1022.9478,9999.0,1022.9483,0.0,1023.9421,2.0,22.0,82.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1023.9434,2.0,1023.9441,,,,1026.2776,1026.7747,1025.7613,1026.2774,1024.9516,147.0,1025.761,1026.7748,1027.275,1027.2751,1033.2808,9999.0,1033.2814,0.0,1034.2743,2.0,23.0,83.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1034.2753,2.0,1034.2759,,,,1037.0095,1037.5077,1036.5081,1037.0094,1035.2916,304.0,1036.5081,1037.5078,1038.0076,1038.0077,1044.0088,9999.0,1044.0092,0.0,1045.0096,2.0,24.0,84.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1045.0111,2.0,1045.0116,,,,1047.3434,1047.8415,1046.8278,1047.3433,1046.0151,147.0,1046.8277,1047.8417,1048.3415,1048.3416,1054.3594,9999.0,1054.3603,0.0,1055.359,2.0,25.0,85.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1055.3612,2.0,1055.3622,,,,1058.1116,1058.608,1057.5931,1058.1108,1056.3773,196.0,1057.5929,1058.608,1059.1085,1059.1086,1065.1252,9999.0,1065.1255,0.0,1066.1255,2.0,26.0,86.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1066.1268,2.0,1066.1278,,,,1069.0769,1069.5749,1068.5603,1069.0767,1067.1436,196.0,1068.5601,1069.5749,1070.0749,1070.075,1076.0929,9999.0,1076.0933,0.0,1077.0921,2.0,27.0,87.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1077.0933,2.0,1077.094,,,,1079.6268,1080.1254,1079.1095,1079.6265,1078.0972,296.0,1079.1094,1080.1255,1080.6256,1080.6257,1086.6428,9999.0,1086.6432,0.0,1087.6424,2.0,28.0,88.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1087.6437,2.0,1087.6444,,,,1090.192,1090.6911,1089.6752,1090.1919,1088.6587,118.0,1089.6751,1090.6912,1091.1912,1091.1914,1097.1929,9999.0,1097.1933,0.0,1098.1925,2.0,29.0,89.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1098.1936,3.0,1230.1771,s,131.952,,1233.3287,1233.8258,1232.8117,1233.3284,1231.1933,157.0,1232.8113,1233.8261,1234.326,1234.3262,1240.3447,9999.0,1240.3453,0.0,1241.3426,3.0,0.0,90.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1241.3442,3.0,1241.3484,,,,1243.8971,1244.3931,1243.379,1243.8969,1242.3613,87.0,1243.3787,1244.3932,1244.8944,1244.8946,1250.9001,9999.0,1250.9007,0.0,1251.8931,3.0,1.0,91.0,16.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1251.8943,3.0,1251.8951,,,,1254.2289,1254.7258,1253.7105,1254.2287,1252.8985,0.0,1253.7103,1254.7258,1255.2262,1255.2262,1261.2445,9999.0,1261.2451,0.0,1262.2434,3.0,2.0,92.0,25.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1262.2446,3.0,1262.2451,,,,1264.795,1265.2933,1264.2771,1264.7948,1263.2615,137.0,1264.2769,1265.2934,1265.7933,1265.7935,1271.8115,9999.0,1271.812,0.0,1272.8105,3.0,3.0,93.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1272.8116,3.0,1272.8123,,,,1275.5453,1276.0431,1275.0435,1275.5449,1273.8278,160.0,1275.0433,1276.0431,1276.5433,1276.5435,1282.5645,9999.0,1282.5652,0.0,1283.5595,3.0,4.0,94.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1283.5611,3.0,1283.5621,,,,1286.0946,1286.5932,1285.5785,1286.0944,1284.563,127.0,1285.5784,1286.5935,1287.0929,1287.093,1293.1114,9999.0,1293.1123,0.0,1294.1091,3.0,5.0,95.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1294.11,3.0,1294.1104,,,,1296.8466,1297.3429,1296.3445,1296.8464,1295.1296,186.0,1296.3443,1297.343,1297.843,1297.8431,1303.8615,9999.0,1303.8625,0.0,1304.8604,3.0,6.0,96.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1304.8615,3.0,1304.8625,,,,1307.4131,1307.9096,1306.8948,1307.4129,1305.878,227.0,1306.8946,1307.9098,1308.4092,1308.4093,1314.4116,9999.0,1314.4122,0.0,1315.4103,3.0,7.0,97.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1315.4115,3.0,1315.4127,,,,1318.5464,1319.043,1318.0325,1318.5462,1316.4132,35.0,1318.0322,1319.0431,1319.5432,1319.5433,1325.5612,9999.0,1325.5616,0.0,1326.5597,3.0,8.0,98.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1326.5612,3.0,1326.5619,,,,1328.8964,1329.3932,1328.3778,1328.8963,1327.563,67.0,1328.3776,1329.3933,1329.893,1329.893,1335.8967,9999.0,1335.8973,0.0,1336.8931,3.0,9.0,99.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1336.8947,3.0,1336.8955,,,,1339.2294,1339.7265,1338.7115,1339.2291,1337.8973,132.0,1338.7113,1339.7265,1340.2262,1340.2262,1346.2305,9999.0,1346.2311,0.0,1347.2266,3.0,10.0,100.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1347.2282,3.0,1347.229,,,,1350.1487,1350.6432,1349.6447,1350.148,1348.234,119.0,1349.6445,1350.6433,1351.1432,1351.1434,1357.1461,9999.0,1357.1468,0.0,1358.1432,3.0,11.0,101.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1358.1448,3.0,1358.1456,,,,1361.299,1361.7944,1360.778,1361.2987,1359.1607,127.0,1360.7779,1361.7945,1362.2936,1362.2936,1368.3127,9999.0,1368.3134,0.0,1369.3102,3.0,12.0,102.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1369.3116,3.0,1369.3124,,,,1371.6447,1372.1433,1371.1295,1371.6446,1370.3134,76.0,1371.1293,1372.1434,1372.6434,1372.6435,1378.6464,9999.0,1378.6468,0.0,1379.6434,3.0,13.0,103.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1379.645,3.0,1379.6458,,,,1382.5799,1383.0767,1382.0622,1382.5797,1380.6602,141.0,1382.062,1383.0767,1383.5767,1383.5769,1389.5941,9999.0,1389.5946,0.0,1390.5935,3.0,14.0,104.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1390.5952,3.0,1390.596,,,,1392.9277,1393.4266,1392.4109,1392.9276,1391.5965,341.0,1392.4108,1393.4266,1393.9288,1393.9289,1399.9356,9999.0,1399.9361,0.0,1400.9281,3.0,15.0,105.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1400.9294,3.0,1400.9303,,,,1403.8797,1404.3768,1403.362,1403.8795,1401.9448,216.0,1403.3618,1404.3768,1404.8766,1404.8768,1410.8799,9999.0,1410.8809,0.0,1411.878,3.0,16.0,106.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1411.8811,3.0,1411.8823,,,,1414.8115,1415.3101,1414.296,1414.8113,1412.8786,130.0,1414.2957,1415.3103,1415.8106,1415.8108,1421.816,9999.0,1421.8166,0.0,1422.8104,3.0,17.0,107.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1422.812,3.0,1422.8128,,,,1425.1451,1425.6446,1424.6302,1425.145,1423.8139,121.0,1424.63,1425.6446,1426.1443,1426.1444,1432.1631,9999.0,1432.1637,0.0,1433.1607,3.0,18.0,108.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1433.1622,3.0,1433.1632,,,,1435.9124,1436.4108,1435.3965,1435.9122,1434.1773,216.0,1435.3963,1436.411,1436.9111,1436.9111,1442.9289,9999.0,1442.9295,0.0,1443.9277,3.0,19.0,109.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1443.929,3.0,1443.9296,,,,1446.6621,1447.1609,1446.1484,1446.6618,1444.9448,286.0,1446.1482,1447.161,1447.6611,1447.6611,1453.6781,9999.0,1453.6785,0.0,1454.6776,3.0,20.0,110.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1454.679,3.0,1454.6798,,,,1457.407,1457.9106,1456.8956,1457.4068,1455.6828,302.0,1456.8953,1457.9106,1458.4105,1458.4105,1464.4289,9999.0,1464.4294,0.0,1465.4271,3.0,21.0,111.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1465.4285,3.0,1465.4292,,,,1467.9473,1468.4441,1467.445,1467.947,1466.4311,356.0,1467.4449,1468.4442,1468.9447,1468.945,1474.9615,9999.0,1474.9619,0.0,1475.9607,3.0,22.0,112.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1475.9622,3.0,1475.963,,,,1479.1008,1479.5939,1478.5852,1479.1005,1476.9659,192.0,1478.5849,1479.594,1480.0938,1480.0939,1486.1119,9999.0,1486.1128,0.0,1487.1102,3.0,23.0,113.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1487.1111,3.0,1487.1119,,,,1490.2618,1490.7604,1489.7447,1490.2617,1488.1277,228.0,1489.7446,1490.7606,1491.2603,1491.2603,1497.2615,9999.0,1497.2619,0.0,1498.2608,3.0,24.0,114.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1498.2623,3.0,1498.263,,,,1501.1997,1501.6941,1500.6825,1501.1995,1499.2642,39.0,1500.6824,1501.6941,1502.1942,1502.1943,1508.1983,9999.0,1508.1989,0.0,1509.1937,3.0,25.0,115.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1509.1945,3.0,1509.1948,,,,1512.3479,1512.8441,1511.8291,1512.3477,1510.2111,100.0,1511.829,1512.8441,1513.3442,1513.3443,1519.3628,9999.0,1519.3635,0.0,1520.3615,3.0,26.0,116.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1520.3627,3.0,1520.3637,,,,1522.9157,1523.4116,1522.3965,1522.9155,1521.379,125.0,1522.3962,1523.4117,1523.913,1523.9132,1529.9171,9999.0,1529.9179,0.0,1530.9171,3.0,27.0,117.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1530.9186,3.0,1530.9195,,,,1533.6461,1534.1442,1533.1282,1533.6458,1531.9151,324.0,1533.128,1534.1442,1534.6451,1534.6453,1540.6638,9999.0,1540.6643,0.0,1541.6609,3.0,28.0,118.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1541.6623,3.0,1541.6631,,,,1544.5965,1545.0949,1544.0825,1544.5962,1542.6784,66.0,1544.0822,1545.0949,1545.5951,1545.5951,1551.5978,9999.0,1551.5987,0.0,1552.5946,3.0,29.0,119.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1552.5961,4.0,1658.7624,s,106.1303,,1661.701,1662.195,1661.1815,1661.7009,1659.7798,6.0,1661.1814,1662.195,1662.6949,1662.695,1668.7003,9999.0,1668.7007,0.0,1669.6951,4.0,0.0,120.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1669.6967,4.0,1669.7021,,,,1672.0302,1672.5282,1671.5193,1672.03,1670.7136,100.0,1671.5181,1672.5282,1673.0284,1673.0285,1679.0349,9999.0,1679.0357,0.0,1680.0286,4.0,1.0,121.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1680.03,4.0,1680.0308,,,,1682.5647,1683.0619,1682.0475,1682.5645,1681.0302,293.0,1682.0473,1683.0621,1683.5618,1683.562,1689.5646,9999.0,1689.5652,0.0,1690.5618,4.0,2.0,122.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1690.5632,4.0,1690.5639,,,,1692.8984,1693.3953,1692.3963,1692.8982,1691.5799,102.0,1692.3961,1693.3954,1693.8953,1693.8955,1699.8995,9999.0,1699.9001,0.0,1700.8953,4.0,3.0,123.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1700.8969,4.0,1700.8977,,,,1703.63,1704.1291,1703.1147,1703.6298,1701.904,264.0,1703.1145,1704.1293,1704.6293,1704.6294,1710.6455,9999.0,1710.6459,0.0,1711.6459,4.0,4.0,124.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1711.6473,4.0,1711.648,,,,1713.9965,1714.4958,1713.4803,1713.9962,1712.6636,258.0,1713.4801,1714.496,1714.9962,1714.9962,1721.0167,9999.0,1721.0174,0.0,1722.0137,4.0,5.0,125.0,25.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1722.015,4.0,1722.0157,,,,1724.7524,1725.2454,1724.2473,1724.7522,1723.0348,308.0,1724.247,1725.2455,1725.7453,1725.7455,1731.7487,9999.0,1731.7492,0.0,1732.7456,4.0,6.0,126.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1732.747,4.0,1732.7479,,,,1735.6818,1736.1794,1735.1642,1735.6817,1733.7485,129.0,1735.164,1736.1795,1736.6795,1736.6796,1742.6832,9999.0,1742.684,0.0,1743.6795,4.0,7.0,127.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1743.6807,4.0,1743.6813,,,,1746.0159,1746.5125,1745.4991,1746.0156,1744.6827,104.0,1745.4988,1746.5125,1747.0123,1747.0123,1753.0296,9999.0,1753.03,0.0,1754.029,4.0,8.0,128.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1754.0308,4.0,1754.0318,,,,1756.9839,1757.4789,1756.4642,1756.9836,1755.0467,96.0,1756.464,1757.479,1757.9791,1757.9792,1763.9965,9999.0,1763.997,0.0,1764.9963,4.0,9.0,129.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1764.9974,4.0,1764.998,,,,1767.5322,1768.029,1767.0292,1767.532,1766.0135,175.0,1767.0291,1768.029,1768.5291,1768.5294,1774.5457,9999.0,1774.5459,0.0,1775.5499,4.0,10.0,130.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1775.5529,4.0,1775.5535,,,,1778.4974,1778.9958,1777.9796,1778.4972,1776.564,302.0,1777.9794,1778.996,1779.4957,1779.4959,1785.4997,9999.0,1785.5006,0.0,1786.4959,4.0,11.0,131.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1786.4972,4.0,1786.498,,,,1789.0167,1789.513,1788.5138,1789.0163,1787.5044,349.0,1788.5136,1789.5131,1790.0066,1790.0067,1796.0156,9999.0,1796.0161,0.0,1797.0124,4.0,12.0,132.0,16.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1797.0141,4.0,1797.0149,,,,1800.1499,1800.6458,1799.6325,1800.1497,1798.0155,304.0,1799.6322,1800.6459,1801.1459,1801.146,1807.1507,9999.0,1807.1511,0.0,1808.1466,4.0,13.0,133.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1808.1479,4.0,1808.1489,,,,1811.299,1811.7959,1810.7812,1811.2989,1809.1636,244.0,1810.781,1811.796,1812.296,1812.2962,1818.3135,9999.0,1818.3139,0.0,1819.3127,4.0,14.0,134.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1819.3144,4.0,1819.3152,,,,1822.4475,1822.9455,1821.9461,1822.4473,1820.3303,99.0,1821.9461,1822.9456,1823.4456,1823.4457,1829.4628,9999.0,1829.463,0.0,1830.4628,4.0,15.0,135.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1830.4645,4.0,1830.4653,,,,1833.5977,1834.0962,1833.0811,1833.5976,1831.4658,170.0,1833.0809,1834.0963,1834.5961,1834.5963,1840.5985,9999.0,1840.599,0.0,1841.5961,4.0,16.0,136.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1841.5977,4.0,1841.5984,,,,1844.3312,1844.8294,1843.8156,1844.331,1842.6136,89.0,1843.8154,1844.8295,1845.33,1845.3301,1851.3482,9999.0,1851.349,0.0,1852.3464,4.0,17.0,137.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1852.3478,4.0,1852.3487,,,,1855.0982,1855.5957,1854.5814,1855.098,1853.3643,187.0,1854.5811,1855.5958,1856.0963,1856.0966,1862.1136,9999.0,1862.114,0.0,1863.113,4.0,18.0,138.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1863.1144,4.0,1863.1152,,,,1865.6647,1866.1629,1865.1476,1865.6645,1864.1307,90.0,1865.1474,1866.1629,1866.6624,1866.6624,1872.6649,9999.0,1872.6657,0.0,1873.6636,4.0,19.0,139.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1873.665,4.0,1873.6656,,,,1876.3982,1876.8968,1875.8807,1876.3979,1874.6691,8.0,1875.8805,1876.897,1877.3969,1877.397,1883.415,9999.0,1883.4156,0.0,1884.4133,4.0,20.0,140.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1884.4146,4.0,1884.4157,,,,1887.5648,1888.0629,1887.0472,1887.5647,1885.4315,341.0,1887.0471,1888.0629,1888.5629,1888.5632,1894.5664,9999.0,1894.5668,0.0,1895.5632,4.0,21.0,141.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1895.5645,4.0,1895.5661,,,,1898.4978,1898.9964,1897.9917,1898.4975,1896.5803,314.0,1897.9914,1898.9964,1899.4965,1899.4966,1905.5004,9999.0,1905.5018,0.0,1906.4971,4.0,22.0,142.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1906.4994,4.0,1906.5003,,,,1908.8316,1909.3296,1908.318,1908.8314,1907.5006,1.0,1908.3179,1909.3297,1909.8297,1909.8299,1915.8485,9999.0,1915.8491,0.0,1916.8472,4.0,23.0,143.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1916.8483,4.0,1916.8489,,,,1919.198,1919.6972,1918.6814,1919.1978,1917.8658,106.0,1918.6812,1919.6972,1920.2016,1920.2016,1926.2152,9999.0,1926.2158,0.0,1927.2137,4.0,24.0,144.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1927.2152,4.0,1927.2158,,,,1930.172,1930.6631,1929.6487,1930.1717,1928.2315,166.0,1929.6484,1930.6631,1931.1632,1931.1634,1937.1804,9999.0,1937.1806,0.0,1938.18,4.0,25.0,145.0,18.0,1.0,1.4,0.7,Time
