Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,134.30339999997616,180.0,0.0,134.30360000002386,180.0,,,,138.06060000002384,138.55200000000002,137.54389999997616,138.06039999997617,135.31089999997616,137.5436999999285,138.55210000002384,139.0521999999285,139.0525,148.27610000002386,149.0,148.27610000002386,1.0,149.26810000002385,0.0,8.0,8.0,7.0,1.0,1.2,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,149.26929999995232,263.0,0.0,149.27019999992848,263.0,,,,153.4236999999285,153.9161999999285,152.90839999997615,153.4236999999285,150.2746999999285,152.90819999992848,153.9161999999285,154.4161999999285,154.41639999997616,155.92319999992847,167.0,155.92319999992847,1.0,156.9165,0.0,9.0,9.0,29.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,156.91760000002384,150.0,0.0,156.91829999995232,150.0,,,,160.29039999997616,160.78750000000002,159.78879999995232,160.2901999999285,157.92100000000002,159.7886999999285,160.78750000000002,161.28229999995233,161.2825,161.82279999995234,149.0,161.823,1.0,162.81510000002385,0.0,10.0,10.0,0.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,162.81589999997618,168.0,0.0,162.81610000002385,168.0,,,,166.15650000000002,166.64789999997618,165.63939999997618,166.15639999997617,163.80619999992848,165.63929999995233,166.64800000000002,167.1475,167.1475,168.70600000000002,151.0,168.70610000002387,1.0,169.7001999999285,0.0,11.0,11.0,15.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,169.70060000002383,198.0,0.0,169.70060000002383,198.0,,,,173.2535,173.74629999995233,172.73869999992849,173.25329999995233,170.70600000000002,172.73839999997617,173.74629999995233,174.24739999997618,174.24739999997618,175.85529999995234,166.0,175.85539999997616,1.0,176.84660000002384,0.0,12.0,12.0,16.0,1.0,1.0,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,176.8475,9.0,0.0,176.848,9.0,,,,180.8205,181.31239999997615,180.3191999999285,180.82039999997616,177.8545,180.31910000002387,181.31239999997615,181.81619999992847,181.81619999992847,183.4205,184.0,183.42069999992847,1.0,184.41229999995232,0.0,13.0,13.0,23.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,184.41329999995236,234.0,0.0,184.4136999999285,234.0,,,,188.56960000002385,189.06160000002384,188.05339999997616,188.56939999997616,185.42,188.0531999999285,189.06160000002384,189.56139999997615,189.5615,191.31939999997616,166.0,191.3195,1.0,192.311,0.0,14.0,14.0,9.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,192.3117999999523,116.0,0.0,192.31210000002383,116.0,,,,195.68539999997617,196.17629999995236,195.16789999997616,195.685,193.319,195.16779999995236,196.17639999997616,196.67639999997616,196.67639999997616,196.98410000002383,179.0,196.98410000002383,1.0,197.9765,0.0,15.0,15.0,25.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,197.97689999997613,22.0,0.0,197.977,22.0,,,,201.96810000002384,202.45939999997617,201.45110000002384,201.96789999997617,198.98460000002385,201.45089999997617,202.45939999997617,202.95910000002385,202.95919999992847,204.11760000002383,150.0,204.11769999992848,1.0,205.10860000002384,0.0,16.0,16.0,13.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,205.109,244.0,0.0,205.10910000002383,244.0,,,,209.26689999997615,209.75789999997616,208.76579999995232,209.26660000002383,206.1001999999285,208.76569999992847,209.75789999997616,210.25819999992848,210.25829999995236,210.867,168.0,210.86710000002384,1.0,211.8655,0.0,17.0,17.0,4.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,211.86619999992848,280.0,0.0,211.86679999995232,280.0,,,,215.23310000002385,215.72939999997615,214.71629999995235,215.23289999997613,212.86410000002385,214.71610000002383,215.72939999997615,216.22360000002385,216.22360000002385,216.8816999999285,183.0,216.88179999995236,1.0,217.87360000002383,0.0,18.0,18.0,5.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,217.8742999999523,329.0,0.0,217.87469999992848,329.0,,,,221.46489999997615,221.9565,220.94729999995232,221.46479999995236,218.88160000002387,220.94719999992847,221.9565,222.45639999997616,222.4565,223.3476999999285,150.0,223.34789999997616,1.0,224.3466999999285,0.0,19.0,19.0,21.0,1.0,1.0,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,224.3475,274.0,0.0,224.34810000002383,274.0,,,,228.09719999992848,228.58910000002385,227.57989999997616,228.097,225.3476999999285,227.5796999999285,228.5891999999285,229.08860000002383,229.08869999992848,229.76319999992847,150.0,229.76329999995232,1.0,230.75489999997615,0.0,20.0,20.0,17.0,1.0,1.2,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,230.75579999995236,189.0,0.0,230.75629999995232,189.0,,,,234.92939999997617,235.42660000002385,234.4125,234.92919999992847,231.74610000002383,234.41229999995232,235.42669999992847,235.92110000002384,235.9211999999285,237.32910000002383,133.0,237.32919999992848,1.0,238.32060000002383,0.0,21.0,21.0,24.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,238.3215,267.0,0.0,238.32179999995236,267.0,,,,242.5121999999285,243.00929999995236,241.995,242.512,239.32089999997615,241.99489999997616,243.00929999995236,243.50329999995236,243.50329999995236,244.17679999995232,149.0,244.17689999997617,1.0,245.16939999997615,0.0,22.0,22.0,14.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,245.1701000000239,335.0,0.0,245.17060000002385,335.0,,,,248.57710000002385,249.06860000002388,248.05979999995236,248.57679999995236,246.194,248.05969999992848,249.06869999992847,249.575,249.575,250.1938999999761,168.0,250.194,1.0,251.18889999997612,0.0,23.0,23.0,20.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,251.1898999999761,132.0,0.0,251.19019999992847,132.0,,,,255.14239999997616,255.64,254.62510000002385,255.14229999995231,252.193,254.625,255.64,256.1378999999761,256.138,256.7926999999284,132.0,256.79279999995225,1.0,257.78419999992843,0.0,24.0,24.0,28.0,1.0,1.4,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,257.7846999999284,130.0,0.0,257.78479999995227,130.0,,,,261.57499999999993,262.0668999999761,261.05839999997613,261.5747999999523,258.7917999999523,261.05819999992843,262.0671000000238,262.5665,262.5666000000238,264.1746000000238,133.0,264.1746999999284,1.0,265.1692999999523,0.0,25.0,25.0,12.0,1.0,1.2,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,265.1696999999284,107.0,0.0,265.16979999995226,107.0,,,,268.72399999999993,269.2158999999761,268.2068999999761,268.7238999999761,266.1712999999523,268.2067999999523,269.21599999999995,269.7223999999761,269.7226000000238,270.8406000000238,166.0,270.8406999999284,1.0,271.8318999999761,0.0,26.0,26.0,6.0,1.0,1.0,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,271.8327999999523,19.0,0.0,271.8331000000238,19.0,,,,275.8227999999523,276.3146000000238,275.30679999995226,275.8226000000238,272.8395,275.3066000000238,276.31469999992845,276.8148999999761,276.81499999999994,279.2867999999523,115.0,279.28689999997613,1.0,280.28079999995225,0.0,27.0,27.0,3.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,280.2813999999761,298.0,0.0,280.28189999997613,298.0,,,,283.6716000000238,284.16369999992844,283.1548999999761,283.67139999997613,281.2883999999761,283.1546999999284,284.1637999999523,284.66329999995224,284.6633999999761,286.27149999999995,150.0,286.27169999992844,1.0,287.26269999992843,0.0,28.0,28.0,10.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,287.2633999999761,176.0,0.0,287.2636999999284,176.0,,,,291.22069999992846,291.71219999992843,290.70329999995226,291.2205,288.2706000000238,290.703,291.7122999999523,292.2123999999761,292.2125,292.9366999999284,150.0,292.93679999995226,1.0,293.9285,0.0,29.0,29.0,18.0,1.0,1.4,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,293.92929999995226,245.0,1.0,320.1148999999761,245.0,s,26.14779999995227,,323.86529999995224,324.3575,323.3488999999761,323.8651000000238,321.11569999992844,323.3486000000238,324.3576999999284,324.8455,324.8456000000238,326.497,150.0,326.4971000000238,1.0,326.5054999999999,1.0,0.0,30.0,7.0,1.0,1.2,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,326.5056999999284,81.0,1.0,326.5065,81.0,,,,330.4957999999523,330.989,329.9816000000238,330.4957999999523,327.5153999999761,329.98139999997613,330.98910000002377,331.4956000000238,331.49569999992843,332.997,116.0,332.9971000000238,1.0,333.0056999999284,1.0,1.0,31.0,13.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,333.006,307.0,1.0,333.006,307.0,,,,336.7976000000238,337.28889999997614,336.2806000000238,336.79729999995226,334.01419999992845,336.2803999999761,337.289,337.79389999997613,337.7941000000238,338.64619999992846,133.0,338.64619999992846,1.0,338.6506000000238,1.0,2.0,32.0,12.0,1.0,1.2,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,338.65079999995226,205.0,1.0,338.6508999999761,205.0,,,,342.6293999999761,343.1271000000238,342.1128999999761,342.6291999999284,339.64469999992843,342.11279999995224,343.1271000000238,343.6251000000238,343.6251000000238,346.6601000000238,144.0,346.6601000000238,1.0,346.66529999995225,1.0,3.0,33.0,3.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,346.66549999999995,232.0,1.0,346.66549999999995,232.0,,,,350.6101000000238,351.10279999995225,350.095,350.6101000000238,347.66189999997613,350.0947999999523,351.1028999999761,351.60329999995224,351.6033999999761,353.2283999999761,150.0,353.22849999999994,1.0,353.239,1.0,4.0,34.0,28.0,1.0,1.4,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,353.2391999999284,155.0,1.0,353.23929999995227,155.0,,,,356.9936000000238,357.48549999999994,356.4776000000238,356.9934999999999,354.2421999999284,356.4775,357.48569999992844,357.98569999992844,357.9857999999523,358.72729999995227,167.0,358.7273999999761,1.0,358.7391999999284,1.0,5.0,35.0,17.0,1.0,1.2,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,358.7396000000238,74.0,1.0,358.7396999999284,74.0,,,,362.8926999999284,363.3845,362.3906999999284,362.8923999999761,359.7586999999284,362.3905,363.3846000000238,363.8841000000238,363.8841000000238,366.1927999999523,167.0,366.1928999999761,1.0,366.204,1.0,6.0,36.0,19.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,366.2043999999761,125.0,1.0,366.2045,125.0,,,,369.5919999999999,370.0835,369.0753999999761,369.59189999997614,367.209,369.0752999999523,370.0835,370.58329999995226,370.5833999999761,371.8751000000238,151.0,371.8751999999285,1.0,371.88810000002377,1.0,7.0,37.0,0.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,371.8883999999761,232.0,1.0,371.8885,232.0,,,,375.2583999999761,375.74929999995226,374.7412999999523,375.2581999999284,372.90579999995225,374.74099999999993,375.7493999999761,376.2558999999761,376.256,377.3911999999284,150.0,377.39129999995225,1.0,377.4041999999285,1.0,8.0,38.0,25.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,377.40439999997614,273.0,1.0,377.4046000000238,273.0,,,,380.9738999999761,381.46779999995226,380.4712999999523,380.9737999999523,378.4072999999523,380.4711999999285,381.46779999995226,381.9646999999284,381.9647999999523,382.58939999997614,116.0,382.58949999999993,1.0,382.5986999999285,1.0,9.0,39.0,1.0,1.0,1.0,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,382.5988999999761,117.0,1.0,382.59899999999993,117.0,,,,386.3392999999523,386.83079999995226,385.8381999999284,386.3391999999285,383.6066000000238,385.838,386.83079999995226,387.3376999999284,387.3378999999761,387.5061000000238,150.0,387.5061999999284,1.0,387.5166999999285,1.0,10.0,40.0,27.0,1.0,1.2,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,387.517,125.0,1.0,387.5171999999285,125.0,,,,390.8728999999761,391.3637999999523,390.3555,390.8726999999285,388.5223999999761,390.35529999995225,391.3638999999761,391.86339999997614,391.8636000000238,392.0056000000238,116.0,392.0056999999284,1.0,392.0171999999285,1.0,11.0,41.0,5.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,392.0173999999761,129.0,1.0,392.0174999999999,129.0,,,,395.3715,395.8627999999522,394.8546000000238,395.3711999999284,393.0217999999523,394.8545,395.8628999999761,396.363,396.363,396.6881000000238,100.0,396.6881000000238,1.0,396.6971999999285,1.0,12.0,42.0,15.0,1.0,0.8,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,396.6973999999761,306.0,1.0,396.69749999999993,306.0,,,,400.6541000000238,401.1455,400.13739999997614,400.6538999999761,397.7042999999523,400.1371999999285,401.1455,401.6456000000238,401.6456999999284,402.23729999995226,150.0,402.2375,1.0,402.2477999999523,1.0,13.0,43.0,18.0,1.0,1.4,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,402.2481000000238,148.0,1.0,402.2481000000238,148.0,,,,405.63419999992846,406.1276999999285,405.1202999999523,405.6341000000238,403.2531000000238,405.12,406.1276999999285,406.6277999999523,406.6277999999523,407.1841999999284,116.0,407.1841999999284,1.0,407.1902999999523,1.0,14.0,44.0,10.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,407.19049999999993,302.0,1.0,407.19049999999993,302.0,,,,410.5691000000238,411.0641000000238,410.05229999995225,410.5688999999761,408.186,410.0518999999761,411.0641000000238,411.5608999999761,411.56110000002377,412.0025,133.0,412.0026999999285,1.0,412.01310000002377,1.0,15.0,45.0,20.0,1.0,0.8,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,412.01329999995227,7.0,1.0,412.0133999999761,7.0,,,,415.9703999999761,416.4601999999284,415.4521000000238,415.9701999999284,413.0181999999284,415.452,416.4601999999284,416.9601999999284,416.9603999999761,417.6186000000238,166.0,417.6186999999284,1.0,417.6296000000238,1.0,16.0,46.0,8.0,1.0,1.4,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,417.6298999999761,37.0,1.0,417.6298999999761,37.0,,,,421.78399999999993,422.2767999999523,421.2671999999285,421.7838999999761,418.6336000000238,421.267,422.2767999999523,422.7818999999761,422.7819999999999,423.3673999999761,133.0,423.3676000000238,1.0,423.3775,1.0,17.0,47.0,9.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,423.3777999999523,223.0,1.0,423.3777999999523,223.0,,,,427.533,428.0247999999523,427.0168999999761,427.53279999995226,424.38379999995226,427.0167999999523,428.0247999999523,428.52510000002377,428.52529999995227,428.89879999995225,100.0,428.8988999999761,1.0,428.9091999999284,1.0,18.0,48.0,29.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,428.9093999999761,124.0,1.0,428.9095,124.0,,,,432.4633999999761,432.9576000000238,431.9473999999761,432.4633999999761,429.9162999999523,431.9472999999523,432.9576999999284,433.4566999999285,433.4566999999285,434.2818999999761,163.0,434.2819999999999,1.0,434.2907999999522,1.0,19.0,49.0,26.0,1.0,1.0,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,434.291,109.0,1.0,434.291,109.0,,,,438.4813999999761,438.9725,437.9648999999761,438.4811000000238,435.2978999999761,437.9647999999523,438.9726000000238,439.47319999992845,439.47329999995225,439.6302999999523,83.0,439.6302999999523,1.0,439.6415,1.0,20.0,50.0,4.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,439.6416999999285,109.0,1.0,439.6417999999523,109.0,,,,443.2141999999285,443.7058999999761,442.69749999999993,443.214,440.6651000000238,442.6973999999761,443.7058999999761,444.1941000000238,444.19429999995225,445.11269999992845,132.0,445.1127999999522,1.0,445.1186999999284,1.0,21.0,51.0,6.0,1.0,1.0,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,445.1188999999761,343.0,1.0,445.119,343.0,,,,449.11029999995225,449.6055,448.5961000000238,449.11019999992845,446.1298999999761,448.5958999999761,449.6055,450.1048999999761,450.1051000000238,452.0298999999761,133.0,452.03,1.0,452.0425,1.0,22.0,52.0,23.0,1.0,1.4,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,452.04279999995225,278.0,1.0,452.0428999999761,278.0,,,,456.2286999999285,456.72079999995225,455.7125,456.2286000000238,453.046,455.7125,456.7208999999761,457.2205,457.2205,464.4602999999522,84.0,464.4603999999761,1.0,464.47069999992846,1.0,23.0,53.0,24.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,464.471,32.0,1.0,464.4711000000238,32.0,,,,468.0267999999523,468.51829999995226,467.5105,468.0266000000238,465.4776999999284,467.5102999999523,468.5183999999761,469.0186999999284,469.01879999995225,469.5778999999761,150.0,469.5778999999761,1.0,469.5851000000238,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,469.5853999999761,301.0,1.0,469.5855,301.0,,,,473.1597999999522,473.655,472.6583999999761,473.1596999999284,470.5937999999523,472.65819999992846,473.6551000000238,474.1512999999522,474.1513999999761,480.8087999999522,150.0,480.8088999999761,1.0,480.8178999999761,1.0,25.0,55.0,21.0,1.0,1.0,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,480.8181999999284,299.0,1.0,480.8182999999523,299.0,,,,484.60779999995225,485.0992999999523,484.0912999999523,484.60779999995225,481.82499999999993,484.0911000000238,485.0992999999523,485.6051000000238,485.6051999999284,485.9906000000238,119.0,485.9906000000238,1.0,485.99729999995225,1.0,26.0,56.0,2.0,1.0,1.2,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,485.9973999999761,245.0,1.0,485.9975,245.0,,,,490.1886999999284,490.6876000000238,489.6731000000238,490.1885,487.0073999999761,489.6728999999761,490.6876000000238,491.1827999999523,491.1828999999761,491.64879999995225,109.0,491.6488999999761,1.0,491.6578999999761,1.0,27.0,57.0,14.0,1.0,1.6,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,491.6581000000238,16.0,1.0,491.65829999995225,16.0,,,,495.25629999995226,495.74799999999993,494.7396000000238,495.25629999995226,492.67349999999993,494.7393999999761,495.7481000000238,496.2368999999761,496.237,496.77329999995226,150.0,496.7733999999761,1.0,496.78319999992846,1.0,28.0,58.0,11.0,1.0,1.0,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,496.7836000000238,64.0,1.0,496.7836999999285,64.0,,,,500.572,501.0636999999284,500.0558999999761,500.57179999995225,497.7891000000238,500.0556999999285,501.06379999995227,501.56299999999993,501.56299999999993,502.0797999999523,135.0,502.0798999999761,1.0,502.0843999999761,1.0,29.0,59.0,22.0,1.0,1.2,0.3,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,502.0846000000238,74.0,2.0,517.6401000000238,74.0,s,15.516100000023812,,521.8021000000238,522.2936999999284,521.2858999999761,521.8019999999999,518.645,521.2856999999284,522.2936999999284,522.7814999999999,522.7816000000238,523.3521000000238,125.0,523.3522999999523,1.0,523.3618999999761,2.0,0.0,60.0,29.0,1.0,1.6,0.7,Time
,,S09,1,w,28,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952095548,,,,,,523.3621000000238,222.0,2.0,523.3631999999284,222.0,,,,527.3098999999761,527.8131999999284,526.8011999999284,527.3097999999522,524.3672999999523,526.8009999999999,527.8131999999284,528.3098999999761,528.31,528.8011000000238,133.0,528.8011999999284,1.0,528.8096999999284,2.0,1.0,61.0,28.0,1.0,1.4,0.7,Time
