Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,178.148,206.0,0.0,178.1481999999881,206.0,,,,181.51560000002385,182.01580000001192,181.01069999998808,181.51560000002385,179.14780000001193,181.0105,182.01580000001192,182.51560000002385,182.51560000002385,183.96719999998808,972.0,183.9673000000119,4.0,184.9683000000119,0.0,21.0,21.0,20.0,1.0,0.8,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,184.96880000001192,184.0,0.0,184.969,184.0,,,,188.939,189.44,188.4375,188.93889999997612,185.96839999997616,188.4373000000119,189.44010000002385,189.93880000001192,189.93880000001192,191.8071999999881,1262.0,191.8073000000119,2.0,192.7998000000119,0.0,22.0,22.0,23.0,1.0,1.4,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,192.8,72.0,0.0,192.8,72.0,,,,196.57119999998807,197.07060000002383,196.0643000000119,196.57110000002385,193.80010000002383,196.06410000002384,197.07060000002383,197.56530000001192,197.56539999997617,199.1795,1360.0,199.1795,4.0,200.1753000000119,0.0,23.0,23.0,2.0,1.0,1.2,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,200.17580000001192,88.0,0.0,200.17580000001192,88.0,,,,203.51689999997612,204.01489999997617,203.01310000002383,203.51680000001195,201.182,203.01289999997616,204.01489999997617,204.515,204.51510000002384,206.161,952.0,206.161,4.0,207.16580000001196,0.0,24.0,24.0,5.0,1.0,0.8,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,207.16610000002385,129.0,0.0,207.16610000002385,129.0,,,,210.90439999997616,211.40380000001196,210.3985,210.90430000001192,208.16619999998807,210.39830000001191,211.40389999997612,211.90519999998807,211.90519999998807,213.41219999998808,990.0,213.41230000001192,2.0,214.4151999999881,0.0,25.0,25.0,27.0,1.0,1.2,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,214.41560000002383,128.0,0.0,214.41569999998808,128.0,,,,218.14789999997612,218.64669999998807,217.64489999997616,218.14780000001196,215.4126999999881,217.6448000000119,218.64680000001192,219.1468999999761,219.147,220.84880000001192,1399.0,220.849,4.0,221.84819999998808,0.0,26.0,26.0,7.0,1.0,1.2,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,221.84869999998807,251.0,0.0,221.84880000001192,251.0,,,,225.39810000002385,225.89680000001192,224.8905,225.39789999997612,222.85510000002384,224.89039999997613,225.89680000001192,226.3971999999881,226.3973000000119,228.2385,1205.0,228.2385,4.0,229.23869999998809,0.0,27.0,27.0,26.0,1.0,1.0,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,229.239,155.0,0.0,229.23910000002385,155.0,,,,233.41119999998807,233.908,232.90610000002383,233.411,230.24430000001192,232.90589999997616,233.90810000002384,234.40469999998808,234.4048000000119,236.8548999999761,1689.0,236.8548999999761,4.0,237.85510000002384,0.0,28.0,28.0,14.0,1.0,1.6,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,237.85560000002383,134.0,0.0,237.85589999997612,134.0,,,,241.8345,242.335,241.3295,241.83430000001192,238.8623000000119,241.32910000002383,242.335,242.83560000002385,242.8356999999881,245.11189999997612,1481.0,245.11189999997612,4.0,246.11160000002383,0.0,29.0,29.0,13.0,1.0,1.4,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,246.11189999997612,10.0,1.0,251.7455,10.0,s,5.623699999988077,,255.47989999997617,255.97739999997617,254.97789999997616,255.4798000000119,252.74619999998805,254.9776999999881,255.97739999997617,256.4726000000238,256.4726999999881,258.0563000000119,1278.0,258.0563999999762,4.0,258.0568000000119,1.0,0.0,30.0,27.0,1.0,1.2,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,258.0571999999881,245.0,1.0,258.0585,245.0,,,,261.43339999997613,261.93110000002383,260.92989999997616,261.43319999998806,259.0648999999761,260.9296999999881,261.93119999998805,262.43089999997613,262.431,264.13239999997614,1187.0,264.1325,5.0,264.13269999998806,1.0,1.0,31.0,10.0,1.0,0.8,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,264.133,76.0,1.0,264.13319999998805,76.0,,,,267.89719999998806,268.40080000001194,267.39380000001194,267.897,265.13319999998805,267.3936999999881,268.40089999997616,268.89610000002386,268.89610000002386,270.54369999998806,1366.0,270.54369999998806,4.0,270.54389999997613,1.0,2.0,32.0,2.0,1.0,1.2,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,270.54419999998805,113.0,1.0,270.5443000000119,113.0,,,,274.4868000000119,274.9865,273.98139999997613,274.48669999998805,271.5445,273.9813000000119,274.9866000000238,275.48339999997614,275.4835,277.31260000002385,1437.0,277.31269999998807,3.0,277.31289999997614,1.0,3.0,33.0,8.0,1.0,1.4,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,277.31319999998806,93.0,1.0,277.3133999999761,93.0,,,,280.8908000000119,281.38880000001194,280.38189999997616,280.8908000000119,278.3153000000119,280.38189999997616,281.38880000001194,281.88910000002386,281.8891999999881,283.50010000002385,1296.0,283.5003000000119,4.0,283.50069999998806,1.0,4.0,34.0,21.0,1.0,1.0,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,283.5013999999762,279.0,1.0,283.5016000000238,279.0,,,,286.8501000000238,287.34939999997613,286.34339999997616,286.85,284.50739999997614,286.3431999999881,287.34939999997613,287.84919999998806,287.8493000000119,289.66660000002383,1313.0,289.66660000002383,5.0,289.667,1.0,5.0,35.0,25.0,1.0,0.8,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,289.6673000000119,353.0,1.0,289.66739999997617,353.0,,,,293.6076000000238,294.104,293.10610000002384,293.6075,290.6696999999881,293.10589999997615,294.104,294.60389999997614,294.60389999997614,296.572,1279.0,296.572,2.0,296.5723000000119,1.0,6.0,36.0,18.0,1.0,1.4,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,296.57260000002384,244.0,1.0,296.57260000002384,244.0,,,,300.7186999999881,301.2148999999761,300.2078999999762,300.7185,297.57239999997614,300.2078000000119,301.215,301.715,301.715,303.753,1417.0,303.753,2.0,303.7533000000119,1.0,7.0,37.0,19.0,1.0,1.6,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,303.7535,6.0,1.0,303.7536999999881,6.0,,,,307.2873000000119,307.78689999997613,306.785,307.28719999998805,304.7523000000119,306.7848999999762,307.78689999997613,308.2873999999762,308.2873999999762,309.5658000000119,883.0,309.5658000000119,2.0,309.566,1.0,8.0,38.0,6.0,1.0,1.0,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,309.5661000000238,295.0,1.0,309.5661999999881,295.0,,,,313.30539999997615,313.80489999997616,312.79839999997614,313.3053000000119,310.5658999999761,312.79819999998807,313.805,314.30480000001194,314.305,315.85360000002385,1113.0,315.85360000002385,2.0,315.85410000002383,1.0,9.0,39.0,7.0,1.0,1.2,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,315.8543000000119,146.0,1.0,315.8545,146.0,,,,320.03439999997613,320.534,319.5273999999761,320.0343000000119,316.86089999997614,319.52719999998806,320.534,321.03389999997614,321.03389999997614,323.08960000002384,1478.0,323.08969999998806,2.0,323.0898999999761,1.0,10.0,40.0,14.0,1.0,1.6,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,323.0903000000119,79.0,1.0,323.09039999997617,79.0,,,,327.2358000000119,327.7351999999881,326.72869999998807,327.23569999998807,324.0968000000119,326.72860000002385,327.7351999999881,328.235,328.235,346.8051999999881,1235.0,346.80539999997615,2.0,346.80589999997613,1.0,11.0,41.0,9.0,1.0,1.6,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,346.8065,6.0,1.0,346.80689999997617,6.0,,,,350.58269999998805,351.08210000002384,350.07569999998805,350.58260000002383,347.81210000002386,350.0755,351.08210000002384,351.58219999998806,351.5823000000119,353.9225,1777.0,353.92260000002386,5.0,353.9228999999761,1.0,12.0,42.0,22.0,1.0,1.2,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,353.92339999997614,24.0,1.0,353.9235,24.0,,,,357.9028000000119,358.4013999999761,357.39489999997613,357.9026000000238,354.93,357.3948000000119,358.4015,358.901300000012,358.9013999999761,364.1241999999881,1564.0,364.124300000012,4.0,364.1246000000239,1.0,13.0,43.0,3.0,1.0,1.4,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,364.1251000000239,329.0,1.0,364.12519999998807,329.0,,,,367.4808000000119,367.9776999999881,366.97089999997615,367.4806999999881,365.1336999999881,366.97080000001193,367.9776999999881,368.4731000000239,368.4731000000239,370.2931999999881,1374.0,370.2931999999881,5.0,370.29360000002384,1.0,14.0,44.0,5.0,1.0,0.8,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,370.294,47.0,1.0,370.2943000000119,47.0,,,,374.0423000000119,374.5401999999881,373.53410000002384,374.0421999999881,371.30039999997615,373.534,374.5401999999881,375.0435,375.0435,378.8733000000119,1292.0,378.8735,4.0,378.8738000000119,1.0,15.0,45.0,17.0,1.0,1.2,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,378.8741000000238,40.0,1.0,378.874300000012,40.0,,,,382.45010000002384,382.94969999998807,381.94319999998805,382.45,379.88069999998805,381.94310000002383,382.9498000000119,383.4495,383.44969999998807,385.28989999997617,1160.0,385.29,4.0,385.290300000012,1.0,16.0,46.0,1.0,1.0,1.0,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,385.2906999999881,105.0,1.0,385.2908000000119,105.0,,,,389.235,389.7341999999881,388.727800000012,389.2348000000119,386.2931999999881,388.7275,389.7341999999881,390.236,390.236,391.9843000000119,1200.0,391.9843999999762,2.0,391.9846999999881,1.0,17.0,47.0,28.0,1.0,1.4,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,391.9851000000239,315.0,1.0,391.9851999999881,315.0,,,,396.13719999998807,396.6366999999881,395.6303000000119,396.137,392.99289999997615,395.63010000002384,396.6366999999881,397.13719999998807,397.13719999998807,399.2965,1571.0,399.2965,3.0,399.2968000000119,1.0,18.0,48.0,29.0,1.0,1.6,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,399.297,329.0,1.0,399.2971000000238,329.0,,,,403.0746000000239,403.57389999997616,402.56769999998806,403.0745,400.3041000000238,402.56769999998806,403.574,404.07439999997615,404.0745,406.04660000002383,1221.0,406.04660000002383,3.0,406.0468999999762,1.0,19.0,49.0,12.0,1.0,1.2,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,406.047,12.0,1.0,406.0471000000238,12.0,,,,409.38689999997615,409.8865,408.88,409.38680000001193,407.0471000000238,408.87989999997615,409.8865,410.38680000001193,410.38680000001193,411.6433000000119,905.0,411.6433000000119,4.0,411.64339999997617,1.0,20.0,50.0,15.0,1.0,0.8,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,411.6436000000238,141.0,1.0,411.6436999999881,141.0,,,,415.19239999997615,415.6921999999881,414.6858000000119,415.1923000000119,412.6505,414.68560000002384,415.6921999999881,416.192,416.192,417.8241000000239,1211.0,417.8241000000239,4.0,417.82439999997615,1.0,21.0,51.0,26.0,1.0,1.0,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,417.8246000000239,51.0,1.0,417.8248000000119,51.0,,,,421.1991000000239,421.698800000012,420.6928999999761,421.1991000000239,418.83139999997616,420.69269999998806,421.698800000012,422.1991000000239,422.1991000000239,423.67819999998807,914.0,423.6783000000119,4.0,423.6785,1.0,22.0,52.0,20.0,1.0,0.8,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,423.6788000000119,293.0,1.0,423.679,293.0,,,,427.21969999998805,427.72,426.7128999999762,427.21960000002383,424.6781000000239,426.7128000000119,427.72,428.2193000000119,428.2193000000119,429.47669999998806,1158.0,429.47669999998806,4.0,429.477,1.0,23.0,53.0,16.0,1.0,1.0,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,429.47739999997617,223.0,1.0,429.4775,223.0,,,,433.44889999997616,433.948800000012,432.9421999999881,433.448800000012,430.4771999999881,432.9421000000239,433.94889999997616,434.4495,434.4495,434.8033000000119,93.0,434.80339999997614,1.0,434.80360000002383,1.0,24.0,54.0,13.0,1.0,1.4,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,434.8038999999761,229.0,1.0,434.804,229.0,,,,438.1783000000119,438.6775,437.67119999998806,438.17819999998807,435.8101999999881,437.671,438.6775,439.1778000000119,439.17789999997615,440.67110000002384,1014.0,440.67110000002384,4.0,440.6715,1.0,25.0,55.0,0.0,1.0,0.8,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,440.6718000000119,145.0,1.0,440.6718999999762,145.0,,,,444.8518999999761,445.35119999998807,444.345,444.85169999998806,441.6783000000119,444.3448000000119,445.35119999998807,445.85139999997614,445.85139999997614,447.8861999999881,1492.0,447.886300000012,2.0,447.8866000000239,1.0,26.0,56.0,4.0,1.0,1.6,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,447.887,137.0,1.0,447.8871000000239,137.0,,,,451.4626999999881,451.9623999999761,450.956300000012,451.4625,448.89339999997617,450.9561000000238,451.9625,452.4628000000119,452.4628999999762,454.49739999997615,1475.0,454.4975,5.0,454.4978000000119,1.0,27.0,57.0,11.0,1.0,1.0,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,454.49810000002384,1.0,1.0,454.49819999998806,1.0,,,,458.678,459.1775,458.17119999998806,458.6778000000119,455.5046999999881,458.171,459.1776000000239,459.6776000000239,459.6776000000239,461.7123000000119,1478.0,461.7123999999761,2.0,461.7126999999881,1.0,28.0,58.0,24.0,1.0,1.6,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,461.713,245.0,1.0,461.7131999999881,245.0,,,,465.69260000002384,466.191800000012,465.1851000000239,465.6923000000119,462.7195,465.18489999997615,466.19189999997616,466.6916999999881,466.6916999999881,468.84460000002383,1583.0,468.84469999998805,4.0,468.845,1.0,29.0,59.0,23.0,1.0,1.4,0.3,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,468.8455,76.0,2.0,499.78830000001193,76.0,s,30.93209999996424,,503.3241000000239,503.82260000002384,502.8213000000119,503.32389999997616,500.7896999999881,502.8211000000238,503.82260000002384,504.3241999999881,504.3241999999881,506.31689999997616,1287.0,506.31689999997616,4.0,506.3171000000239,2.0,0.0,60.0,16.0,1.0,1.0,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,506.31739999997615,341.0,2.0,506.31819999998805,341.0,,,,509.668,510.169800000012,509.15669999998806,509.66789999997616,507.323,509.1563999999762,510.169800000012,510.6696999999881,510.6696999999881,512.3643000000119,1024.0,512.3643000000119,4.0,512.364699999988,2.0,1.0,61.0,5.0,1.0,0.8,0.7,Time
,,S45,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,144.9275362318917,,,,,,512.365,299.0,2.0,512.3651000000239,299.0,,,,516.309,516.8026000000239,515.8021000000239,516.308800000012,513.3696000000239,515.8018999999762,516.8026000000239,517.3015,517.3015,519.2203000000119,1358.0,519.2203999999762,3.0,519.220699999988,2.0,2.0,62.0,28.0,1.0,1.4,0.7,Time
