Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1403.998,199.0,2.0,1412.4101999998093,199.0,s,8.386200000047666,,1416.177,1416.676,1415.660399999857,1416.177,1413.4268999998567,1415.6601999998093,1416.6760999999046,1417.1762999999523,1417.1762999999523,1421.075699999809,3540.0,1421.0757999999523,5.0,1421.077899999857,2.0,0.0,60.0,27.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1421.0785999999043,5.0,2.0,1421.0802999999523,5.0,,,,1425.042,1425.5414999999998,1424.5278999998568,1425.041899999857,1422.092,1424.527799999952,1425.5415999999043,1426.041299999952,1426.0413999998568,1430.1407999999524,3586.0,1430.140899999857,5.0,1430.1418999998568,2.0,1.0,61.0,28.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1430.1432999999524,87.0,2.0,1430.143699999809,87.0,,,,1433.7072999999525,1434.2065999999045,1433.190699999809,1433.7070999999046,1431.1575999999045,1433.190699999809,1434.2065999999045,1434.7067999999522,1434.706899999857,1439.2733999998568,3464.0,1439.2736999998092,5.0,1439.2759999999998,2.0,2.0,62.0,6.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1439.276399999857,84.0,2.0,1439.2767999999523,84.0,,,,1443.2725,1443.7715999999043,1442.7558999998569,1443.2725,1440.2895,1442.7557999999522,1443.7716999998092,1444.2713999998568,1444.2714999999998,1448.7215999999044,3803.0,1448.7215999999044,5.0,1448.7226999998093,2.0,3.0,63.0,23.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1448.7240999999044,225.0,2.0,1448.7243999998568,225.0,,,,1452.321,1452.820299999952,1451.804199999809,1452.320899999857,1449.7378999998568,1451.804199999809,1452.8203999998568,1453.3201999998091,1453.320299999952,1457.1709999999998,3176.0,1457.1715999999046,5.0,1457.1725999999044,2.0,4.0,64.0,21.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1457.1729999999998,284.0,2.0,1457.1732999999522,284.0,,,,1461.3360999999045,1461.835199999809,1460.8191999998094,1461.3359999999998,1458.1866999998092,1460.819099999905,1461.835199999809,1462.3352999999524,1462.3353999998567,1466.2520999999049,3709.0,1466.2520999999049,5.0,1466.254699999809,2.0,5.0,65.0,9.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1466.2550999999044,311.0,2.0,1466.2553999998568,311.0,,,,1469.8179999999998,1470.3172999999524,1469.3012999999523,1469.8178999998568,1467.268399999857,1469.3012999999523,1470.317399999857,1470.8172999999524,1470.817399999857,1477.716699999809,3374.0,1477.7167999999524,5.0,1477.7182999999525,2.0,6.0,66.0,16.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1477.7190999999048,219.0,2.0,1477.7194999999997,219.0,,,,1481.5160999999043,1482.0155,1480.9995999999046,1481.516,1478.7331999998091,1480.9995,1482.015599999905,1482.516199999809,1482.516299999952,1486.5486999998093,3502.0,1486.5487999999525,5.0,1486.5498999998567,2.0,7.0,67.0,22.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1486.5511999998091,90.0,2.0,1486.5515999999047,90.0,,,,1490.5146999998092,1491.013699999809,1489.997899999857,1490.5145999999045,1487.565,1489.9977999999523,1491.013699999809,1491.5140999999044,1491.514199999809,1496.3136999998092,3728.0,1496.3136999998092,5.0,1496.3146999998094,2.0,8.0,68.0,18.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1496.3160999999045,344.0,2.0,1496.3165999999046,344.0,,,,1500.1130999999043,1500.612,1499.5965999999044,1500.1128999998568,1497.3295999999043,1499.5965,1500.612,1501.1125999999044,1501.1126999998091,1505.3455,3474.0,1505.3455999999046,5.0,1505.3475,2.0,9.0,69.0,2.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1505.348099999905,215.0,2.0,1505.348399999857,215.0,,,,1509.5124999999998,1510.011,1508.9950999999046,1509.5118999998567,1506.362,1508.995,1510.011,1510.511,1510.511099999905,1516.0937999999524,3530.0,1516.093899999857,5.0,1516.094699999809,2.0,10.0,70.0,19.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1516.096199999809,172.0,2.0,1516.096699999809,172.0,,,,1519.4765999999045,1519.9757999999524,1518.96,1519.4764999999998,1517.0935999999049,1518.96,1519.9757999999524,1520.4757999999524,1520.4757999999524,1524.3424999999995,3129.0,1524.3425999999045,5.0,1524.3440999999048,2.0,11.0,71.0,20.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1524.3450999999045,137.0,2.0,1524.3455,137.0,,,,1528.5415999999043,1529.0409999999997,1528.0253999998567,1528.5414999999998,1525.3590999999046,1528.025299999952,1529.0409999999997,1529.5409999999997,1529.5410999999044,1534.2574999999997,3511.0,1534.2575999999044,5.0,1534.2595,2.0,12.0,72.0,24.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1534.2603999998569,339.0,2.0,1534.2606999998093,339.0,,,,1537.656399999857,1538.156,1537.14,1537.6562999999524,1535.273899999857,1537.1398999998569,1538.156,1538.6560999999049,1538.6561999998094,1543.0225,3099.0,1543.0225999999047,5.0,1543.023199999809,2.0,13.0,73.0,0.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1543.0248999998566,175.0,2.0,1543.0253999998567,175.0,,,,1546.8215999999047,1547.3215,1546.3050999999043,1546.8215,1544.0391999998092,1546.3050999999043,1547.3215999999047,1547.821199999809,1547.8212999999523,1551.9712999999524,3502.0,1551.9713999998569,5.0,1551.9723999998569,2.0,14.0,74.0,12.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1551.973799999952,91.0,2.0,1551.974299999952,91.0,,,,1555.5371999998092,1556.036799999952,1555.020799999952,1555.5370999999045,1552.9876999998091,1555.020699999809,1556.036799999952,1556.5366999998091,1556.536799999952,1560.7366999998094,2910.0,1560.7368999998566,5.0,1560.7381999998092,2.0,15.0,75.0,26.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1560.739199999809,39.0,2.0,1560.7395,39.0,,,,1564.7025,1565.201799999952,1564.1858999998567,1564.7023999998569,1561.7529999999997,1564.1857999999525,1565.201799999952,1565.701799999952,1565.7018999998568,1569.6851999998094,3346.0,1569.6852999999523,5.0,1569.686899999857,2.0,16.0,76.0,8.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1569.6877999999524,257.0,2.0,1569.6880999999044,257.0,,,,1573.451,1573.950399999857,1572.9345999999043,1573.450899999857,1570.7021999998092,1572.9344999999998,1573.9505,1574.4502999999522,1574.4502999999522,1578.4668999998569,3317.0,1578.467,5.0,1578.4680999999046,2.0,17.0,77.0,7.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1578.4693999998567,89.0,2.0,1578.4695999999044,89.0,,,,1581.8330999999043,1582.3320999999046,1581.3159999999998,1581.833,1579.4833999998568,1581.3159999999998,1582.3320999999046,1582.831899999857,1582.832,1586.698899999857,3054.0,1586.699,5.0,1586.699799999952,2.0,18.0,78.0,5.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1586.701199999809,224.0,2.0,1586.7015999999044,224.0,,,,1590.2978999998568,1590.797699999809,1589.7820999999044,1590.297799999952,1587.7155999999045,1589.7819999999997,1590.797799999952,1591.297399999857,1591.2975,1599.079899999857,2918.0,1599.08,5.0,1599.081899999857,2.0,19.0,79.0,11.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1599.0825999999047,10.0,2.0,1599.0828999998566,10.0,,,,1603.0795999999043,1603.5793999998568,1602.563,1603.0795999999043,1600.096199999809,1602.5628999998569,1603.5793999998568,1604.0790999999044,1604.0791999998091,1609.278399999857,4065.0,1609.2785999999046,5.0,1609.2795,2.0,20.0,80.0,3.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1609.280899999857,39.0,2.0,1609.2812999999524,39.0,,,,1612.8778999998567,1613.3771999998094,1612.3615,1612.877799999952,1610.2953999998567,1612.3612999999525,1613.377399999857,1613.8771999998094,1613.8771999998094,1617.810399999857,3883.0,1617.8105,5.0,1617.8115999999045,2.0,21.0,81.0,1.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1617.8128999998569,101.0,2.0,1617.813199999809,101.0,,,,1622.0095999999044,1622.509,1621.4930999999046,1622.0095999999044,1618.8273999998569,1621.493,1622.509199999809,1623.009,1623.0090999999047,1627.3255999999046,3820.0,1627.3255999999046,5.0,1627.326799999952,2.0,22.0,82.0,14.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1627.328,80.0,2.0,1627.328399999857,80.0,,,,1630.6748999998567,1631.1743999998566,1630.1585,1630.6748999998567,1628.325399999857,1630.158399999857,1631.1745,1631.674799999952,1631.674799999952,1636.007299999952,3649.0,1636.0074999999997,5.0,1636.0100999999045,2.0,23.0,83.0,15.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1636.0103999998569,270.0,2.0,1636.0106999998093,270.0,,,,1640.1735,1640.6729999999998,1639.6569999999997,1640.1732999999522,1637.023899999857,1639.6568999998567,1640.6730999999045,1641.172799999952,1641.1730999999045,1646.172399999857,4167.0,1646.172399999857,5.0,1646.1733999998569,2.0,24.0,84.0,29.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1646.1748999998567,6.0,2.0,1646.1753999998568,6.0,,,,1650.3718999998569,1650.8713999998567,1649.8552999999524,1650.371799999952,1647.1890999999046,1649.8550999999047,1650.8713999998567,1651.371199999809,1651.371299999952,1656.154199999809,4102.0,1656.154199999809,5.0,1656.1550999999045,2.0,25.0,85.0,4.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1656.1565999999048,222.0,2.0,1656.1569999999997,222.0,,,,1659.9200999999043,1660.4195,1659.4036999998093,1659.9200999999043,1657.1565,1659.4035999999046,1660.419599999905,1660.9197999999524,1660.919899999857,1665.3693999998568,3713.0,1665.3693999998568,5.0,1665.3714999999995,2.0,26.0,86.0,17.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1665.3719999999998,331.0,2.0,1665.3722999999522,331.0,,,,1668.768199999809,1669.267899999857,1668.2516999998093,1668.7680999999047,1666.386,1668.2515,1669.268,1669.7680999999047,1669.768199999809,1673.7848999998569,3319.0,1673.7851999998093,5.0,1673.7870999999045,2.0,27.0,87.0,10.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1673.7875999999046,213.0,2.0,1673.7877999999523,213.0,,,,1677.1506999998091,1677.6498999998566,1676.6342999999524,1677.1505999999044,1674.8012999999523,1676.634199999809,1677.6498999998566,1678.1500999999043,1678.1500999999043,1687.3489999999997,3431.0,1687.3489999999997,5.0,1687.35,2.0,28.0,88.0,25.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1687.3513999998568,210.0,2.0,1687.3517999999522,210.0,,,,1691.3316999998092,1691.831199999809,1690.815199999809,1691.3316999998092,1688.351199999809,1690.8150999999048,1691.831299999952,1692.3310999999044,1692.331199999809,1696.5475,3920.0,1696.5475999999044,5.0,1696.5485999999046,2.0,29.0,89.0,13.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1696.5498999998567,26.0,3.0,1735.290699999809,26.0,s,38.72109999990471,,1739.4905,1739.989799999952,1738.9735,1739.4905,1736.3075,1738.973399999857,1739.9898999998568,1740.4893999998567,1740.4893999998567,1745.1395999999045,3946.0,1745.1396999998092,5.0,1745.1406999998094,3.0,0.0,90.0,24.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1745.1487999999522,186.0,3.0,1745.150199999809,186.0,,,,1749.3049999999998,1749.8044999999995,1748.7885999999044,1749.3049999999998,1746.1556999998093,1748.7885,1749.8045999999044,1750.3044999999995,1750.3044999999995,1756.4540999999044,4118.0,1756.4547999999522,5.0,1756.4566999998092,3.0,1.0,91.0,9.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1756.457,197.0,3.0,1756.4576999998094,197.0,,,,1760.2198999998568,1760.7194999999997,1759.703399999857,1760.219799999952,1757.470399999857,1759.7032999999524,1760.7194999999997,1761.2194999999997,1761.2194999999997,1768.7357999999522,3798.0,1768.7357999999522,5.0,1768.7368999998566,3.0,2.0,92.0,7.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1768.7380999999043,167.0,3.0,1768.7385,167.0,,,,1772.1016999998092,1772.601199999809,1771.5850999999047,1772.1015999999045,1769.7520999999049,1771.584899999857,1772.601199999809,1773.101,1773.101199999809,1781.0504999999998,3035.0,1781.0504999999998,5.0,1781.0517999999524,3.0,3.0,93.0,15.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1781.0532999999523,159.0,3.0,1781.0535999999047,159.0,,,,1785.016299999952,1785.515399999857,1784.4997999999523,1785.016299999952,1782.066399999857,1784.4996999998093,1785.515399999857,1786.0152999999525,1786.0152999999525,1790.933,3552.0,1790.9335,5.0,1790.934299999952,3.0,4.0,94.0,18.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1790.9346999998093,216.0,3.0,1790.935,216.0,,,,1794.3315999999045,1794.830899999857,1793.8162999999522,1794.3313999998568,1791.9486999998094,1793.815799999952,1794.831,1795.330899999857,1795.331,1800.0304999999998,3266.0,1800.0304999999998,5.0,1800.031399999857,3.0,5.0,95.0,10.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1800.032899999857,156.0,3.0,1800.0332999999523,156.0,,,,1804.1965,1804.6956999998088,1803.6798999998568,1804.196399999857,1801.046899999857,1803.679799999952,1804.6956999998088,1805.1955999999043,1805.195799999952,1810.445,4024.0,1810.4450999999044,5.0,1810.446399999857,3.0,6.0,96.0,29.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1810.4475999999045,196.0,3.0,1810.4478999998569,196.0,,,,1814.044399999857,1814.543799999952,1813.527799999952,1814.0442999999525,1811.461399999857,1813.527699999809,1814.543799999952,1815.043799999952,1815.0438999998569,1821.745399999857,3343.0,1821.7455999999047,5.0,1821.746,3.0,7.0,97.0,1.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1821.7465,333.0,3.0,1821.746799999952,333.0,,,,1825.542399999857,1826.0422999999523,1825.026399999857,1825.5422999999523,1822.7600999999045,1825.026299999952,1826.042399999857,1826.5422999999523,1826.542399999857,1830.6086999998088,3425.0,1830.609399999857,5.0,1830.6110999999048,3.0,8.0,98.0,2.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1830.6115,38.0,3.0,1830.6117999999524,38.0,,,,1834.1748999998567,1834.6742999999524,1833.658399999857,1834.174699999809,1831.6252999999524,1833.6582999999523,1834.6742999999524,1835.173899999857,1835.173899999857,1841.1736999998093,3226.0,1841.1737999999525,5.0,1841.1745999999043,3.0,9.0,99.0,26.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1841.1760999999049,111.0,3.0,1841.1765999999047,111.0,,,,1845.3732999999525,1845.8735,1844.856899999857,1845.3730999999048,1842.190199999809,1844.856299999952,1845.8735,1846.372899999857,1846.373,1853.5385,4270.0,1853.5385,5.0,1853.5395999999048,3.0,10.0,100.0,4.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1853.5408999998567,302.0,3.0,1853.541299999952,302.0,,,,1857.4870999999043,1857.9870999999043,1856.971199999809,1857.4870999999043,1854.538199999809,1856.971199999809,1857.9870999999043,1858.487,1858.4870999999043,1867.769399999857,3996.0,1867.7695,5.0,1867.7702999999524,3.0,11.0,101.0,8.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1867.772,243.0,3.0,1867.7722999999523,243.0,,,,1871.752,1872.2510999999045,1871.2355,1871.751899999857,1868.7691999998087,1871.2353999998568,1872.2510999999045,1872.7513999998569,1872.7515,1878.134,3855.0,1878.1340999999047,5.0,1878.136,3.0,12.0,102.0,13.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1878.136699999809,157.0,3.0,1878.137,157.0,,,,1881.533699999809,1882.033,1881.017299999952,1881.533699999809,1879.151,1881.0170999999043,1882.0331999998093,1882.533,1882.5330999999048,1886.5330999999048,3233.0,1886.5330999999048,5.0,1886.534299999952,3.0,13.0,103.0,0.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1886.536,86.0,3.0,1886.536299999952,86.0,,,,1890.5155,1891.0151999998093,1889.9990999999045,1890.515399999857,1887.533,1889.999,1891.0151999998093,1891.5148999998569,1891.515,1895.5815,3859.0,1895.5815999999045,5.0,1895.5825999999047,3.0,14.0,104.0,23.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1895.5838999998568,66.0,3.0,1895.584299999952,66.0,,,,1899.3473999998569,1899.8465999999044,1898.830899999857,1899.3473999998569,1896.598,1898.8307999999524,1899.846699999809,1900.3470999999045,1900.3471999998087,1904.2135,3624.0,1904.2135,5.0,1904.214699999809,3.0,15.0,105.0,27.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1904.215799999952,130.0,3.0,1904.2162999999523,130.0,,,,1907.995699999809,1908.495699999809,1907.4790999999043,1907.9955,1905.2135,1907.479,1908.495699999809,1908.9960999999043,1908.996199999809,1912.978699999809,3816.0,1912.978699999809,5.0,1912.9797999999523,3.0,16.0,106.0,22.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1912.9810999999045,324.0,3.0,1912.9816999998093,324.0,,,,1916.544899999857,1917.043799999952,1916.028299999952,1916.5447999999524,1913.9946999998087,1916.0280999999045,1917.0438999998569,1917.5441999998093,1917.5442999999525,1921.5106999998093,3234.0,1921.5106999998093,5.0,1921.5118999998567,3.0,17.0,107.0,6.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1921.513399999857,18.0,3.0,1921.5137999999524,18.0,,,,1925.2930999999044,1925.792699999809,1924.777,1925.293,1922.5103999998569,1924.776899999857,1925.792699999809,1926.292699999809,1926.2927999999524,1931.8420999999043,3749.0,1931.8420999999043,5.0,1931.8430999999048,3.0,18.0,108.0,12.0,1.0,1.2,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1931.8445,343.0,3.0,1931.8448999998568,343.0,,,,1935.241799999952,1935.740899999857,1934.7266999998087,1935.241799999952,1932.8586999998088,1934.7260999999044,1935.740899999857,1936.2411999998092,1936.2412999999524,1939.840799999952,3362.0,1939.840899999857,5.0,1939.842,3.0,19.0,109.0,20.0,1.0,0.8,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1939.8435,329.0,3.0,1939.8437999999524,329.0,,,,1943.4068999998567,1943.906399999857,1942.8898999998569,1943.406799999952,1940.857399999857,1942.8898999998569,1943.9065,1944.4062999999524,1944.406399999857,1949.0393999998569,3275.0,1949.0395,5.0,1949.0405999999043,3.0,20.0,110.0,16.0,1.0,1.0,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1949.041899999857,144.0,3.0,1949.0422999999523,144.0,,,,1953.2052999999523,1953.7046999998088,1952.6885999999045,1953.2052999999523,1950.055399999857,1952.6885999999045,1953.704799999952,1954.2046999998088,1954.2046999998088,1958.4045999999043,3878.0,1958.4045999999043,5.0,1958.405899999857,3.0,21.0,111.0,19.0,1.0,1.6,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1958.4070999999044,155.0,3.0,1958.4075,155.0,,,,1961.770699999809,1962.2700999999047,1961.2536999998088,1961.770699999809,1959.421,1961.2535,1962.2701999998092,1962.77,1962.77,1966.4527999999525,3317.0,1966.4527999999525,5.0,1966.4540999999044,3.0,22.0,112.0,5.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1966.4555,172.0,3.0,1966.455899999857,172.0,,,,1970.4190999999048,1970.9186999998087,1969.9028999998568,1970.419,1967.469699999809,1969.902799999952,1970.918799999952,1971.4186999998087,1971.418799999952,1975.7702999999524,3776.0,1975.7703999998569,5.0,1975.770799999952,3.0,23.0,113.0,28.0,1.0,1.4,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1975.7710999999044,277.0,3.0,1975.7713999998568,277.0,,,,1979.534299999952,1980.0338999998569,1979.0175,1979.534199999809,1976.785,1979.017399999857,1980.0338999998569,1980.533699999809,1980.5337999999524,1984.3335999999044,3505.0,1984.3336999998087,5.0,1984.3355,3.0,24.0,114.0,17.0,1.0,1.2,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1984.3361999998087,116.0,3.0,1984.3366999998093,116.0,,,,1988.3328999998569,1988.8322999999525,1987.816399999857,1988.3327999999524,1985.350399999857,1987.8161999998088,1988.832399999857,1989.3326999998092,1989.3326999998092,1996.0981999998091,3816.0,1996.0982999999524,5.0,1996.099299999952,3.0,25.0,115.0,3.0,1.0,1.4,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,1996.100899999857,56.0,3.0,1996.101299999952,56.0,,,,1999.4642999999523,1999.9635999999043,1998.9478999998569,1999.4642999999523,1997.114799999952,1998.947799999952,1999.9635999999043,2000.4636999998093,2000.463899999857,2007.929799999952,3255.0,2007.9298999998568,5.0,2007.931699999809,3.0,26.0,116.0,25.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,2007.932399999857,158.0,3.0,2007.9327999999523,158.0,,,,2011.529199999809,2012.0285999999048,2011.0125999999043,2011.529199999809,2008.9460999999048,2011.0123999998568,2012.0285999999048,2012.5285999999048,2012.5285999999048,2017.0111999998092,3641.0,2017.0112999999524,5.0,2017.013199999809,3.0,27.0,117.0,21.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,2017.013699999809,162.0,3.0,2017.0140999999044,162.0,,,,2020.6108999998569,2021.1105,2020.094299999952,2020.6108999998569,2018.0278999998568,2020.094199999809,2021.1105,2021.6100999999044,2021.610199999809,2025.6601999998093,3478.0,2025.6601999998093,5.0,2025.6610999999048,3.0,28.0,118.0,11.0,1.0,1.0,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,2025.6625,15.0,3.0,2025.662899999857,15.0,,,,2029.8590999999049,2030.358899999857,2029.3428999998569,2029.859,2026.677199999809,2029.3428999998569,2030.359,2030.8586999998088,2030.858799999952,2035.4082999999523,4023.0,2035.4085,5.0,2035.4107999999524,3.0,29.0,119.0,14.0,1.0,1.6,0.3,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,2035.4110999999048,38.0,4.0,2322.9945,38.0,s,287.565299999952,,2326.360299999952,2326.8605,2325.844299999952,2326.360199999809,2324.0110999999047,2325.844199999809,2326.8605,2327.360299999952,2327.360399999857,2332.0098999998568,3231.0,2332.01,5.0,2332.0115,4.0,0.0,120.0,25.0,1.0,0.8,0.7,Time
,,S64,1,女,27,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952364454,,,,,,2332.0125,269.0,4.0,2332.0140999999044,269.0,,,,2335.576,2336.075199999809,2335.059299999952,2335.5757999999523,2333.026299999952,2335.059199999809,2336.075299999952,2336.575199999809,2336.575399999857,2340.8415999999047,3533.0,2340.841699999809,5.0,2340.843399999857,4.0,1.0,121.0,26.0,1.0,1.0,0.7,Time
