Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,248.64980000019077,353.0,0.0,248.65009999990465,353.0,,,,252.02140000009533,252.51559999990465,251.50640000009537,252.0210999999046,249.65490000009527,251.50619999980927,252.5156999998092,253.0155,253.01559999990465,371.72769999980926,186.0,371.7278000001907,1.0,372.7294000000953,0.0,8.0,8.0,5.0,1.0,0.8,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,372.7300999999046,119.0,0.0,372.73040000009536,119.0,,,,376.5125,377.01119999980926,376.011,376.51240000009534,373.74469999980926,376.0109000000953,377.0113000001907,377.5103000001907,377.5105,384.3585999999046,153.0,384.3585999999046,1.0,385.35840000009534,0.0,9.0,9.0,12.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,385.3589000000953,245.0,0.0,385.35969999980927,245.0,,,,388.75890000009537,389.2575999999046,388.2430999999046,388.75869999980927,386.3750999999046,388.243,389.2576999998092,389.75940000009535,389.7595,392.80719999980926,135.0,392.8073000001907,1.0,393.8078000001907,0.0,10.0,10.0,20.0,1.0,0.8,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,393.8080999999046,355.0,0.0,393.8083000001907,355.0,,,,397.8065,398.3061999998092,397.29040000009536,397.8065,394.8240999999046,397.2903000001907,398.30630000019073,398.8065,398.8065,412.0205,166.0,412.0205999999046,1.0,413.02030000019073,0.0,11.0,11.0,3.0,1.0,1.4,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,413.0208000001907,93.0,0.0,413.02090000009537,93.0,,,,417.17019999980926,417.66990000009537,416.6536999998093,417.1700999999046,414.02190000009534,416.6535999999046,417.66990000009537,418.1719000000953,418.1720999999046,420.8193000001907,2565.0,420.8193000001907,5.0,421.8385999999046,0.0,12.0,12.0,29.0,1.0,1.6,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,421.83890000009535,194.0,0.0,421.8390999999046,194.0,,,,425.6190999999046,426.11969999980926,425.1021999998092,425.619,422.83640000009535,425.1020999999046,426.1198000001907,426.61919999980927,426.61919999980927,434.2840999999046,203.0,434.2840999999046,1.0,435.2833000001907,0.0,13.0,13.0,2.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,435.2835999999046,312.0,0.0,435.2838000001907,312.0,,,,439.08280000019073,439.5824000000953,438.5665999999046,439.08280000019073,436.29969999980926,438.5665,439.5824000000953,440.08319999980927,440.0835,446.63169999980926,187.0,446.63169999980926,1.0,447.63080000019073,0.0,14.0,14.0,22.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,447.63119999980927,191.0,0.0,447.63140000009537,191.0,,,,450.9655999999046,451.4638000001907,450.46480000019073,450.9655999999046,448.6321999998093,450.46459999990464,451.46390000009535,451.9633000001907,451.9633000001907,454.3483000001907,1092.0,454.3483000001907,5.0,455.3461999998093,0.0,15.0,15.0,15.0,1.0,0.8,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,455.3466999998092,250.0,0.0,455.347,250.0,,,,459.2976999998092,459.7958000001908,458.7808000001908,459.2975999999046,456.3483000001907,458.7805,459.79590000009534,460.29609999990464,460.29609999990464,463.2119000000954,1230.0,463.212,2.0,464.2113000001908,0.0,16.0,16.0,8.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,464.2116999998093,63.0,0.0,464.21190000009545,63.0,,,,468.1615999999047,468.661,467.6456999998093,468.1615,465.2121999998093,467.6455,468.661,469.1603000001907,469.1604000000954,470.9785,820.0,470.9785999999047,1.0,471.97659999990464,0.0,17.0,17.0,18.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,471.9769000000954,175.0,0.0,471.9770999999046,175.0,,,,475.7430999999047,476.24569999980935,475.2269000000954,475.743,472.9939000000954,475.2266999998093,476.24580000019074,476.7425999999047,476.7425999999047,479.2585999999047,1714.0,479.2588000001908,5.0,480.2581999998093,0.0,18.0,18.0,27.0,1.0,1.2,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,480.2584000000954,113.0,0.0,480.2585000000001,113.0,,,,484.4085999999047,484.9080999999047,483.90819999980926,484.40850000000006,481.2753000001907,483.9080999999047,484.90819999980926,485.40790000009537,485.4080000000001,486.6748000001907,1135.0,486.6749000000954,2.0,487.6743000001907,0.0,19.0,19.0,9.0,1.0,1.6,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,487.6746999998093,122.0,0.0,487.675,122.0,,,,491.0736999998093,491.5731999998093,490.55830000019074,491.0735999999046,488.6908000001908,490.55819999980935,491.5733000001907,492.0733000001907,492.0733000001907,494.20590000009537,1133.0,494.20590000009537,5.0,495.20590000009537,0.0,20.0,20.0,0.0,1.0,0.8,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,495.20640000009536,218.0,0.0,495.2065999999047,218.0,,,,498.9401999998093,499.44240000009535,498.4391999998093,498.9400999999047,496.20730000019074,498.4391999998093,499.44250000000005,499.9400999999047,499.9401999998093,501.5880999999046,848.0,501.5881999998093,2.0,502.5883000001907,0.0,21.0,21.0,17.0,1.0,1.2,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,502.5889000000954,109.0,0.0,502.5890999999047,109.0,,,,506.588,507.08730000019074,506.0718000001908,506.5879000000954,503.60550000000006,506.07169999980925,507.08730000019074,507.5871999998093,507.5871999998093,509.62000000000006,1257.0,509.6200999999047,2.0,510.61990000009536,0.0,22.0,22.0,23.0,1.0,1.4,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,510.62040000009534,325.0,0.0,510.62059999990464,325.0,,,,514.5860999999047,515.0858000001908,514.0735,514.5860999999047,511.622,514.0725999999047,515.0858000001908,515.5850999999047,515.5851999998092,519.5015999999046,3438.0,519.5016999998093,5.0,520.5014000000954,0.0,23.0,23.0,28.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,520.5021999998094,267.0,0.0,520.5024000000953,267.0,,,,524.0843000001908,524.5838000001909,523.5686999998093,524.0843000001908,521.5029999999999,523.5685999999046,524.5839000000954,525.0844999999999,525.0844999999999,527.4004000000955,1599.0,527.4005,5.0,528.4019000000953,0.0,24.0,24.0,11.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,528.4025999999046,217.0,0.0,528.4029000000953,217.0,,,,532.0000999999047,532.4996999998093,531.4853000001908,532.0000999999047,529.4170000000001,531.4851999998093,532.4998000001908,533.0,533.0,533.8830999999047,255.0,533.8831999998092,1.0,534.8819000000954,0.0,25.0,25.0,1.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,534.8823000001908,6.0,0.0,534.8824999999999,6.0,,,,539.0658000001908,539.5656999998093,538.5489000000955,539.0656999998093,535.8824999999999,538.5488000001908,539.5656999998093,540.0645,540.0645,540.7654000000955,382.0,540.7655,1.0,541.7650000000001,0.0,26.0,26.0,4.0,1.0,1.6,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,541.7653000001908,117.0,0.0,541.7655999999047,117.0,,,,545.3473000001907,545.8465999999046,544.8319000000954,545.3471999998094,542.7651999998093,544.8318000001907,545.8465999999046,546.3470999999047,546.3470999999047,548.3299999999999,1318.0,548.3301999998093,5.0,549.3291999998094,0.0,27.0,27.0,21.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,549.3295,118.0,0.0,549.3298000001907,118.0,,,,552.8975,553.3963000001909,552.3795,552.8974000000953,550.3463000001907,552.3794000000953,553.3963000001909,553.8951999998094,553.8951999998094,555.146,733.0,555.1461999998094,2.0,556.145,0.0,28.0,28.0,6.0,1.0,1.0,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,556.1454000000954,148.0,0.0,556.1455999999046,148.0,,,,560.3453000001907,560.8450999999047,559.8284000000954,560.3451999998092,557.1644000000954,559.8281999998094,560.8450999999047,561.344,561.344,562.0300999999047,254.0,562.0305999999046,1.0,563.0284000000954,0.0,29.0,29.0,24.0,1.0,1.6,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,563.0286999998093,343.0,1.0,727.5648000001909,343.0,s,164.50759999990464,,731.5479000000953,732.0485000000001,731.0314000000953,731.5479000000953,728.566,731.0313000001909,732.0485000000001,732.5470999999047,732.5471999998092,733.9301999998092,405.0,733.9303000001908,1.0,733.9304999999999,1.0,0.0,30.0,23.0,1.0,1.4,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,733.9308000001909,333.0,1.0,733.9326999998093,333.0,,,,737.5296999998093,738.0295000000001,737.0150999999046,737.5295999999046,734.9483000001908,737.0150999999046,738.0295999999046,738.5319999999999,738.5319999999999,739.8139000000954,720.0,739.8140000000001,2.0,739.8144000000955,1.0,1.0,31.0,21.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,739.8146999998094,204.0,1.0,739.815,204.0,,,,743.7471999998093,744.2464000000955,743.2451999998093,743.7470999999048,740.8129000000954,743.2451999998093,744.2464000000955,744.7450999999046,744.7450999999046,746.8783000001908,1578.0,746.8784000000953,4.0,746.8786999998092,1.0,2.0,32.0,18.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,746.8788000001907,23.0,1.0,746.8790000000001,23.0,,,,750.6439000000953,751.1464000000954,750.1291999998093,750.6438000001908,747.8950999999047,750.1290999999046,751.1464000000954,751.6436999998093,751.6438000001908,753.3616999998094,799.0,753.3618000001907,1.0,753.3623000001908,1.0,3.0,33.0,17.0,1.0,1.2,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,753.3626999998094,0.0,1.0,753.3629000000954,0.0,,,,756.9265999999047,757.4263000001908,756.4095999999047,756.9265,754.3775,756.4095999999047,757.4264000000953,757.9301999998092,757.9309000000953,759.7425999999048,1085.0,759.7426999998092,4.0,759.7429000000955,1.0,4.0,34.0,16.0,1.0,1.0,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,759.7433000001909,282.0,1.0,759.7435,282.0,,,,763.9254000000954,764.4301999998092,763.4085,763.9253000001909,760.7605999999046,763.4084000000953,764.4301999998092,764.9255999999048,764.9255999999048,766.4913000001907,993.0,766.4915000000001,1.0,766.4916999998093,1.0,5.0,35.0,19.0,1.0,1.6,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,766.4923000001909,238.0,1.0,766.4925000000001,238.0,,,,770.0574000000954,770.5574000000954,769.5413000001909,770.0573000001907,767.5091999998092,769.5411999998094,770.5575000000001,771.0566999998093,771.0568000001908,772.7573000001908,1137.0,772.7574000000955,4.0,772.7578000001909,1.0,6.0,36.0,26.0,1.0,1.0,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,772.7580999999047,290.0,1.0,772.7581999998092,290.0,,,,776.9061999998094,777.4064000000953,776.3905999999047,776.906,773.7578000001909,776.3905,777.4064000000953,777.9065,777.9066999998092,778.973,1049.0,778.973,1.0,778.9735000000001,1.0,7.0,37.0,29.0,1.0,1.6,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,778.9739999999999,204.0,1.0,778.9740999999046,204.0,,,,783.155,783.6548000001908,782.6390000000001,783.155,779.9725000000001,782.6389000000954,783.6549000000955,784.1548000001908,784.1549000000955,785.3041999998093,944.0,785.3043000001908,1.0,785.3045999999047,1.0,8.0,38.0,24.0,1.0,1.6,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,785.3049000000954,253.0,1.0,785.3051999998092,253.0,,,,788.9046999998093,789.4035000000001,788.3966999998092,788.9045000000001,786.3215999999047,788.3965000000001,789.4035000000001,789.904,789.904,791.2213000001907,1295.0,791.2218000001908,4.0,791.2225999999046,1.0,9.0,39.0,11.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,791.2230999999047,244.0,1.0,791.2234000000954,244.0,,,,795.2196999998093,795.7194000000954,794.7050999999046,795.2195999999046,792.2368000001907,794.7049999999999,795.7194999999999,796.2194000000954,796.2194000000954,796.8530000000001,183.0,796.8530999999048,1.0,796.8533000001908,1.0,10.0,40.0,13.0,1.0,1.4,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,796.8535999999046,309.0,1.0,796.8536999998094,309.0,,,,800.4349000000955,800.9355999999048,799.9219000000953,800.4349000000955,797.8530999999048,799.9218000001908,800.9355999999048,801.4349000000955,801.4349000000955,802.9349000000955,1183.0,802.9349000000955,4.0,802.9351999998094,1.0,11.0,41.0,1.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,802.9355,176.0,1.0,802.9355,176.0,,,,806.3185999999046,806.8183000001907,805.8180999999047,806.3185999999046,803.9536999998093,805.818,806.8183000001907,807.3174000000954,807.3174000000954,808.6666999998092,849.0,808.6668000001907,4.0,808.6669000000954,1.0,12.0,42.0,0.0,1.0,0.8,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,808.6671999998093,112.0,1.0,808.6674000000953,112.0,,,,812.4333000001907,812.933,811.9180999999046,812.4331999998094,809.6836999998093,811.9180000000001,812.933,813.4328000001908,813.4329000000953,814.5830000000001,716.0,814.5830000000001,1.0,814.5834000000955,1.0,13.0,43.0,7.0,1.0,1.2,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,814.5836999998094,6.0,1.0,814.5839000000954,6.0,,,,817.9505999999046,818.4495,817.4325999999046,817.9504999999999,815.5994000000953,817.4325000000001,818.4495999999046,818.9486999998094,818.9486999998094,820.4315999999046,699.0,820.4315999999046,2.0,820.4318000001908,1.0,14.0,44.0,5.0,1.0,0.8,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,820.4320999999047,123.0,1.0,820.4323000001907,123.0,,,,824.4005999999047,824.8979000000954,823.8895999999047,824.4005,821.4490000000001,823.8895,824.8979000000954,825.3991999998093,825.3991999998093,827.1635000000001,1142.0,827.1635999999046,2.0,827.1639000000955,1.0,15.0,45.0,28.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,827.1641999998094,67.0,1.0,827.1644000000954,67.0,,,,830.9483000001908,831.4476999998094,830.4470000000001,830.9483000001908,828.1804999999999,830.4469000000954,831.4478000001907,831.9473000001908,831.9473000001908,833.1460999999047,643.0,833.1460999999047,1.0,833.1468000001908,1.0,16.0,46.0,12.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,833.1471999998093,6.0,1.0,833.1473000001909,6.0,,,,837.3120999999046,837.8118000001907,836.7964000000954,837.3120000000001,834.1625999999046,836.7963000001907,837.8118000001907,838.3115,838.3115,840.4446999998092,1420.0,840.4448000001908,2.0,840.4449999999999,1.0,17.0,47.0,9.0,1.0,1.6,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,840.4454000000953,308.0,1.0,840.4455999999047,308.0,,,,844.6273000001909,845.1295,844.1115,844.6271999998094,841.4455,844.1114000000955,845.1295,845.6271999998094,845.6273000001909,847.0101999998094,779.0,847.0101999998094,1.0,847.0104000000954,1.0,18.0,48.0,4.0,1.0,1.6,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,847.0108000001908,268.0,1.0,847.011,268.0,,,,850.3613000001908,850.8595,849.8596999998092,850.3611999998093,848.027,849.8595999999047,850.8595,851.3591999998093,851.3593000001908,852.4258000001907,713.0,852.4259000000955,2.0,852.4260999999046,1.0,19.0,49.0,25.0,1.0,0.8,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,852.4265,314.0,1.0,852.4265,314.0,,,,856.2090999999048,856.7086999998094,855.6936999998093,856.2090000000001,853.4269000000954,855.6935999999046,856.7089000000954,857.2084000000955,857.2084000000955,858.2415000000001,526.0,858.2415999999046,1.0,858.2418000001908,1.0,20.0,50.0,2.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,858.2420999999047,4.0,1.0,858.2421999998094,4.0,,,,862.0414000000953,862.5414000000953,861.5269000000953,862.0414000000953,859.2585999999046,861.5266999998094,862.5415,863.0416999998092,863.0416999998092,864.0240000000001,950.0,864.0240000000001,2.0,864.0243000001908,1.0,21.0,51.0,22.0,1.0,1.2,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,864.0245999999047,144.0,1.0,864.0246999998094,144.0,,,,868.0235999999047,868.5231999998093,867.5073000001908,868.0235,865.0406999998092,867.5071999998092,868.5233000001908,869.0230000000001,869.0230000000001,870.2593000001907,747.0,870.2594000000954,1.0,870.2596999998093,1.0,22.0,52.0,3.0,1.0,1.4,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,870.2600999999047,358.0,1.0,870.2603000001907,358.0,,,,873.8228000001907,874.3219000000954,873.3080999999047,873.8226999998094,871.2739000000954,873.3078000001908,874.3219000000954,874.8238000001907,874.8239000000954,876.4553000001908,1157.0,876.4555,4.0,876.4556999998092,1.0,23.0,53.0,6.0,1.0,1.0,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,876.4560999999046,228.0,1.0,876.4564000000953,228.0,,,,879.806,880.3039000000954,879.3041999998093,879.8059000000953,877.472,879.3040999999046,880.3039000000954,880.8045,880.8045,881.6880999999046,833.0,881.6880999999046,3.0,881.6885999999047,1.0,24.0,54.0,15.0,1.0,0.8,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,881.6891999998093,22.0,1.0,881.6895,22.0,,,,885.4544000000953,885.9533000001907,884.9375,885.4543000001909,882.7040999999047,884.9374000000953,885.9533000001907,886.4531999998094,886.4531999998094,887.7196999998093,970.0,887.7196999998093,2.0,887.7199000000953,1.0,25.0,55.0,27.0,1.0,1.2,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,887.7200999999047,271.0,1.0,887.7201999998092,271.0,,,,891.0875999999046,891.5855999999046,890.5860999999047,891.0875000000001,888.7200999999047,890.586,891.5855999999046,892.0858000001908,892.0858000001908,893.6015999999047,774.0,893.6015999999047,3.0,893.6018000001907,1.0,26.0,56.0,20.0,1.0,0.8,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,893.6021999998093,260.0,1.0,893.6024000000955,260.0,,,,897.5516999998092,898.0514000000953,897.0350999999046,897.5515999999047,894.6025999999047,897.0350000000001,898.0514000000953,898.5509000000955,898.5509999999999,899.6525000000001,616.0,899.6525999999046,1.0,899.6529000000953,1.0,27.0,57.0,8.0,1.0,1.4,0.7,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,899.653,156.0,1.0,899.6530999999047,156.0,,,,903.8359000000952,904.3335,903.3336999998094,903.8358000001908,900.6678000001907,903.3336999998094,904.3335,904.8330999999046,904.8330999999046,906.8665,1467.0,906.8665999999046,2.0,906.8671999998094,1.0,28.0,58.0,14.0,1.0,1.6,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,906.8675999999048,32.0,1.0,906.8679000000956,32.0,,,,910.2498000001908,910.7488000001908,909.7334000000952,910.2496999998092,907.8676999998092,909.7333000001908,910.7489000000952,911.2489000000952,911.2489000000952,912.8816999998094,898.0,912.8818000001908,4.0,912.8820999999048,1.0,29.0,59.0,10.0,1.0,0.8,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,912.8824000000956,217.0,2.0,930.7473000001908,217.0,s,17.84789999961845,,934.3451999998092,934.8465,933.8285,934.3450999999048,931.7630999999046,933.8283000001908,934.8465,935.3440999999048,935.3440999999048,936.6106999998092,752.0,936.6106999998092,2.0,936.611,2.0,0.0,60.0,11.0,1.0,1.0,0.3,Time
,,S23,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,936.6113000001908,287.0,2.0,936.6125,287.0,,,,940.7616999998093,941.2625,940.244,940.7615,937.6124000000956,940.2439000000954,941.2625999999048,941.7596999998092,941.7596999998092,943.4764000000956,1239.0,943.4765999999048,2.0,943.4768000001908,2.0,1.0,61.0,9.0,1.0,1.6,0.7,Time
