Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,863.7581,147.0,2.0,863.7583,147.0,,,,867.9487999999999,868.4484,867.4395999999999,867.9480999999998,864.7561999999998,867.4392999999998,868.4484,868.9479999999999,868.9480999999998,870.8317999999999,768.0,870.8318999999999,1.0,870.8324999999998,2.0,4.0,64.0,14.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,870.8337999999999,73.0,2.0,870.8341999999998,73.0,,,,874.9999999999998,875.4981,874.4817999999998,874.9993,871.8480999999999,874.4809999999998,875.4981,875.9971999999998,875.9971999999998,877.4480999999998,508.0,877.4480999999998,1.0,877.4486999999997,2.0,5.0,65.0,9.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,877.4491999999998,99.0,2.0,877.4493,99.0,,,,881.4160999999999,881.9146999999998,880.9076999999997,881.4156999999998,878.4650999999999,880.9074,881.9146999999998,882.4152999999999,882.4152999999999,883.9809999999998,839.0,883.9811,1.0,883.9821999999997,2.0,6.0,66.0,18.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,883.9830999999999,175.0,2.0,883.9832999999999,175.0,,,,888.1569,888.6482999999998,887.6496999999997,888.1566,884.983,887.6492999999998,888.6484,889.1549,889.1549,891.1082999999999,666.0,891.1084999999998,1.0,891.1089,2.0,7.0,67.0,24.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,891.1096,157.0,2.0,891.1098999999999,157.0,,,,894.8986999999997,895.3982999999998,894.3831,894.8984,892.1155999999999,894.3824999999999,895.3984,895.8984999999998,895.8986,897.4321,723.0,897.4321999999997,1.0,897.4325999999999,2.0,8.0,68.0,12.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,897.4332999999999,72.0,2.0,897.4334999999999,72.0,,,,900.9989,901.4981,900.4815999999998,900.9984,898.4476999999997,900.4813999999999,901.4981999999998,901.9978,901.9979,903.2478,585.0,903.2478,1.0,903.2481,2.0,9.0,69.0,26.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,903.2491,79.0,2.0,903.2493,79.0,,,,907.4571999999998,907.9476999999996,906.9399999999998,907.4568,904.2664,906.9397,907.9478,908.4480999999998,908.4482999999998,909.6936999999998,568.0,909.6936999999998,1.0,909.6943,2.0,10.0,70.0,4.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,909.6949,339.0,2.0,909.6952,339.0,,,,913.4906,913.9821000000002,912.9733,913.4904,910.7056,912.9731000000002,913.9821000000002,914.4822,914.4824,915.6496000000002,611.0,915.6499,1.0,915.6503,2.0,11.0,71.0,2.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,915.6509,288.0,2.0,915.651,288.0,,,,919.6489,920.1481,919.1398000000002,919.6487,916.6662,919.1396000000002,920.1482,920.6482,920.6483,922.132,638.0,922.1321,1.0,922.1326,2.0,12.0,72.0,23.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,922.1331,219.0,2.0,922.1338,219.0,,,,925.8992,926.3986000000002,925.3842,925.8986000000002,923.1484000000004,925.3834000000002,926.3987,926.8985,926.8986000000002,928.6079000000002,867.0,928.6079000000002,2.0,928.6084,2.0,13.0,73.0,17.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,928.6089000000002,279.0,2.0,928.609,279.0,,,,931.9659,932.4705,931.4486000000002,931.9657,929.6162,931.4484000000002,932.4706,932.9648,932.9648,934.0645,355.0,934.0646000000002,1.0,934.065,2.0,14.0,74.0,15.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,934.0654000000002,122.0,2.0,934.0656,122.0,,,,937.4665,937.9642,936.9566000000002,937.466,935.0816000000002,936.9564000000004,937.9643,938.4645,938.4646,939.5143,469.0,939.5144000000004,1.0,939.5147,2.0,15.0,75.0,10.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,939.5152,221.0,2.0,939.5157,221.0,,,,943.2811000000002,943.7809000000002,942.7657,943.2808,940.5326,942.7654000000002,943.7809000000002,944.281,944.281,945.4145,617.0,945.4146,1.0,945.4151000000002,2.0,16.0,76.0,27.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,945.4159000000002,56.0,2.0,945.4162,56.0,,,,949.4156,949.9146,948.8981,949.4152,946.4316,948.8979000000002,949.9146,950.4147,950.4148,951.7655,620.0,951.7658,1.0,951.7666000000002,2.0,17.0,77.0,3.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,951.7678,243.0,2.0,951.7683,243.0,,,,955.7653,956.2646000000002,955.2487,955.7651,952.782,955.2483,956.2647,956.7649,956.765,957.9477,735.0,957.9478,1.0,957.9482,2.0,18.0,78.0,13.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,957.9492,198.0,2.0,957.9495,198.0,,,,961.3481000000002,961.8481000000002,960.8329,961.3479000000002,958.9655,960.8324000000002,961.8482,962.349,962.349,963.8404,690.0,963.8409,2.0,963.8415,2.0,19.0,79.0,20.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,963.842,14.0,2.0,963.8421,14.0,,,,968.0156000000002,968.5151,967.5074000000002,968.0153,964.8514000000002,967.5072,968.5152,969.015,969.015,970.615,816.0,970.6152,1.0,970.6158,2.0,20.0,80.0,29.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,970.6166,68.0,2.0,970.6168,68.0,,,,974.1822,974.6814000000002,973.6654,974.1817,971.6335,973.6653,974.6817,975.1814000000002,975.1814000000002,977.0313,836.0,977.0315,2.0,977.0319000000002,2.0,21.0,81.0,6.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,977.0329000000002,147.0,2.0,977.0332,147.0,,,,980.5982,981.0988,980.0822,980.5979000000002,978.0491000000002,980.0816000000002,981.0989000000002,981.5983,981.5984,983.2592,609.0,983.2593000000002,1.0,983.2598,2.0,22.0,82.0,16.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,983.2602,158.0,2.0,983.2604,158.0,,,,986.8491,987.3387,986.332,986.8486,984.2652,986.3317,987.3387,987.832,987.8321,989.2815,652.0,989.2817,1.0,989.282,2.0,23.0,83.0,21.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,989.2826,290.0,2.0,989.2832,290.0,,,,992.6494000000002,993.1482,992.14,992.649,990.307,992.1397,993.1483,993.6479000000002,993.648,995.6678000000002,986.0,995.668,4.0,995.6686000000002,2.0,24.0,84.0,5.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,995.6691,143.0,2.0,995.6694000000002,143.0,,,,999.0335,999.531,998.5237,999.0331,996.6887,998.5233,999.5312,1000.0325,1000.0326,1002.3092,802.0,1002.3092,3.0,1002.3101,2.0,25.0,85.0,25.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1002.3106,283.0,2.0,1002.3108,283.0,,,,1006.0821,1006.582,1005.5707,1006.0817,1003.3393,1005.5705,1006.582,1007.0818000000002,1007.0819,1008.9816,947.0,1008.9817,2.0,1008.9822,2.0,26.0,86.0,7.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1008.9827,307.0,2.0,1008.9829000000002,307.0,,,,1012.5819,1013.0822,1012.0659,1012.5816000000002,1009.9988,1012.065,1013.0822,1013.5815,1013.5816000000002,1015.1812,572.0,1015.1812,1.0,1015.1818,2.0,27.0,87.0,1.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1015.1826,312.0,2.0,1015.1828,312.0,,,,1018.7815,1019.2812,1018.2654000000002,1018.7813,1016.1985,1018.2651,1019.2814,1019.7811000000002,1019.7812,1021.332,497.0,1021.3321,1.0,1021.3327,2.0,28.0,88.0,11.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1021.3337,105.0,2.0,1021.3339,105.0,,,,1025.2988,1025.7985,1024.7824,1025.2985,1022.3489000000002,1024.7821,1025.7985,1026.2978,1026.2978,1027.4151000000002,464.0,1027.4153,1.0,1027.4157,2.0,29.0,89.0,8.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1027.4162,298.0,3.0,1029.1822,298.0,s,1.7453999999997905,,1032.9495,1033.4487,1032.4331000000002,1032.9491,1030.1992,1032.4315,1033.4487,1033.9481,1033.9483,1035.4314000000002,556.0,1035.4315,1.0,1035.4318,3.0,0.0,90.0,17.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1035.4323000000002,318.0,3.0,1035.4346,318.0,,,,1038.7994,1039.2982,1038.2904,1038.7989000000002,1036.4495,1038.2902,1039.2983000000002,1039.7986,1039.7987,1040.9082,474.0,1040.9087,1.0,1040.9091,3.0,1.0,91.0,15.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1040.9096000000002,157.0,3.0,1040.9098,157.0,,,,1045.0986,1045.5978,1044.5819,1045.0984,1041.915,1044.5811,1045.5979000000002,1046.0985,1046.0986,1047.7647,884.0,1047.7649,1.0,1047.7654000000002,3.0,2.0,92.0,24.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1047.766,63.0,3.0,1047.7662,63.0,,,,1051.3318000000002,1051.8314000000005,1050.8155,1051.3315,1048.7828,1050.8151,1051.8315,1052.3327,1052.3328,1053.916,949.0,1053.9161,2.0,1053.9166,3.0,3.0,93.0,26.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1053.9173,110.0,3.0,1053.9174,110.0,,,,1057.9167,1058.4154,1057.399,1057.9161,1054.9327,1057.3985,1058.4155,1058.9152,1058.9153,1059.8146000000002,168.0,1059.8147,1.0,1059.8149,3.0,4.0,94.0,3.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1059.8154000000002,187.0,3.0,1059.8159,187.0,,,,1064.0161,1064.5144000000005,1063.4989,1064.0157,1060.8323,1063.4983,1064.5144000000005,1065.0148000000002,1065.0148000000002,1066.3479000000002,784.0,1066.348,1.0,1066.3487,3.0,5.0,95.0,4.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1066.3494,312.0,3.0,1066.3496,312.0,,,,1070.3149,1070.8145,1069.799,1070.3146000000002,1067.3656,1069.7986,1070.8146000000002,1071.3151,1071.3152,1072.8254000000002,981.0,1072.8255,2.0,1072.8261,3.0,6.0,96.0,8.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1072.8266,196.0,3.0,1072.827,196.0,,,,1076.9666000000002,1077.4653,1076.4563,1076.966,1073.8234000000002,1076.4561,1077.4655,1077.9654,1077.9655,1079.7646000000002,1002.0,1079.7647,1.0,1079.7653,3.0,7.0,97.0,29.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1079.7657,336.0,3.0,1079.766,336.0,,,,1083.1312,1083.6314000000002,1082.6155,1083.131,1080.7825,1082.6151000000002,1083.6314000000002,1084.1321,1084.1322,1085.6818,896.0,1085.6819,4.0,1085.6824,3.0,8.0,98.0,25.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1085.683,18.0,3.0,1085.6832,18.0,,,,1089.2828,1089.7806,1088.7673,1089.2825,1086.6989,1088.7668,1089.7806,1090.2815,1090.2816,1091.9152,1014.0,1091.9153,3.0,1091.916,3.0,9.0,99.0,21.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1091.9166,94.0,3.0,1091.9169000000002,94.0,,,,1095.4827,1095.9816,1094.9659,1095.4822,1092.9322,1094.9655,1095.9817,1096.4809000000002,1096.481,1098.0982,784.0,1098.0983,2.0,1098.0989000000002,3.0,10.0,100.0,6.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1098.0995,16.0,3.0,1098.0997,16.0,,,,1101.6985,1102.1981,1101.1839000000002,1101.6983,1099.1164,1101.1834,1102.1981,1102.6985,1102.6986000000002,1103.7977,533.0,1103.7978,1.0,1103.798,3.0,11.0,101.0,11.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1103.7989000000002,7.0,3.0,1103.7992,7.0,,,,1107.1988,1107.6984000000002,1106.6822,1107.1983,1104.8149,1106.6814000000002,1107.6984000000002,1108.1988,1108.1989,1109.3414000000002,517.0,1109.3415,1.0,1109.3424000000002,3.0,12.0,102.0,20.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1109.343,198.0,3.0,1109.3432,198.0,,,,1113.0992,1113.5983,1112.5815,1113.0988,1110.339,1112.5812,1113.5983,1114.0983,1114.0984,1115.6646,1003.0,1115.6647,2.0,1115.665,3.0,13.0,103.0,7.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1115.6659000000002,237.0,3.0,1115.6662,237.0,,,,1119.4661,1119.9646,1118.9484000000002,1119.4654,1116.6826,1118.9481,1119.9646,1120.4646,1120.4647,1122.1478,1149.0,1122.1479000000002,3.0,1122.1483,3.0,14.0,104.0,22.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1122.149,215.0,3.0,1122.1494000000002,215.0,,,,1125.5154000000002,1126.015,1125.0068,1125.5151,1123.1657,1125.0065,1126.015,1126.5216,1126.5217,1127.8813,823.0,1127.8813,3.0,1127.8816000000002,3.0,15.0,105.0,5.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1127.8822,293.0,3.0,1127.8824000000002,293.0,,,,1131.2822,1131.7812,1130.7654000000002,1131.2816,1128.8994000000002,1130.765,1131.7812,1132.2808,1132.2808,1133.3814000000002,588.0,1133.3815,2.0,1133.382,3.0,16.0,106.0,0.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1133.383,291.0,3.0,1133.3835,291.0,,,,1137.5663,1138.0647,1137.0504,1137.5657,1134.3827,1137.0499000000002,1138.0648,1138.5651,1138.5652,1140.4603,1419.0,1140.4604000000002,2.0,1140.4613000000002,3.0,17.0,107.0,14.0,1.0,1.6,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1140.4617,262.0,3.0,1140.4619000000002,262.0,,,,1143.8647,1144.3652,1143.3584,1143.8644000000002,1141.4729000000002,1143.358,1144.3652,1144.8653000000002,1144.8654,1146.6751000000002,1168.0,1146.6754,5.0,1146.676,3.0,18.0,108.0,10.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1146.6765,8.0,3.0,1146.6768,8.0,,,,1150.2342,1150.732,1149.7242,1150.2339000000002,1147.6825,1149.724,1150.7321000000002,1151.2316,1151.2318,1153.3145,1436.0,1153.3146000000002,5.0,1153.3151,3.0,19.0,109.0,16.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1153.3159,105.0,3.0,1153.3163,105.0,,,,1156.9161,1157.414,1156.3988000000002,1156.9157,1154.3341,1156.3986000000002,1157.414,1157.9148,1157.9149000000002,1159.7647,1120.0,1159.7648000000002,4.0,1159.7657,3.0,20.0,110.0,1.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1159.7664000000002,117.0,3.0,1159.7667,117.0,,,,1163.9164,1164.4148,1163.4147,1163.916,1160.7814,1163.4144,1164.4148,1164.9146,1164.9148,1167.0641,1101.0,1167.0641,1.0,1167.0643,3.0,21.0,111.0,9.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1167.0646000000002,117.0,3.0,1167.0648,117.0,,,,1170.8237,1171.3152,1170.3157,1170.8234000000002,1168.0824000000002,1170.3153,1171.3153,1171.8148,1171.8149,1173.8407,1416.0,1173.8407,4.0,1173.8413,3.0,22.0,112.0,27.0,1.0,1.2,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1173.8421,339.0,3.0,1173.8423,339.0,,,,1177.6157,1178.1152,1177.1078,1177.6153000000002,1174.8401,1177.1075,1178.1154,1178.6152,1178.6153000000002,1180.2244,1127.0,1180.2247,2.0,1180.2254000000005,3.0,23.0,113.0,12.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1180.2261,201.0,3.0,1180.2262,201.0,,,,1184.2155,1184.7144,1183.6984000000002,1184.215,1181.224,1183.6982,1184.7145,1185.2149000000002,1185.2149000000002,1186.9319,963.0,1186.9321000000002,1.0,1186.9331000000002,3.0,24.0,114.0,23.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1186.9342,342.0,3.0,1186.9345,342.0,,,,1190.732,1191.2313,1190.2155,1190.7317,1187.949,1190.2151,1191.2313,1191.7314,1191.7315,1193.4318,1218.0,1193.4319,3.0,1193.4327,3.0,25.0,115.0,2.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1193.4334,324.0,3.0,1193.4342,324.0,,,,1197.406,1197.8983,1196.8825,1197.4057,1194.4491,1196.8821,1197.8983,1198.3988000000002,1198.3988000000002,1200.1218,1129.0,1200.122,2.0,1200.1227,3.0,26.0,116.0,28.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1200.1233,164.0,3.0,1200.1234000000002,164.0,,,,1204.2661,1204.7654000000002,1203.7499000000005,1204.2658,1201.1171000000002,1203.7496,1204.7655,1205.2646000000002,1205.2647,1207.0809000000002,1085.0,1207.0811,1.0,1207.0818000000002,3.0,27.0,117.0,19.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1207.0824000000002,47.0,3.0,1207.0826000000002,47.0,,,,1211.0827,1211.581,1210.5652,1211.0825,1208.0981000000002,1210.5649,1211.581,1212.0814000000005,1212.0815,1213.4515,859.0,1213.4516,1.0,1213.4524,3.0,28.0,118.0,13.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1213.4531000000002,28.0,3.0,1213.4533,28.0,,,,1217.3992,1217.8982,1216.8906000000002,1217.3989,1214.4578,1216.8903,1217.8982,1218.3975,1218.3975,1220.1596000000002,1043.0,1220.1596000000002,2.0,1220.16,3.0,29.0,119.0,18.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1220.1604000000002,14.0,4.0,1221.6155,14.0,s,1.438200000000279,,1225.4161,1225.9147,1224.9077,1225.4158,1222.6326,1224.9074,1225.9148,1226.4152,1226.4153,1227.7812,737.0,1227.7813,1.0,1227.7816,4.0,0.0,120.0,12.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1227.7825,292.0,4.0,1227.7851,292.0,,,,1231.9491,1232.449,1231.4315,1231.9485,1228.7983000000002,1231.4312,1232.4491,1232.9488,1232.9488,1233.9483,418.0,1233.9484000000002,1.0,1233.9486000000002,4.0,1.0,121.0,29.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1233.9491,10.0,4.0,1233.9497,10.0,,,,1237.9493,1238.4476000000002,1237.4328,1237.9491,1234.9657,1237.4325,1238.4477,1238.9486000000002,1238.9486000000002,1240.5317,889.0,1240.5318,1.0,1240.5322,4.0,2.0,122.0,13.0,1.0,1.4,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1240.5328,274.0,4.0,1240.533,274.0,,,,1244.1325,1244.6313,1243.6163,1244.1321,1241.5498,1243.6159000000002,1244.6314000000002,1245.1314000000002,1245.1315,1246.5597,583.0,1246.5598,1.0,1246.5601,4.0,3.0,123.0,1.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1246.5607,328.0,4.0,1246.5609000000002,328.0,,,,1250.7323,1251.2317,1250.2158000000002,1250.732,1247.5736000000002,1250.2153,1251.2317,1251.7312,1251.7313,1253.2812,849.0,1253.2813,1.0,1253.2817,4.0,4.0,124.0,19.0,1.0,1.6,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1253.2821,292.0,4.0,1253.2823,292.0,,,,1257.2493,1257.7484000000002,1256.7323,1257.2491,1254.2981000000002,1256.7319000000002,1257.7484000000002,1258.249,1258.2491,1259.4486000000002,598.0,1259.4487,1.0,1259.4493,4.0,5.0,125.0,18.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1259.4501,10.0,4.0,1259.4503,10.0,,,,1263.4161,1263.915,1262.8993,1263.4157,1260.4653,1262.899,1263.915,1264.4155,1264.4155,1265.5155,605.0,1265.5156000000002,1.0,1265.5159,4.0,6.0,126.0,28.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1265.5165,198.0,4.0,1265.5166000000002,198.0,,,,1268.9152,1269.4147,1268.3989,1268.9147,1266.5325,1268.3987,1269.4148,1269.9152,1269.9153,1270.733,727.0,1270.7331,2.0,1270.7339000000002,4.0,7.0,127.0,20.0,1.0,0.8,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1270.7344,152.0,4.0,1270.7346,152.0,,,,1274.5323,1275.0311000000002,1274.0166000000002,1274.5319000000002,1271.7496,1274.0153,1275.0325,1275.5316,1275.5316,1277.5584,967.0,1277.5584,2.0,1277.5589000000002,4.0,8.0,128.0,22.0,1.0,1.2,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1277.5596,348.0,4.0,1277.5598,348.0,,,,1281.1159000000002,1281.6148,1280.6037,1281.1155,1278.5666,1280.6035,1281.6148,1282.1149000000005,1282.115,1283.815,863.0,1283.8151,2.0,1283.8162,4.0,9.0,129.0,16.0,1.0,1.0,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1283.8169000000005,132.0,4.0,1283.8171000000002,132.0,,,,1287.7822,1288.2821,1287.2654000000002,1287.7818,1284.832,1287.2651,1288.2821,1288.7813,1288.7814,1290.3935,613.0,1290.3936,1.0,1290.3944,4.0,10.0,130.0,8.0,1.0,1.4,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1290.3949000000002,205.0,4.0,1290.3951000000002,205.0,,,,1293.9985,1294.4984000000002,1293.4901000000002,1293.9983,1291.4071,1293.4899000000005,1294.4984000000002,1294.9983,1294.9984000000002,1296.6486000000002,690.0,1296.6486000000002,1.0,1296.6494000000002,4.0,11.0,131.0,21.0,1.0,1.0,0.3,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1296.65,164.0,4.0,1296.6504000000002,164.0,,,,1300.0317,1300.5319000000002,1299.5148000000002,1300.0315,1297.6681,1299.5146000000002,1300.5319000000002,1301.0316,1301.0317,1302.2145,653.0,1302.2146,2.0,1302.2151,4.0,12.0,132.0,15.0,1.0,0.8,0.7,Time
,,S71,1,f,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952096852,,,,,,1302.2158000000002,166.0,4.0,1302.2161,166.0,,,,1305.9823,1306.4815,1305.4659,1305.9821000000002,1303.2321000000002,1305.4654,1306.4815,1306.982,1306.9821000000002,1308.5149,714.0,1308.5151,1.0,1308.5155,4.0,13.0,133.0,27.0,1.0,1.2,0.7,Time
