Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,500.7006000001429,296.0,0.0,500.7007000000476,296.0,,,,504.251,504.7497000000476,503.7344000000953,504.25090000009527,501.7012000000477,503.7342999999523,504.7497999999523,505.2497999999523,505.25,506.9169000000954,1251.0,506.9169999999999,4.0,507.9169000000954,0.0,8.0,8.0,16.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,507.9177999999522,62.0,0.0,507.9182000000476,62.0,,,,511.46790000009537,511.966600000143,510.9516000001431,511.4677999999524,508.918600000143,510.9514999999999,511.9667000000477,512.4665,512.4667000000477,514.4009000000954,1283.0,514.4010000000001,4.0,515.3999999999999,0.0,9.0,9.0,6.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,515.4007999999524,39.0,0.0,515.4010000000001,39.0,,,,518.7679000000953,519.2665,518.2517000000475,518.7677000000476,516.4181000001431,518.2514999999999,519.266600000143,519.7661000001431,519.7661000001431,521.3675000000001,1051.0,521.3677000000475,5.0,522.3662999999524,0.0,10.0,10.0,25.0,1.0,0.8,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,522.367,266.0,0.0,522.3672999999524,266.0,,,,526.3511000001431,526.8494000000953,525.8342000000475,526.3509000000954,523.3677000000475,525.834100000143,526.8494000000953,527.3497000000477,527.3497000000477,529.0667000000476,689.0,529.0667999999523,1.0,530.0662000000477,0.0,11.0,11.0,13.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,530.0667999999523,112.0,0.0,530.067,112.0,,,,533.8504000000953,534.3491000001429,533.3337000000477,533.8504000000953,531.0674000000954,533.3335,534.3492000000476,534.8494000000953,534.8495,537.0162999999523,1546.0,537.0165,4.0,538.0157999999524,0.0,12.0,12.0,2.0,1.0,1.2,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,538.0167000000476,135.0,0.0,538.0167999999524,135.0,,,,541.367,541.8654999999999,540.8507000000477,541.3669000000953,539.0174000000952,540.8505,541.8654999999999,542.3662000000477,542.3662000000477,543.684,849.0,543.684100000143,4.0,544.6819000000953,0.0,13.0,13.0,15.0,1.0,0.8,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,544.6824000000954,277.0,0.0,544.6826000001431,277.0,,,,548.650600000143,549.1487000000477,548.1492999999523,548.6504000000953,545.6837000000476,548.1492000000476,549.1487999999522,549.6489000000954,549.6491000001431,551.4169000000954,1296.0,551.4169999999999,2.0,552.415,0.0,14.0,14.0,23.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,552.4155000000001,14.0,0.0,552.4156000001431,14.0,,,,556.1662999999523,556.6652000000477,555.6502999999523,556.1661000001429,553.4169999999999,555.6501000001431,556.6654000000954,557.1647999999523,557.165,558.9169000000954,1351.0,558.9169000000954,4.0,559.915100000143,0.0,15.0,15.0,17.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,559.9157999999522,45.0,0.0,559.9159000000952,45.0,,,,563.299,563.798,562.7832000000476,563.2987000000476,560.9159999999999,562.7829000000954,563.798100000143,564.2982999999522,564.2984999999999,566.6154999999999,1565.0,566.6156000001431,5.0,567.6149000000953,0.0,16.0,16.0,20.0,1.0,0.8,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,567.6156000001431,12.0,0.0,567.6157000000476,12.0,,,,571.6157999999523,572.1147999999523,571.0995,571.6154999999999,568.6315,571.0995,572.1149000000953,572.6147000000476,572.6149000000953,574.7649000000954,1215.0,574.7651000001431,2.0,575.7644000000953,0.0,17.0,17.0,3.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,575.7649000000954,321.0,0.0,575.7649999999999,321.0,,,,579.3492999999523,579.8479000000953,578.8327999999524,579.3492000000476,576.7657000000477,578.832600000143,579.8479000000953,580.3477999999523,580.3479000000953,581.5809999999999,900.0,581.5811000001431,2.0,582.5801000001429,0.0,18.0,18.0,11.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,582.580600000143,51.0,0.0,582.5807999999522,51.0,,,,586.1652000000477,586.6637999999523,585.6494000000953,586.165100000143,583.5824000000953,585.6492000000476,586.6639000000953,587.1642999999522,587.1644000000954,589.3317000000477,1803.0,589.3317000000477,5.0,590.3307000000477,0.0,19.0,19.0,21.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,590.3317000000477,85.0,0.0,590.3317999999522,85.0,,,,593.9312000000477,594.432,593.4154000000954,593.931100000143,591.3489999999999,593.4154000000954,594.432,594.9304000000952,594.9304000000952,596.6984000000953,1381.0,596.6984000000953,5.0,597.6969999999999,0.0,20.0,20.0,1.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,597.6975,4.0,0.0,597.697600000143,4.0,,,,601.248100000143,601.7469000000954,600.7309000000953,601.2479000000953,598.6979000000954,600.7307000000476,601.7470000000001,602.2467999999524,602.2470000000001,604.431,1599.0,604.4312000000477,5.0,605.4299000000954,0.0,21.0,21.0,26.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,605.4307000000476,204.0,0.0,605.4307999999523,204.0,,,,609.381600000143,609.8802000000476,608.8644000000954,609.3815,606.4314999999999,608.8642000000477,609.8802999999523,610.3797999999522,610.3799000000954,612.4637000000475,1488.0,612.4637999999522,4.0,613.4629000000953,0.0,22.0,22.0,8.0,1.0,1.4,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,613.4634000000954,275.0,0.0,613.4635000000001,275.0,,,,617.2147000000477,617.7129000000953,616.6974000000953,617.2145,614.4642000000476,616.6972999999523,617.713,618.213,618.213100000143,620.3972000000476,1400.0,620.3972999999523,4.0,621.3964000000954,0.0,23.0,23.0,7.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,621.3972000000476,359.0,0.0,621.3972999999523,359.0,,,,625.3474999999999,625.8457000000476,624.830600000143,625.3472999999524,622.397600000143,624.8305,625.8457999999523,626.346,626.346100000143,628.3967000000475,1633.0,628.3967999999522,4.0,629.3957999999523,0.0,24.0,24.0,28.0,1.0,1.4,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,629.3967000000475,207.0,0.0,629.3969000000952,207.0,,,,633.597,634.0959000000953,633.0809000000954,633.5967999999523,630.4139000000953,633.0807000000477,634.0959000000953,634.596100000143,634.5962000000477,636.9127999999523,1620.0,636.9129000000953,3.0,637.912,0.0,25.0,25.0,14.0,1.0,1.6,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,637.9124000000954,112.0,0.0,637.9124999999999,112.0,,,,642.0967000000476,642.5946000001429,641.5797999999522,642.0966000001431,638.9137000000476,641.5797000000478,642.5947999999523,643.0952999999522,643.0952999999522,645.546,2020.0,645.546100000143,4.0,646.5454000000952,0.0,26.0,26.0,24.0,1.0,1.6,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,646.546100000143,151.0,0.0,646.5462999999522,151.0,,,,650.2962000000477,650.7947000000477,649.780100000143,650.296100000143,647.5467000000476,649.7799000000953,650.7947000000477,651.2947000000477,651.2947000000477,653.6957000000477,2003.0,653.6957999999522,5.0,654.6947999999522,0.0,27.0,27.0,27.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,654.6952999999523,18.0,0.0,654.6954000000953,18.0,,,,658.4796000001429,658.9782000000475,657.9627999999523,658.4794999999999,655.6965,657.9627000000476,658.9782000000475,659.4782000000475,659.4782000000475,661.9292000000476,1963.0,661.9292999999523,5.0,662.9282000000476,0.0,28.0,28.0,22.0,1.0,1.2,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,662.9289000000954,240.0,0.0,662.9289999999999,240.0,,,,666.3127000000477,666.8112000000476,665.7952000000475,666.3127000000477,663.9292999999523,665.7950000000001,666.8112000000476,667.3107000000477,667.3107999999522,670.2617000000475,1752.0,670.2617999999522,5.0,671.2612999999524,0.0,29.0,29.0,0.0,1.0,0.8,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,671.2617999999522,106.0,1.0,682.2189000000953,106.0,s,10.932899999856772,,685.7737000000477,686.2647000000477,685.2559000000954,685.7735,683.212,685.2557000000477,686.2647999999522,686.7645,686.764600000143,688.6392000000476,1465.0,688.6392999999523,5.0,688.6464000000954,1.0,0.0,30.0,26.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,688.6469000000952,130.0,1.0,688.6492000000476,130.0,,,,692.4389000000954,692.9312999999522,691.9226000001431,692.4387000000477,689.6554000000954,691.9224999999999,692.9314000000954,693.4309000000953,693.431,695.5882999999524,1614.0,695.5885000000001,5.0,695.5954999999999,1.0,1.0,31.0,22.0,1.0,1.2,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,695.5959000000953,84.0,1.0,695.5959000000953,84.0,,,,699.588100000143,700.0809999999999,699.0727999999522,699.5879000000953,696.6072999999524,699.072600000143,700.0811000001431,700.5811000001431,700.5812000000476,702.6882999999523,1448.0,702.6884000000953,3.0,702.6952999999523,1.0,2.0,32.0,3.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,702.695600000143,279.0,1.0,702.6957999999522,279.0,,,,706.288100000143,706.7806000001431,705.7729000000954,706.288,703.7061000001431,705.7727000000477,706.7807999999523,707.2807000000475,707.2807000000475,709.3884000000953,1616.0,709.3885,5.0,709.3952999999524,1.0,3.0,33.0,21.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,709.3954999999999,94.0,1.0,709.3957000000476,94.0,,,,712.753600000143,713.2467000000477,712.2394000000954,712.753600000143,710.4059000000952,712.2392000000477,713.2467999999524,713.7472999999522,713.7472999999522,716.4206000001429,1533.0,716.4207999999524,5.0,716.4275,1.0,4.0,34.0,15.0,1.0,0.8,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,716.4277999999522,7.0,1.0,716.4279999999999,7.0,,,,720.1867000000477,720.680100000143,719.6724999999999,720.186600000143,717.4391000001431,719.6724000000954,720.6802000000475,721.1800000000001,721.180100000143,723.4551000001429,1800.0,723.4552999999523,5.0,723.4627000000476,1.0,5.0,35.0,17.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,723.4632999999524,309.0,1.0,723.4636000001431,309.0,,,,727.4207999999524,727.9132000000477,726.9056000001431,727.4207000000476,724.472,726.9052999999524,727.9132999999522,728.4134999999999,728.4134999999999,730.2542999999523,1433.0,730.2542999999523,3.0,730.2612000000477,1.0,6.0,36.0,28.0,1.0,1.4,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,730.2615000000001,87.0,1.0,730.2615000000001,87.0,,,,734.2387999999523,734.7296000001429,733.7377000000477,734.2386000001429,731.2722000000476,733.7375,734.7297000000476,735.2297000000476,735.2297000000476,737.9392000000475,1901.0,737.9394000000952,5.0,737.9477000000477,1.0,7.0,37.0,13.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,737.9481000001431,69.0,1.0,737.9482000000476,69.0,,,,742.1382999999523,742.6294000000953,741.6197000000477,742.1382000000476,738.9534000000954,741.619600000143,742.6294000000953,743.1292999999523,743.1294000000953,744.653100000143,1182.0,744.6532000000477,2.0,744.6602000000476,1.0,8.0,38.0,4.0,1.0,1.6,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,744.6605,218.0,1.0,744.660600000143,218.0,,,,748.6187999999522,749.1127999999524,748.1042000000477,748.6187000000477,745.6714999999999,748.104,749.1129000000954,749.6124000000952,749.6125,752.0537000000477,1867.0,752.0537999999524,5.0,752.0607000000477,1.0,9.0,39.0,8.0,1.0,1.4,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,752.0611000001429,232.0,1.0,752.0611000001429,232.0,,,,756.2532000000476,756.7452999999523,755.7377000000477,756.2531000001429,753.0711000001429,755.737600000143,756.7452999999523,757.2459999999999,757.2461000001431,760.0715,2385.0,760.071600000143,5.0,760.0799999999999,1.0,10.0,40.0,24.0,1.0,1.6,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,760.0804000000953,248.0,1.0,760.080600000143,248.0,,,,764.2371000001431,764.7281000001431,763.7192999999522,764.2369000000954,761.0864000000954,763.719100000143,764.7281000001431,765.2287000000476,765.2287999999523,777.8367999999523,900.0,777.8369000000953,1.0,777.8446000001429,1.0,11.0,41.0,9.0,1.0,1.6,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,777.8452999999522,35.0,1.0,777.8454999999999,35.0,,,,781.2377999999524,781.7272999999523,780.719100000143,781.2377000000477,778.8524000000953,780.7189000000953,781.7272999999523,782.2277999999524,782.2280000000001,783.970100000143,1333.0,783.970100000143,5.0,783.9772000000476,1.0,12.0,42.0,10.0,1.0,0.8,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,783.977600000143,199.0,1.0,783.9777999999524,199.0,,,,787.7362999999523,788.2277999999524,787.2179999999998,787.7361000001431,784.9852000000476,787.2179000000954,788.2279000000954,788.7272000000476,788.7272999999523,790.7524000000953,1649.0,790.752600000143,5.0,790.7592000000477,1.0,13.0,43.0,7.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,790.7596000001431,291.0,1.0,790.7597000000476,291.0,,,,794.9179999999999,795.4107999999524,794.4026000001429,794.9179000000954,791.7702000000477,794.4024000000954,795.4107999999524,795.9107000000477,795.9107999999524,798.1177000000475,1766.0,798.1177999999522,4.0,798.1246000001431,1.0,14.0,44.0,29.0,1.0,1.6,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,798.125,333.0,1.0,798.125100000143,333.0,,,,801.6839000000953,802.1772000000476,801.1694000000953,801.6837000000476,799.1362000000477,801.1692999999523,802.1772999999523,802.6765,802.6765,804.6697000000477,1567.0,804.6697999999524,5.0,804.6787000000477,1.0,15.0,45.0,6.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,804.6791000001431,0.0,1.0,804.6792999999523,0.0,,,,808.469100000143,808.9602000000477,807.9506000001429,808.4689000000953,805.6847000000475,807.9504999999999,808.9602000000477,809.4597999999523,809.4597999999523,811.7179999999998,1767.0,811.7181000001431,5.0,811.7251000001429,1.0,16.0,46.0,2.0,1.0,1.2,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,811.7254000000953,227.0,1.0,811.7255,227.0,,,,815.3174000000954,815.8099000000952,814.8022999999523,815.3172999999522,812.7355,814.8022000000476,815.81,816.3097999999522,816.3099000000952,818.7355,1999.0,818.735600000143,5.0,818.742600000143,1.0,17.0,47.0,1.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,818.7429999999999,328.0,1.0,818.7432000000476,328.0,,,,822.1354999999999,822.6262999999524,821.6172999999524,822.1354000000954,819.7507000000476,821.617100000143,822.6262999999524,823.1262999999524,823.1262999999524,825.0844000000952,1467.0,825.0844999999999,5.0,825.0914000000953,1.0,18.0,48.0,20.0,1.0,0.8,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,825.0917000000477,276.0,1.0,825.0917999999522,276.0,,,,828.8837999999523,829.376100000143,828.3682999999523,828.8837999999523,826.1017000000477,828.3679999999999,829.376100000143,829.876,829.876,831.8169000000953,1233.0,831.817100000143,3.0,831.8240000000001,1.0,19.0,49.0,12.0,1.0,1.2,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,831.8242999999522,75.0,1.0,831.8242999999522,75.0,,,,835.816,836.3092000000477,835.3015,835.8159000000953,832.8347999999523,835.3014000000953,836.3092000000477,836.8092000000477,836.8092999999524,838.9347000000475,1684.0,838.9347999999522,4.0,838.9416000001429,1.0,20.0,50.0,23.0,1.0,1.4,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,838.942,154.0,1.0,838.942100000143,154.0,,,,842.5151000001431,843.0090000000001,842.0012000000477,842.5149999999999,839.9677000000477,842.0012000000477,843.0090000000001,843.5090000000001,843.5090000000001,845.7347000000478,1684.0,845.7347999999521,5.0,845.7444999999999,1.0,21.0,51.0,16.0,1.0,1.0,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,845.7449000000953,73.0,1.0,845.745,73.0,,,,849.4917000000474,849.9914999999997,848.9826000001432,849.4914999999997,846.7487000000475,848.9824000000955,849.9914999999997,850.4919000000951,850.4919999999998,852.2686000001432,1334.0,852.2687000000475,4.0,852.2767999999525,1.0,22.0,52.0,27.0,1.0,1.2,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,852.2772000000479,333.0,1.0,852.2772999999521,333.0,,,,855.6344999999998,856.1251000001431,855.1161000001431,855.6344000000955,853.2816000001432,855.1160000000001,856.1252000000478,856.6237999999522,856.6237999999522,858.2002999999523,1218.0,858.2005,5.0,858.2075000000001,1.0,23.0,53.0,5.0,1.0,0.8,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,858.2079999999997,141.0,1.0,858.2082000000474,141.0,,,,861.6007000000478,862.0916000001431,861.0822999999524,861.6005000000001,859.2157000000476,861.0822000000477,862.0916000001431,862.591,862.591100000143,864.7010000000001,1618.0,864.7010000000001,5.0,864.7082999999521,1.0,24.0,54.0,0.0,1.0,0.8,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,864.7089000000952,97.0,1.0,864.7092000000476,97.0,,,,868.6672000000477,869.1567000000479,868.1482000000475,868.667100000143,865.7152999999522,868.1479999999998,869.1567000000479,869.6569999999998,869.6571000001428,870.2672000000476,235.0,870.2672999999523,1.0,870.2746000001431,1.0,25.0,55.0,18.0,1.0,1.4,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,870.2754000000951,345.0,1.0,870.2757000000476,345.0,,,,873.6339000000954,874.1241000001429,873.1149999999999,873.6337999999524,871.2819000000951,873.1147999999522,874.1241000001429,874.6244000000953,874.6244000000953,877.6326000001428,1951.0,877.6326000001428,5.0,877.6396000001429,1.0,26.0,56.0,25.0,1.0,0.8,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,877.6399000000953,342.0,1.0,877.64,342.0,,,,881.2144000000955,881.7077000000478,880.7137000000477,881.2142999999525,878.647,880.7135,881.7077000000478,882.2075000000001,882.2075000000001,884.2484000000951,1500.0,884.2484000000951,5.0,884.2552999999522,1.0,27.0,57.0,11.0,1.0,1.0,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,884.2556000001429,226.0,1.0,884.2557999999523,226.0,,,,888.3999999999997,888.8906000001431,887.8992000000477,888.399799999952,885.2662999999521,887.899,888.8907000000478,889.3905000000001,889.3906000001431,891.6152000000476,1516.0,891.6154000000953,2.0,891.622100000143,1.0,28.0,58.0,19.0,1.0,1.6,0.7,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,891.6224000000954,241.0,1.0,891.6225000000001,241.0,,,,895.8152999999521,896.3071000001429,895.2994999999997,895.8151000001432,892.6332999999523,895.2994000000955,896.3071000001429,896.8072000000476,896.8072999999523,899.1661000001428,1518.0,899.1662000000475,2.0,899.1737000000477,1.0,29.0,59.0,14.0,1.0,1.6,0.3,Time
,,S54,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,899.1744000000955,322.0,2.0,903.9475,322.0,s,4.745700000047691,,907.3322999999524,907.8227000000476,906.814100000143,907.3322000000476,904.9477999999524,906.814,907.8227000000476,908.3232999999524,908.3235,910.3987999999524,1601.0,910.3989000000952,5.0,910.4064000000956,2.0,0.0,60.0,10.0,1.0,0.8,0.3,Time
