Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1793.256799999997,291.0,1.0,1793.2568999999985,291.0,,,,1796.8481000000015,1797.3356999999955,1796.3311999999955,1796.8478999999986,1794.2643999999984,1796.331,1797.3356999999955,1797.8356999999955,1797.8358999999984,1798.9015,964.0,1798.9016000000015,3.0,1798.9188999999983,1.0,29.0,59.0,21.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1798.9193999999984,349.0,2.0,1829.594799999997,349.0,s,30.63239999999837,,1833.7615,1834.2571999999957,1833.2466000000013,1833.7613999999985,1830.6041000000012,1833.2463999999984,1834.2575,1834.756799999997,1834.7568999999985,1837.107299999997,1731.0,1837.1073999999985,4.0,1837.127,2.0,0.0,60.0,19.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1837.1273999999985,107.0,2.0,1837.1291999999955,107.0,,,,1841.094799999997,1841.592299999997,1840.5936000000013,1841.0946000000013,1838.1305,1840.5936000000013,1841.592299999997,1842.0918999999983,1842.0918999999983,1843.685199999996,1182.0,1843.685299999997,2.0,1843.709799999997,2.0,1.0,61.0,3.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1843.7105,47.0,2.0,1843.7106999999955,47.0,,,,1847.4961000000012,1847.985799999997,1846.981799999997,1847.496,1844.7146000000012,1846.9816999999955,1847.985799999997,1848.4855,1848.4856000000016,1850.3621999999957,1466.0,1850.3623999999984,4.0,1850.382699999996,2.0,2.0,62.0,2.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1850.3831999999957,214.0,2.0,1850.3833999999983,214.0,,,,1853.774699999996,1854.262799999997,1853.2668999999985,1853.7745,1851.4013999999984,1853.266799999997,1854.262799999997,1854.7626999999957,1854.7628999999984,1855.6878999999983,699.0,1855.688,2.0,1855.7045,2.0,3.0,63.0,20.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1855.7048999999984,200.0,2.0,1855.705199999996,200.0,,,,1859.6583999999984,1860.1575,1859.142699999996,1859.658299999997,1856.6961999999955,1859.1425,1860.1576000000016,1860.656799999997,1860.657,1863.439799999997,2231.0,1863.44,5.0,1863.462799999997,2.0,4.0,64.0,8.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1863.463199999996,92.0,2.0,1863.4633999999985,92.0,,,,1866.8356999999955,1867.334,1866.3205,1866.8355,1864.4553999999985,1866.320199999996,1867.3341000000012,1867.8336000000013,1867.833799999997,1869.9833999999985,1648.0,1869.9836000000012,5.0,1870.0076000000013,2.0,5.0,65.0,0.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1870.0081999999957,120.0,2.0,1870.0086000000013,120.0,,,,1873.552699999996,1874.0433999999984,1873.0471999999957,1873.552699999996,1870.9986000000013,1873.047,1874.0435,1874.5431000000012,1874.5431999999955,1877.5405,2522.0,1877.5406999999957,5.0,1877.549299999997,2.0,6.0,66.0,6.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1877.5496999999957,106.0,2.0,1877.549799999997,106.0,,,,1881.3203999999985,1881.8196000000012,1880.8071000000016,1881.320299999997,1878.558199999996,1880.806799999997,1881.8196000000012,1882.319199999996,1882.319299999997,1885.5661999999957,2813.0,1885.566299999997,5.0,1885.5755,2.0,7.0,67.0,17.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1885.575799999997,118.0,2.0,1885.576,118.0,,,,1889.7621000000013,1890.2613999999985,1889.247699999996,1889.762,1886.5836000000013,1889.2475,1890.2613999999985,1890.7608999999984,1890.7608999999984,1892.410299999997,1599.0,1892.4103999999984,3.0,1892.4313999999983,2.0,8.0,68.0,14.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1892.4318999999984,294.0,2.0,1892.432299999997,294.0,,,,1896.422299999997,1896.921299999997,1895.9076999999957,1896.4221000000016,1893.435299999997,1895.9073999999985,1896.921299999997,1897.420699999996,1897.420799999997,1900.219299999997,2249.0,1900.2193999999984,5.0,1900.24,2.0,9.0,69.0,23.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1900.240199999996,289.0,2.0,1900.2405,289.0,,,,1904.4401999999957,1904.93,1903.924799999997,1904.4401000000012,1901.2458999999983,1903.9246999999957,1904.9301999999957,1905.4295,1905.429699999996,1907.020799999997,1499.0,1907.0208999999984,2.0,1907.0305,2.0,10.0,70.0,24.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1907.0308999999984,8.0,2.0,1907.031,8.0,,,,1910.3768999999984,1910.8745,1909.8756999999955,1910.3766999999957,1908.037799999997,1909.8756000000012,1910.8745,1911.3743999999983,1911.3746000000012,1914.3396999999957,2499.0,1914.3398999999984,5.0,1914.368199999996,2.0,11.0,71.0,25.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1914.3686999999957,215.0,2.0,1914.369,215.0,,,,1917.961,1918.449699999996,1917.4536999999957,1917.960799999997,1915.3881000000013,1917.453299999997,1918.449699999996,1918.9495,1918.949699999996,1920.6915,1449.0,1920.6916000000012,5.0,1920.706699999996,2.0,12.0,72.0,21.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1920.7071000000012,98.0,2.0,1920.7071999999955,98.0,,,,1924.878199999996,1925.377,1924.363299999997,1924.8781000000013,1921.7163999999984,1924.3631000000012,1925.377199999996,1925.8766999999957,1925.8768999999984,1925.9768999999983,53.0,1925.9768999999983,1.0,1925.987,2.0,13.0,73.0,29.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1925.9873999999984,140.0,2.0,1925.9875,140.0,,,,1929.557,1930.055799999997,1929.0423999999985,1929.556799999997,1926.977799999997,1929.042299999997,1930.0558999999985,1930.5551000000012,1930.5551999999957,1932.4048999999984,1581.0,1932.4051000000013,5.0,1932.4298999999985,2.0,14.0,74.0,1.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1932.4301999999957,291.0,2.0,1932.4303999999984,291.0,,,,1936.2091000000012,1936.699,1935.7023999999983,1936.209,1933.421699999996,1935.7021000000016,1936.6991000000012,1937.2071999999955,1937.207299999997,1939.0303999999985,1331.0,1939.0303999999985,4.0,1939.0391000000016,2.0,15.0,75.0,22.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1939.0395,132.0,2.0,1939.0395,132.0,,,,1942.8285,1943.3256999999955,1942.3108999999984,1942.8283999999985,1940.0476999999955,1942.310799999997,1943.3258999999985,1943.8253999999984,1943.8255,1945.7571000000012,1614.0,1945.7571000000012,5.0,1945.7661000000012,2.0,16.0,76.0,12.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1945.766299999997,320.0,2.0,1945.7663999999984,320.0,,,,1949.9365,1950.4353999999985,1949.4216000000013,1949.9363999999985,1946.758,1949.4213999999984,1950.4353999999985,1950.9348999999984,1950.9351000000013,1951.493299999997,266.0,1951.4933999999985,1.0,1951.5033999999985,2.0,17.0,77.0,4.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1951.5036999999957,139.0,2.0,1951.503799999997,139.0,,,,1955.2746000000016,1955.7636000000016,1954.773299999997,1955.2743999999984,1952.527799999997,1954.773299999997,1955.7636000000016,1956.2631000000013,1956.2631999999955,1959.8545,2998.0,1959.8546000000013,5.0,1959.8796000000016,2.0,18.0,78.0,27.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1959.8798999999983,224.0,2.0,1959.8801000000012,224.0,,,,1963.2341000000013,1963.722100000001,1962.732,1963.2338999999984,1960.8861000000013,1962.732,1963.722100000001,1964.221799999997,1964.222,1967.1538999999984,2347.0,1967.154,5.0,1967.1752999999967,2.0,19.0,79.0,5.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1967.1756999999952,36.0,2.0,1967.176,36.0,,,,1970.9491999999957,1971.4486999999956,1970.4346000000012,1970.9491000000007,1968.186299999997,1970.4342999999967,1971.448799999997,1971.948,1971.948,1975.7111000000011,3127.0,1975.7111000000011,5.0,1975.7205,2.0,20.0,80.0,7.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1975.7206999999955,258.0,2.0,1975.7207999999969,258.0,,,,1979.3076999999955,1979.806699999995,1978.792,1979.3075,1976.727799999997,1978.7917999999968,1979.8067999999969,1980.3061999999957,1980.306299999997,1982.1725,1795.0,1982.1726999999955,5.0,1982.1913999999983,2.0,21.0,81.0,11.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1982.1918999999984,194.0,2.0,1982.1921999999956,194.0,,,,1986.369,1986.8668999999984,1985.852600000001,1986.368799999997,1983.205799999997,1985.8523999999984,1986.8668999999984,1987.3661999999956,1987.366299999997,1991.4806000000008,3899.0,1991.4807999999969,5.0,1991.5018999999984,2.0,22.0,82.0,9.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1991.5021999999956,86.0,2.0,1991.5023999999985,86.0,,,,1994.8761999999952,1995.3748999999984,1994.3593999999985,1994.876,1992.5121000000013,1994.3593999999985,1995.375,1995.8745,1995.8746000000012,1998.323799999997,2000.0,1998.3238999999985,5.0,1998.3468999999984,2.0,23.0,83.0,15.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1998.3472999999967,322.0,2.0,1998.3473999999983,322.0,,,,2002.3186000000012,2002.8176000000008,2001.803799999997,2002.3183999999983,1999.3545,2001.803600000001,2002.8177999999969,2003.317299999997,2003.3175,2007.1811999999957,3296.0,2007.181399999998,5.0,2007.2017999999969,2.0,24.0,84.0,28.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2007.2022999999967,196.0,2.0,2007.2025,196.0,,,,2010.7617999999968,2011.2591999999956,2010.2456999999956,2010.7615,2008.1972999999969,2010.2455,2011.259299999997,2011.759100000001,2011.7591999999956,2014.3856000000012,2123.0,2014.3857999999968,5.0,2014.4142999999967,2.0,25.0,85.0,26.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2014.4151999999956,23.0,2.0,2014.4155,23.0,,,,2018.3866000000007,2018.8851999999952,2017.8801999999955,2018.3863999999985,2015.407199999995,2017.8801000000008,2018.8852999999967,2019.3846999999955,2019.3847999999969,2021.451399999998,1410.0,2021.4516000000008,3.0,2021.475600000001,2.0,26.0,86.0,13.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2021.476,9.0,2.0,2021.4761999999955,9.0,,,,2025.4301000000012,2025.928,2024.913299999997,2025.4298999999985,2022.4676999999951,2024.913100000001,2025.928,2026.4276000000011,2026.4276999999952,2030.174100000001,3177.0,2030.174100000001,5.0,2030.183399999998,2.0,27.0,87.0,18.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2030.1836999999955,77.0,2.0,2030.1837999999968,77.0,,,,2033.7541999999955,2034.2536000000011,2033.2385,2033.754,2031.1916000000012,2033.2382999999968,2034.2536999999952,2034.752899999998,2034.753,2037.851,2548.0,2037.8511999999955,5.0,2037.8746000000012,2.0,28.0,88.0,16.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2037.875299999997,271.0,2.0,2037.8755,271.0,,,,2041.2486000000013,2041.745899999998,2040.732100000001,2041.248399999998,2038.8676000000012,2040.7318999999984,2041.746,2042.245899999998,2042.246,2044.4273999999984,1666.0,2044.4273999999984,5.0,2044.4361000000013,2.0,29.0,89.0,10.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2044.4363999999985,34.0,3.0,2061.906600000001,34.0,s,17.423499999999876,,2066.089100000001,2066.5883999999983,2065.5746000000013,2066.089,2062.927199999995,2065.5745,2066.5885,2067.0876999999955,2067.0877999999966,2071.135199999995,3779.0,2071.1352999999967,5.0,2071.1635,3.0,0.0,90.0,19.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2071.164199999995,42.0,3.0,2071.1668999999983,42.0,,,,2074.9483999999984,2075.446,2074.4413999999983,2074.948100000001,2072.167799999997,2074.441199999995,2075.446,2075.9455,2075.9456000000014,2078.8096999999952,2310.0,2078.809799999997,5.0,2078.819100000001,3.0,1.0,91.0,2.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2078.8193999999985,203.0,3.0,2078.819600000001,203.0,,,,2082.174899999998,2082.672399999998,2081.6576000000014,2082.174600000001,2079.810199999996,2081.6575,2082.6725,2083.1715,2083.171600000001,2085.1216000000013,1866.0,2085.121699999995,5.0,2085.1462999999967,3.0,2.0,92.0,5.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2085.147,174.0,3.0,2085.147199999996,174.0,,,,2089.2996999999955,2089.7986999999957,2088.784,2089.299600000001,2086.137799999997,2088.783799999997,2089.798799999997,2090.298,2090.298,2093.628699999995,2562.0,2093.6287999999968,5.0,2093.637799999997,3.0,3.0,93.0,9.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2093.638100000001,247.0,3.0,2093.638199999996,247.0,,,,2097.810299999997,2098.307,2097.2932999999966,2097.810100000001,2094.629100000001,2097.293100000001,2098.3071000000014,2098.806699999995,2098.806699999995,2100.566199999995,1265.0,2100.5662999999968,2.0,2100.585899999998,3.0,4.0,94.0,24.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2100.5863999999983,53.0,3.0,2100.586600000001,53.0,,,,2104.3696000000014,2104.8672999999967,2103.8523999999984,2104.369399999998,2101.589299999997,2103.852299999997,2104.8675,2105.366899999998,2105.367,2107.881299999997,2011.0,2107.8815,5.0,2107.890100000001,3.0,5.0,95.0,12.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2107.8905,289.0,3.0,2107.8905,289.0,,,,2111.877799999997,2112.3762999999967,2111.362,2111.877600000001,2108.897199999996,2111.361899999998,2112.3763999999983,2112.876,2112.8761000000013,2115.025399999998,1798.0,2115.0255,4.0,2115.041799999997,3.0,6.0,96.0,3.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2115.042100000001,300.0,3.0,2115.042199999996,300.0,,,,2119.028799999997,2119.5195,2118.513199999996,2119.0286999999958,2116.049899999998,2118.513100000001,2119.5195,2120.009299999997,2120.009299999997,2121.4607999999967,965.0,2121.460899999998,1.0,2121.4745,3.0,7.0,97.0,13.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2121.4748999999983,1.0,3.0,2121.4751999999958,1.0,,,,2125.024799999997,2125.5136999999954,2124.523699999995,2125.024600000001,2122.4756999999954,2124.5235,2125.5136999999954,2126.013100000001,2126.013199999996,2128.5395,1966.0,2128.539600000001,5.0,2128.5631999999955,3.0,8.0,98.0,16.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2128.5641999999957,216.0,3.0,2128.564799999997,216.0,,,,2132.133799999997,2132.6307999999967,2131.6173999999983,2132.1336999999958,2129.568799999997,2131.617199999995,2132.6307999999967,2133.122299999997,2133.1223999999984,2136.0465,2597.0,2136.046600000001,5.0,2136.0638999999983,3.0,9.0,99.0,6.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2136.0643999999984,244.0,3.0,2136.064600000001,244.0,,,,2140.234299999997,2140.7321999999954,2139.7175,2140.234100000001,2137.0542999999966,2139.7172999999966,2140.732299999997,2141.231199999995,2141.2313999999983,2142.947399999998,1282.0,2142.9475,2.0,2142.964199999996,3.0,10.0,100.0,14.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2142.9646999999954,263.0,3.0,2142.965,263.0,,,,2146.9346000000014,2147.4253999999983,2146.420399999998,2146.9346000000014,2143.973799999997,2146.4201999999955,2147.4253999999983,2147.924899999998,2147.925,2150.450299999997,2365.0,2150.450299999997,5.0,2150.4725,3.0,11.0,101.0,28.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2150.473100000001,219.0,3.0,2150.4735,219.0,,,,2154.243899999998,2154.734600000001,2153.738600000001,2154.243799999997,2151.4888999999985,2153.738299999997,2154.734600000001,2155.234199999996,2155.2343999999985,2158.575799999997,2798.0,2158.5758999999985,5.0,2158.6021999999957,3.0,12.0,102.0,7.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2158.603,207.0,3.0,2158.6036000000013,207.0,,,,2162.386,2162.8766999999957,2161.871100000001,2162.3858999999984,2159.6075,2161.870899999998,2162.8766999999957,2163.376,2163.3761000000013,2165.668699999995,1665.0,2165.6687999999967,5.0,2165.6868999999983,3.0,13.0,103.0,22.0,1.0,1.2,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2165.6875,357.0,3.0,2165.6876999999954,357.0,,,,2169.272299999997,2169.7701999999954,2168.755399999998,2169.272199999996,2166.6913999999983,2168.7552999999966,2169.7701999999954,2170.2698999999984,2170.27,2172.1355,1683.0,2172.1355,5.0,2172.153799999997,3.0,14.0,104.0,11.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2172.154399999998,90.0,3.0,2172.154600000001,90.0,,,,2175.756299999997,2176.2471000000014,2175.2408999999984,2175.7561999999957,2173.162299999997,2175.2406999999957,2176.2471999999952,2176.746699999995,2176.7467999999967,2179.211600000001,2298.0,2179.2116999999957,5.0,2179.2211999999954,3.0,15.0,105.0,21.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2179.221600000001,28.0,3.0,2179.2217999999966,28.0,,,,2182.976,2183.473899999998,2182.459,2182.975899999998,2180.227100000001,2182.4588999999983,2183.473899999998,2183.9733999999985,2183.973600000001,2186.7036999999955,2303.0,2186.7036999999955,5.0,2186.712299999997,3.0,16.0,106.0,17.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2186.712600000001,347.0,3.0,2186.7126999999955,347.0,,,,2190.069100000001,2190.5666999999958,2189.5513999999985,2190.0688999999984,2187.7053999999985,2189.551199999996,2190.566799999997,2191.0661000000014,2191.066199999995,2193.5106999999957,2108.0,2193.5108999999984,5.0,2193.527899999998,3.0,17.0,107.0,15.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2193.5283999999983,196.0,3.0,2193.5286999999958,196.0,,,,2197.704199999995,2198.192399999998,2197.1873999999984,2197.704,2194.539600000001,2197.187299999997,2198.1925,2198.6912999999968,2198.6913999999983,2201.817899999998,2998.0,2201.818,5.0,2201.844100000001,3.0,18.0,108.0,29.0,1.0,1.6,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2201.844699999995,313.0,3.0,2201.8451000000014,313.0,,,,2205.2116999999957,2205.701600000001,2204.695,2205.2116999999957,2202.8486999999955,2204.694899999998,2205.701600000001,2206.200799999997,2206.2008999999985,2208.9443999999985,2232.0,2208.944600000001,5.0,2208.969,3.0,19.0,109.0,25.0,1.0,0.8,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2208.969299999997,88.0,3.0,2208.969399999998,88.0,,,,2212.7291000000014,2213.227299999997,2212.213,2212.729,2209.966600000001,2212.212899999998,2213.2275,2213.7268999999983,2213.727,2217.174100000001,2946.0,2217.1741999999954,5.0,2217.1835,3.0,20.0,110.0,27.0,1.0,1.2,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2217.183899999998,279.0,3.0,2217.184,279.0,,,,2221.153600000001,2221.652399999998,2220.638799999997,2221.1535,2218.189799999997,2220.638600000001,2221.652399999998,2222.152,2222.152,2224.933100000001,2330.0,2224.933100000001,5.0,2224.942299999997,3.0,21.0,111.0,18.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2224.942600000001,255.0,3.0,2224.9427999999966,255.0,,,,2228.498399999998,2228.995,2227.9818999999984,2228.4981999999954,2225.949,2227.981799999997,2228.995,2229.4945,2229.494699999995,2232.142699999996,2136.0,2232.1428999999985,5.0,2232.1546999999955,3.0,22.0,112.0,26.0,1.0,1.0,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2232.155,54.0,3.0,2232.1552999999967,54.0,,,,2236.3242999999966,2236.821100000001,2235.822699999995,2236.3241999999955,2233.1598999999983,2235.8225,2236.8211999999958,2237.320199999995,2237.3202999999967,2239.485699999995,1735.0,2239.4857999999967,4.0,2239.5001999999954,3.0,23.0,113.0,4.0,1.0,1.6,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2239.5007999999966,117.0,3.0,2239.5011000000013,117.0,,,,2242.903199999995,2243.397799999997,2242.384100000001,2242.9015,2240.5185,2242.3838999999984,2243.397899999998,2243.8975,2243.897600000001,2246.1795,1699.0,2246.1796000000013,5.0,2246.1947999999966,3.0,24.0,114.0,0.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2246.195199999995,82.0,3.0,2246.1955,82.0,,,,2249.586600000001,2250.0745,2249.069899999998,2249.5865,2247.205600000001,2249.0697999999966,2250.0745,2250.5738999999985,2250.5738999999985,2252.964600000001,2181.0,2252.964600000001,5.0,2252.9743999999982,3.0,25.0,115.0,20.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2252.974699999995,219.0,3.0,2252.974799999997,219.0,,,,2256.9445,2257.433600000001,2256.4301000000014,2256.944299999997,2253.9825,2256.4298999999983,2257.4337999999966,2257.933600000001,2257.9336999999955,2261.3582999999967,3280.0,2261.3585,5.0,2261.3763999999983,3.0,26.0,116.0,8.0,1.0,1.4,0.7,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2261.377,72.0,3.0,2261.377100000001,72.0,,,,2265.3607999999967,2265.859199999996,2264.844699999995,2265.360699999995,2262.3815,2264.8446000000013,2265.859299999997,2266.359,2266.359100000001,2268.8233999999984,1968.0,2268.8233999999984,5.0,2268.8323999999984,3.0,27.0,117.0,23.0,1.0,1.4,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2268.8326999999954,356.0,3.0,2268.832899999998,356.0,,,,2272.4198999999985,2272.9186000000013,2271.904299999997,2272.4198999999985,2269.839600000001,2271.904299999997,2272.9186000000013,2273.418399999998,2273.418399999998,2274.884399999998,1065.0,2274.8845,4.0,2274.9001999999955,3.0,28.0,118.0,1.0,1.0,1.0,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2274.900699999995,190.0,3.0,2274.9007999999967,190.0,,,,2278.2827999999968,2278.779600000001,2277.766399999998,2278.2826000000014,2275.9005,2277.7661999999955,2278.779600000001,2279.279299999997,2279.279399999998,2281.0947999999967,1462.0,2281.0948999999982,5.0,2281.1086000000014,3.0,29.0,119.0,10.0,1.0,0.8,0.3,Time
,,S65,1,女,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2281.109,165.0,4.0,2299.2705,165.0,s,18.123700000002827,,2303.4573999999984,2303.954799999997,2302.9413999999983,2303.457100000001,2300.2763999999984,2302.941199999995,2303.954799999997,2304.4546999999952,2304.454799999997,2306.646799999997,1297.0,2306.6468999999984,2.0,2306.664199999995,4.0,0.0,120.0,4.0,1.0,1.6,0.3,Time
