Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,113.23869999999997,140.0,0.0,113.2388,140.0,,,,116.60439999999996,117.1038,116.0881,116.6043,114.25519999999996,116.0879,117.1038,117.6036,117.6036,119.70319999999998,1400.0,119.70319999999998,5.0,120.7026,0.0,9.0,9.0,5.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,120.703,1.0,0.0,120.70309999999998,1.0,,,,124.8683,125.36759999999998,124.35189999999996,124.86819999999996,121.71939999999998,124.3518,125.36759999999998,125.8675,125.8675,128.00019999999998,1760.0,128.0003,4.0,128.99969999999996,0.0,10.0,10.0,19.0,1.0,1.6,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,129.00000000000003,135.0,0.0,129.00019999999998,135.0,,,,132.34919999999997,132.84839999999997,131.83269999999996,132.3491,129.9998,131.8326,132.84839999999997,133.3483,133.3483,134.5148,705.0,134.51489999999998,2.0,135.51409999999998,0.0,11.0,11.0,25.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,135.5143,10.0,0.0,135.51439999999997,10.0,,,,139.48000000000002,139.9793,138.9636,139.4799,136.531,138.96339999999998,139.9793,140.4791,140.47919999999996,143.3288,1901.0,143.3288,5.0,144.3278,0.0,12.0,12.0,28.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,144.32809999999998,124.0,0.0,144.3283,124.0,,,,147.72719999999995,148.22650000000002,147.2108,147.72709999999998,145.3446,147.21069999999995,148.22650000000002,148.7263,148.7263,150.44269999999997,1101.0,150.4428,5.0,151.442,0.0,13.0,13.0,20.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,151.4426,61.0,0.0,151.44289999999998,61.0,,,,154.80819999999997,155.30719999999997,154.29189999999997,154.8081,152.45889999999997,154.29169999999996,155.30719999999997,155.8073,155.8073,157.2736,983.0,157.27369999999996,4.0,158.27300000000002,0.0,14.0,14.0,15.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,158.27339999999998,280.0,0.0,158.27369999999996,280.0,,,,162.03900000000002,162.53819999999996,161.52259999999998,162.03889999999998,159.29000000000002,161.5225,162.53819999999996,163.038,163.038,164.3713,1001.0,164.37150000000003,2.0,165.37050000000002,0.0,15.0,15.0,17.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,165.37069999999997,5.0,0.0,165.371,5.0,,,,168.9534,169.4525,168.4371,168.95319999999998,166.3708,168.43689999999998,169.4525,169.9523,169.9523,171.7023,1369.0,171.70239999999998,5.0,172.70139999999998,0.0,16.0,16.0,1.0,1.0,1.0,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,172.70159999999998,81.0,0.0,172.70169999999996,81.0,,,,176.9006,177.39969999999997,176.38459999999998,176.9004,173.7183,176.38439999999997,177.39969999999997,177.89969999999997,177.89969999999997,179.4998,1131.0,179.49989999999997,2.0,180.4989,0.0,17.0,17.0,4.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,180.4991,112.0,0.0,180.4992,112.0,,,,184.6648,185.1638,184.1482,184.6645,181.5158,184.1481,185.1638,185.6639,185.6639,188.9295,2878.0,188.9297,5.0,189.9289,0.0,18.0,18.0,29.0,1.0,1.6,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,189.9293,239.0,0.0,189.9295,239.0,,,,193.3279,193.8275,192.8119,193.3278,190.9458,192.8118,193.8275,194.3275,194.3275,195.2107,462.0,195.2107,1.0,196.2101,0.0,19.0,19.0,10.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,196.2102,85.0,0.0,196.2104,85.0,,,,199.8096,200.3088,199.293,199.8095,197.227,199.2929,200.3089,200.8086,200.8087,201.392,210.0,201.3921,1.0,202.3914,0.0,20.0,20.0,21.0,1.0,1.0,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,202.3917,73.0,0.0,202.3918,73.0,,,,206.1905,206.69000000000003,205.6742,206.1904,203.4082,205.674,206.69000000000003,207.1896,207.1896,216.6368,117.0,216.6369,1.0,217.6363,0.0,21.0,21.0,12.0,1.0,1.2,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,217.63650000000007,351.0,0.0,217.63660000000004,351.0,,,,221.40200000000004,221.9014,220.8857,221.4019,218.653,220.8856,221.90150000000008,222.40130000000005,222.40130000000005,223.36800000000005,913.0,223.36810000000003,2.0,224.3671,0.0,22.0,22.0,7.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,224.36730000000009,120.0,0.0,224.3675000000001,120.0,,,,227.9332,228.43260000000004,227.4168,227.9331,225.3842,227.4166,228.43260000000004,228.93240000000003,228.93240000000003,230.3489,933.0,230.3491,2.0,231.34830000000005,0.0,23.0,23.0,26.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,231.34860000000003,87.0,0.0,231.34880000000004,87.0,,,,235.34750000000005,235.8467,234.831,235.3473,232.36500000000007,234.8308,235.8467,236.3466,236.3466,238.6793,1683.0,238.6794,4.0,239.6788,0.0,24.0,24.0,3.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,239.6789,178.0,0.0,239.6791,178.0,,,,243.8779,244.37710000000004,243.3612,243.87780000000004,240.69550000000004,243.36100000000005,244.37710000000004,244.87690000000003,244.87700000000007,246.61010000000005,1161.0,246.61030000000005,2.0,247.6094,0.0,25.0,25.0,24.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,247.6097,296.0,0.0,247.6098,296.0,,,,251.3589,251.85790000000003,250.8423,251.3587,248.6097,250.8421,251.85790000000003,252.35780000000003,252.35780000000003,254.00730000000004,1102.0,254.0074,2.0,255.00690000000003,0.0,26.0,26.0,27.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,255.00730000000004,231.0,0.0,255.0074,231.0,,,,259.0062,259.5052,258.4897,259.00600000000003,256.02360000000004,258.4895,259.50530000000003,260.0051,260.0052,260.5387,191.0,260.5387,1.0,261.53800000000007,0.0,27.0,27.0,23.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,261.5382,126.0,0.0,261.5384,126.0,,,,265.10400000000004,265.60330000000005,264.5876,265.10380000000004,262.55480000000006,264.5874,265.60330000000005,266.10310000000004,266.10310000000004,267.6528,978.0,267.6529,3.0,268.6522,0.0,28.0,28.0,16.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,268.65250000000003,54.0,0.0,268.6526,54.0,,,,272.6181,273.11730000000006,272.1018,272.61800000000005,269.6691,272.1016,273.11740000000003,273.6172,273.6172,275.2337,1192.0,275.23380000000003,2.0,276.23300000000006,0.0,29.0,29.0,18.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,276.23330000000004,215.0,1.0,280.1039,215.0,s,3.854599999999948,,283.8643,284.36350000000004,283.3477,283.8641,281.11480000000006,283.3476,284.36350000000004,284.8632,284.86330000000004,286.42990000000003,1118.0,286.43000000000006,2.0,286.43580000000003,1.0,0.0,30.0,7.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,286.43600000000004,249.0,1.0,286.4368,249.0,,,,290.22880000000004,290.72800000000007,289.7123,290.2287,287.4464,289.7122,290.72800000000007,291.22780000000006,291.22780000000006,291.8446,237.0,291.8446,1.0,291.85040000000004,1.0,1.0,31.0,12.0,1.0,1.2,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,291.85060000000004,141.0,1.0,291.85080000000005,141.0,,,,295.6434,296.1429,295.1272,295.6433,292.8611,295.12690000000003,296.1429,296.64250000000004,296.64250000000004,297.4427,248.0,297.44280000000003,1.0,297.4486,1.0,2.0,32.0,2.0,1.0,1.2,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,297.4487,134.0,1.0,297.4488,134.0,,,,300.84180000000003,301.34100000000007,300.3254,300.8417,298.4592,300.3252,301.34110000000004,301.84090000000003,301.84100000000007,305.8063,661.0,305.8064,2.0,305.8127,1.0,3.0,33.0,10.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,305.8129,320.0,1.0,305.81300000000005,320.0,,,,309.97200000000004,310.4714,309.45550000000003,309.9719,306.8234,309.4554,310.4714,310.9712,310.9712,312.0543,985.0,312.0545,1.0,312.06030000000004,1.0,4.0,34.0,9.0,1.0,1.6,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,312.06050000000005,23.0,1.0,312.0606,23.0,,,,315.62010000000004,316.11940000000004,315.1038,315.62000000000006,313.0708,315.10360000000003,316.11940000000004,316.619,316.6191,318.9522,1303.0,318.9522,5.0,318.95829999999995,1.0,5.0,35.0,6.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,318.9585,324.0,1.0,318.95860000000005,324.0,,,,323.1008,323.6,322.5844000000001,323.1007,319.9519000000001,322.5843,323.6,324.1,324.1001,326.69950000000006,1981.0,326.69960000000003,4.0,326.7057,1.0,6.0,36.0,19.0,1.0,1.6,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,326.70579999999995,83.0,1.0,326.70590000000004,83.0,,,,330.06540000000007,330.56450000000007,329.5487,330.06510000000003,327.71600000000007,329.5486,330.56450000000007,331.0644000000001,331.0644000000001,333.0973,1566.0,333.09740000000005,5.0,333.1032,1.0,7.0,37.0,5.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,333.10350000000005,241.0,1.0,333.10350000000005,241.0,,,,337.06300000000005,337.56210000000004,336.5463,337.06290000000007,334.1138,336.5462,337.56210000000004,338.06200000000007,338.06200000000007,339.8947,1467.0,339.8948,3.0,339.9007,1.0,8.0,38.0,18.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,339.90079999999995,344.0,1.0,339.9009000000001,344.0,,,,343.8939000000001,344.3928,343.3774000000001,343.8937,340.91140000000007,343.3773,344.3928,344.8927,344.8927,346.42600000000004,910.0,346.4261,1.0,346.43179999999995,1.0,9.0,39.0,23.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,346.432,314.0,1.0,346.432,314.0,,,,350.0252,350.5243,349.5082,350.02500000000003,347.44250000000005,349.50800000000004,350.5243,351.0242,351.0242,351.60760000000005,176.0,351.6077,1.0,351.61340000000007,1.0,10.0,40.0,1.0,1.0,1.0,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,351.61350000000004,215.0,1.0,351.6136,215.0,,,,355.5732,356.0724000000001,355.0567,355.5731,352.62429999999995,355.0565,356.0724000000001,356.5723,356.5723,358.2887,1228.0,358.2888,2.0,358.2946,1.0,11.0,41.0,28.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,358.29479999999995,23.0,1.0,358.29479999999995,23.0,,,,361.8877,362.38700000000006,361.3712,361.8876,359.30510000000004,361.3711,362.38700000000006,362.8869000000001,362.8869000000001,364.8531,1301.0,364.8532,5.0,364.8593,1.0,12.0,42.0,11.0,1.0,1.0,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,364.8595,204.0,1.0,364.8596,204.0,,,,368.6188,369.1181,368.1025,368.6186,365.8696,368.1022,369.1181,369.6179000000001,369.6179000000001,371.61750000000006,1595.0,371.6176,5.0,371.62340000000006,1.0,13.0,43.0,27.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,371.6235,181.0,1.0,371.6236,181.0,,,,374.9832,375.4826000000001,374.4668,374.98300000000006,372.6341000000001,374.4666,375.4826000000001,375.9824,375.9824,377.98190000000005,1442.0,377.982,5.0,377.9878,1.0,14.0,44.0,15.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,377.9879000000001,64.0,1.0,377.98800000000006,64.0,,,,381.581,382.0802,381.0646,381.5809,378.9985,381.0644000000001,382.0802,382.57990000000007,382.57990000000007,384.0633,683.0,384.0633,1.0,384.0691,1.0,15.0,45.0,21.0,1.0,1.0,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,384.0693,201.0,1.0,384.0694000000001,201.0,,,,388.2287,388.7281,387.7123,388.2286,385.0797,387.7122,388.7281,389.2279000000001,389.2279000000001,390.9943,1404.0,390.9943,2.0,391.0005000000001,1.0,16.0,46.0,29.0,1.0,1.6,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,391.0008,233.0,1.0,391.0008,233.0,,,,394.36000000000007,394.8592,393.84350000000006,394.3598,392.0107,393.8434000000001,394.8592,395.3591,395.3591,396.9089000000001,1142.0,396.9090000000001,5.0,396.9148,1.0,17.0,47.0,25.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,396.915,66.0,1.0,396.9151,66.0,,,,401.1076000000001,401.607,400.5912,401.1075,397.92550000000006,400.59100000000007,401.607,402.1068,402.1068,403.5733,1121.0,403.5734000000001,2.0,403.5793,1.0,18.0,48.0,24.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,403.57950000000005,195.0,1.0,403.57950000000005,195.0,,,,407.3557,407.8548,406.83900000000006,407.35550000000006,404.5731,406.8389000000001,407.8548,408.3545,408.3545,410.3543,1550.0,410.35440000000006,4.0,410.3603,1.0,19.0,49.0,22.0,1.0,1.2,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,410.3606,29.0,1.0,410.3606,29.0,,,,414.5365000000001,415.0357,414.02,414.5363,411.3541,414.01990000000006,415.0357,415.5356,415.5356,417.9852,2040.0,417.9852,4.0,417.99140000000006,1.0,20.0,50.0,4.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,417.9915,252.0,1.0,417.9916,252.0,,,,421.5506,422.0498,421.0342,421.55050000000006,419.0015,421.0340000000001,422.0498,422.5498,422.5499000000001,424.5498,1553.0,424.55000000000007,5.0,424.5556,1.0,21.0,51.0,26.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,424.5558,332.0,1.0,424.556,332.0,,,,428.3147,428.8142,427.7985000000001,428.3146,425.5661,427.7983,428.8142,429.3141,429.3141,431.6469000000001,1951.0,431.6469000000001,5.0,431.65350000000007,1.0,22.0,52.0,17.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,431.6537,71.0,1.0,431.6538,71.0,,,,435.8457,436.34490000000005,435.3293,435.8456000000001,432.6633,435.3291,436.34490000000005,436.845,436.845,437.41190000000006,183.0,437.412,1.0,437.4177,1.0,23.0,53.0,14.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,437.4178,322.0,1.0,437.4179000000001,322.0,,,,441.3773,441.8765,440.8608,441.3772,438.4279000000001,440.8607,441.8765,442.3764000000001,442.3765,447.5750000000001,1325.0,447.5751,2.0,447.5813,1.0,24.0,54.0,8.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,447.58150000000006,132.0,1.0,447.5816,132.0,,,,450.9741,451.4733,450.45740000000006,450.9740000000001,448.5914000000001,450.4573,451.4733,451.97300000000007,451.97300000000007,454.5726,1633.0,454.5727,5.0,454.5784,1.0,25.0,55.0,0.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,454.5786,192.0,1.0,454.5787,192.0,,,,458.1384000000001,458.63740000000007,457.6219,458.1382,455.5891,457.6217,458.63740000000007,459.13740000000007,459.1375000000001,461.3537,1680.0,461.3538,5.0,461.36000000000007,1.0,26.0,56.0,16.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,461.3603,356.0,1.0,461.3603,356.0,,,,465.3524000000001,465.8517,464.8359,465.3523,462.3701,464.8358,465.8518,466.3516,466.3516,468.9509000000001,1932.0,468.951,5.0,468.9572,1.0,27.0,57.0,13.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,468.9573,240.0,1.0,468.95740000000006,240.0,,,,472.35,472.8492,471.8334000000001,472.3499000000001,469.9674000000001,471.8333,472.8492,473.3490000000001,473.3491,473.9992,164.0,473.9993,1.0,474.0052,1.0,28.0,58.0,20.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,474.0054000000001,52.0,1.0,474.0055000000001,52.0,,,,477.9981,478.4972,477.48160000000007,477.9979000000001,475.0159000000001,477.4815000000001,478.4972,478.9972,478.9972,480.9135,420.0,480.9136,1.0,480.9198,1.0,29.0,59.0,3.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,480.9199000000001,97.0,2.0,482.8125,97.0,s,1.8865999999999303,,487.0118,487.51110000000006,486.49529999999993,487.0117,483.82950000000005,486.4951,487.51110000000006,488.0109000000001,488.0110000000001,488.9274,221.0,488.9275,1.0,488.9332,2.0,0.0,60.0,4.0,1.0,1.6,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,488.9334000000001,106.0,2.0,488.93410000000006,106.0,,,,492.6932000000001,493.1925,492.177,492.6931000000001,489.9440000000001,492.1766,493.1925,493.6922,493.69229999999993,495.8916,1583.0,495.8917,5.0,495.8975,2.0,1.0,61.0,27.0,1.0,1.2,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,495.8977,235.0,2.0,495.8977,235.0,,,,499.4577000000001,499.95679999999993,498.941,499.4575000000001,496.9084,498.94090000000006,499.95679999999993,500.4567,500.4567,502.6561,1645.0,502.6562,5.0,502.6623,2.0,2.0,62.0,6.0,1.0,1.0,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,502.6625,242.0,2.0,502.6626,242.0,,,,506.6218,507.1210000000001,506.1054,506.6217,503.6728,506.1052,507.1210000000001,507.6209000000001,507.6209000000001,509.8205,1759.0,509.8205,4.0,509.8274,2.0,3.0,63.0,8.0,1.0,1.4,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,509.8277000000001,330.0,2.0,509.8277000000001,330.0,,,,513.8193,514.3186000000001,513.3027999999999,513.8191,510.8369,513.3027,514.3187,514.8185000000001,514.8185000000001,516.9513,1582.0,516.9515,4.0,516.9576000000001,2.0,4.0,64.0,3.0,1.0,1.4,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,516.9578,70.0,2.0,516.9578,70.0,,,,520.3504,520.8497,519.8340000000001,520.3503,517.9679000000001,519.8339000000001,520.8497,521.3496,521.3496,522.4826,711.0,522.4827,2.0,522.4883,2.0,5.0,65.0,20.0,1.0,0.8,0.3,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,522.4885,122.0,2.0,522.4886,122.0,,,,525.8486,526.3477,525.3317999999999,525.8484000000001,523.4993,525.3316,526.3477,526.8477,526.8477,528.3143,1032.0,528.3143,4.0,528.3203,2.0,6.0,66.0,25.0,1.0,0.8,0.7,Time
,,S03,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,528.3205,209.0,2.0,528.3206,209.0,,,,531.9132999999999,532.4125,531.3965000000001,531.9132,529.3304,531.3964000000001,532.4125,532.9123,532.9124,534.6786000000001,1222.0,534.6787,4.0,534.6848,2.0,7.0,67.0,11.0,1.0,1.0,0.3,Time
