Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,671.9380000000001,90.0,2.0,671.9380000000001,90.0,,,,676.1330000000002,676.6270000000001,675.6220000000001,676.1330000000002,672.9480000000001,675.6220000000001,676.628,677.128,677.128,678.9860000000001,1667.0,678.9860000000001,3.0,678.988,2.0,5.0,65.0,14.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,678.9890000000001,312.0,2.0,678.9890000000001,312.0,,,,682.7650000000001,683.2610000000001,682.2600000000001,682.7650000000001,679.9860000000001,682.2600000000001,683.2610000000001,683.7610000000001,683.7610000000001,685.3950000000001,1409.0,685.3950000000001,4.0,685.3950000000001,2.0,6.0,66.0,22.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,685.3960000000001,106.0,2.0,685.3960000000001,106.0,,,,688.955,689.45,688.4380000000001,688.955,686.3950000000001,688.4380000000001,689.45,689.95,689.95,691.7450000000001,1493.0,691.7450000000001,5.0,691.7460000000001,2.0,7.0,67.0,16.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,691.7460000000001,213.0,2.0,691.7460000000001,213.0,,,,695.69,696.1840000000001,695.1860000000001,695.69,692.7460000000001,695.1860000000001,696.1840000000001,696.6840000000001,696.6840000000001,698.4630000000001,1528.0,698.4630000000001,4.0,698.4630000000001,2.0,8.0,68.0,8.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,698.464,211.0,2.0,698.464,211.0,,,,701.8640000000001,702.3610000000001,701.3520000000001,701.8640000000001,699.479,701.3520000000001,702.3620000000001,702.8610000000001,702.8610000000001,704.3400000000001,1232.0,704.3400000000001,5.0,704.3410000000001,2.0,9.0,69.0,20.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,704.3420000000001,48.0,2.0,704.3420000000001,48.0,,,,708.2830000000001,708.7830000000001,707.7730000000001,708.282,705.3400000000001,707.7730000000001,708.7830000000001,709.2840000000001,709.2840000000001,710.8420000000001,1298.0,710.8420000000001,2.0,710.8420000000001,2.0,10.0,70.0,28.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,710.8420000000001,281.0,2.0,710.8420000000001,281.0,,,,714.2070000000001,714.705,713.6960000000001,714.2070000000001,711.8460000000001,713.6960000000001,714.7060000000001,715.2060000000001,715.2060000000001,716.6790000000001,1257.0,716.6790000000001,5.0,716.6800000000001,2.0,11.0,71.0,25.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,716.6800000000001,100.0,2.0,716.6800000000001,100.0,,,,720.4520000000001,720.9510000000001,719.9430000000001,720.4520000000001,717.6780000000001,719.9430000000001,720.9510000000001,721.4510000000001,721.4510000000001,722.974,1102.0,722.9750000000001,2.0,722.9750000000001,2.0,12.0,72.0,12.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,722.9760000000001,169.0,2.0,722.9760000000001,169.0,,,,727.1320000000001,727.628,726.6190000000001,727.1320000000001,723.9770000000001,726.6190000000001,727.628,728.128,728.128,729.8830000000002,1553.0,729.8830000000002,3.0,729.8830000000002,2.0,13.0,73.0,9.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,729.8830000000002,6.0,2.0,729.8830000000002,6.0,,,,733.8500000000001,734.3510000000001,733.3470000000001,733.8500000000001,730.8850000000001,733.3470000000001,734.3510000000001,734.8500000000001,734.8500000000001,736.4410000000001,1359.0,736.4410000000001,3.0,736.4420000000001,2.0,14.0,74.0,13.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,736.4430000000001,277.0,2.0,736.4430000000001,277.0,,,,739.9920000000001,740.4940000000001,739.479,739.9920000000001,737.4410000000001,739.479,740.4940000000001,740.9950000000001,740.9950000000001,742.5690000000001,1246.0,742.5690000000001,4.0,742.57,2.0,15.0,75.0,26.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,742.57,104.0,2.0,742.57,104.0,,,,746.5520000000001,747.0500000000001,746.046,746.5520000000001,743.5780000000001,746.046,747.0500000000001,747.5500000000001,747.5500000000001,749.363,1516.0,749.3640000000001,4.0,749.3640000000001,2.0,16.0,76.0,23.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,749.3650000000001,132.0,2.0,749.3650000000001,132.0,,,,753.3410000000001,753.839,752.8260000000001,753.3410000000001,750.3620000000001,752.8260000000001,753.839,754.339,754.339,755.969,1301.0,755.969,2.0,755.969,2.0,17.0,77.0,3.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,755.969,85.0,2.0,755.969,85.0,,,,759.5340000000001,760.0280000000001,759.0340000000001,759.5340000000001,756.9680000000001,759.0340000000001,760.0280000000001,760.5280000000001,760.5290000000001,761.6290000000001,972.0,761.6290000000001,3.0,761.6300000000001,2.0,18.0,78.0,1.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,761.6300000000001,295.0,2.0,761.6300000000001,295.0,,,,765.0060000000001,765.5060000000001,764.5020000000001,765.0050000000001,762.6400000000001,764.5020000000001,765.5060000000001,766.0060000000001,766.0060000000001,767.4120000000001,1192.0,767.4120000000001,5.0,767.4130000000001,2.0,19.0,79.0,0.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,767.4130000000001,64.0,2.0,767.4140000000001,64.0,,,,771.1560000000001,771.6500000000001,770.6430000000001,771.1560000000001,768.407,770.6430000000001,771.6500000000001,772.1500000000001,772.1500000000001,773.8280000000001,1344.0,773.8280000000001,4.0,773.8280000000001,2.0,20.0,80.0,17.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,773.8280000000001,2.0,2.0,773.8280000000001,2.0,,,,777.9900000000001,778.4840000000002,777.4770000000001,777.9900000000001,774.8410000000001,777.4770000000001,778.4840000000002,778.9840000000002,778.9840000000002,780.5900000000001,1307.0,780.5910000000001,2.0,780.5910000000001,2.0,21.0,81.0,29.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,780.5910000000001,10.0,2.0,780.5910000000001,10.0,,,,784.7320000000001,785.2280000000001,784.2270000000001,784.7320000000001,781.589,784.2270000000001,785.2280000000001,785.7280000000001,785.7280000000001,787.6300000000001,1527.0,787.6300000000001,3.0,787.6300000000001,2.0,22.0,82.0,19.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,787.6310000000001,173.0,2.0,787.6310000000001,173.0,,,,791.4190000000001,791.9170000000001,790.9130000000001,791.4190000000001,788.6410000000001,790.9130000000001,791.9170000000001,792.4170000000001,792.4170000000001,794.0630000000001,1379.0,794.0630000000001,4.0,794.0640000000001,2.0,23.0,83.0,2.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,794.0640000000001,170.0,2.0,794.0640000000001,170.0,,,,798.2450000000001,798.7390000000001,797.729,798.2450000000001,795.0630000000001,797.729,798.7390000000001,799.2400000000001,799.2400000000001,801.0210000000001,1480.0,801.0210000000001,2.0,801.022,2.0,24.0,84.0,4.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,801.0230000000001,339.0,2.0,801.0230000000001,339.0,,,,804.3600000000001,804.8620000000001,803.8580000000001,804.3600000000001,802.0280000000001,803.8580000000001,804.8620000000001,805.3620000000001,805.3620000000001,807.1860000000001,1518.0,807.1860000000001,5.0,807.1870000000001,2.0,25.0,85.0,15.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,807.1880000000001,171.0,2.0,807.1880000000001,171.0,,,,810.58,811.0730000000001,810.0630000000001,810.5790000000001,808.1970000000001,810.0630000000001,811.0730000000001,811.5730000000001,811.5730000000001,813.2940000000001,1387.0,813.2940000000001,5.0,813.2950000000001,2.0,26.0,86.0,10.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,813.2950000000001,241.0,2.0,813.2950000000001,241.0,,,,817.0440000000001,817.5390000000001,816.527,817.0440000000001,814.2950000000001,816.527,817.5390000000001,818.0400000000001,818.0400000000001,819.9590000000001,1630.0,819.9590000000001,5.0,819.9590000000001,2.0,27.0,87.0,27.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,819.9600000000002,63.0,2.0,819.9600000000002,63.0,,,,823.714,824.2060000000001,823.2020000000001,823.714,820.9710000000001,823.2020000000001,824.2060000000001,824.7060000000001,824.7060000000001,826.4430000000001,1447.0,826.4430000000001,4.0,826.4430000000001,2.0,28.0,88.0,7.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,826.4430000000001,42.0,2.0,826.4430000000001,42.0,,,,830.3850000000001,830.8840000000001,829.8800000000001,830.3850000000001,827.4410000000001,829.8800000000001,830.8840000000001,831.3840000000001,831.3840000000001,833.219,1550.0,833.219,4.0,833.2200000000001,2.0,29.0,89.0,18.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,833.2210000000001,212.0,3.0,1683.608,212.0,s,850.3709999999999,,1687.381,1687.875,1686.881,1687.381,1684.617,1686.881,1687.875,1688.375,1688.375,1690.151,1435.0,1690.151,4.0,1690.152,3.0,0.0,90.0,2.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1690.153,314.0,3.0,1690.155,314.0,,,,1693.941,1694.442,1693.426,1693.941,1691.157,1693.426,1694.442,1694.942,1694.942,1696.685,1463.0,1696.685,4.0,1696.685,3.0,1.0,91.0,12.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1696.686,312.0,3.0,1696.686,312.0,,,,1700.872,1701.364,1700.36,1700.872,1697.688,1700.36,1701.364,1701.864,1701.864,1703.477,1367.0,1703.477,2.0,1703.478,3.0,2.0,92.0,24.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1703.478,165.0,3.0,1703.478,165.0,,,,1707.249,1707.742,1706.735,1707.249,1704.487,1706.735,1707.742,1708.242,1708.242,1709.76,1290.0,1709.76,4.0,1709.76,3.0,3.0,93.0,7.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1709.76,3.0,3.0,1709.76,3.0,,,,1713.942,1714.442,1713.433,1713.942,1710.754,1713.433,1714.442,1714.942,1714.942,1716.338,1179.0,1716.338,2.0,1716.338,3.0,4.0,94.0,4.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1716.339,144.0,3.0,1716.339,144.0,,,,1720.304,1720.797,1719.788,1720.304,1717.354,1719.788,1720.797,1721.297,1721.297,1722.822,1244.0,1722.822,2.0,1722.822,3.0,5.0,95.0,28.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1722.822,28.0,3.0,1722.822,28.0,,,,1726.383,1726.875,1725.869,1726.382,1723.828,1725.869,1726.875,1727.375,1727.375,1728.718,1093.0,1728.718,4.0,1728.719,3.0,6.0,96.0,16.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1728.72,47.0,3.0,1728.72,47.0,,,,1732.703,1733.197,1732.201,1732.702,1729.736,1732.201,1733.197,1733.697,1733.697,1735.23,1393.0,1735.23,3.0,1735.231,3.0,7.0,97.0,23.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1735.231,292.0,3.0,1735.231,292.0,,,,1738.596,1739.097,1738.083,1738.596,1736.241,1738.083,1739.097,1739.597,1739.597,1741.086,1192.0,1741.086,5.0,1741.087,3.0,8.0,98.0,25.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1741.087,314.0,3.0,1741.087,314.0,,,,1745.235,1745.731,1744.732,1745.235,1742.093,1744.732,1745.731,1746.231,1746.231,1747.833,1182.0,1747.833,2.0,1747.833,3.0,9.0,99.0,9.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1747.834,250.0,3.0,1747.834,250.0,,,,1751.592,1752.086,1751.079,1751.592,1748.836,1751.079,1752.086,1752.587,1752.587,1754.452,1525.0,1754.452,4.0,1754.452,3.0,10.0,100.0,27.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1754.453,120.0,3.0,1754.453,120.0,,,,1757.866,1758.364,1757.343,1757.866,1755.471,1757.343,1758.364,1758.865,1758.865,1760.195,1187.0,1760.196,5.0,1760.196,3.0,11.0,101.0,0.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1760.197,302.0,3.0,1760.197,302.0,,,,1763.547,1764.042,1763.032,1763.547,1761.199,1763.032,1764.042,1764.542,1764.542,1766.243,1269.0,1766.244,5.0,1766.245,3.0,12.0,102.0,15.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1766.245,240.0,3.0,1766.245,240.0,,,,1769.83,1770.331,1769.321,1769.83,1767.247,1769.321,1770.331,1770.831,1770.831,1772.41,1233.0,1772.41,4.0,1772.41,3.0,13.0,103.0,1.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1772.411,26.0,3.0,1772.411,26.0,,,,1775.765,1776.264,1775.263,1775.765,1773.421,1775.263,1776.264,1776.764,1776.764,1778.414,1294.0,1778.414,5.0,1778.415,3.0,14.0,104.0,5.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1778.415,65.0,3.0,1778.415,65.0,,,,1782.395,1782.897,1781.894,1782.395,1779.421,1781.893,1782.897,1783.398,1783.398,1784.963,1267.0,1784.963,2.0,1784.964,3.0,15.0,105.0,13.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1784.964,320.0,3.0,1784.964,320.0,,,,1788.731,1789.231,1788.228,1788.731,1785.967,1788.228,1789.231,1789.731,1789.731,1791.165,1156.0,1791.165,3.0,1791.166,3.0,16.0,106.0,22.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1791.167,334.0,3.0,1791.167,334.0,,,,1794.745,1795.242,1794.244,1794.745,1792.178,1794.244,1795.242,1795.742,1795.742,1797.281,1180.0,1797.281,4.0,1797.282,3.0,17.0,107.0,11.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1797.282,165.0,3.0,1797.282,165.0,,,,1800.648,1801.142,1800.146,1800.648,1798.28,1800.146,1801.142,1801.642,1801.642,1803.297,1435.0,1803.297,5.0,1803.298,3.0,18.0,108.0,20.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1803.298,267.0,3.0,1803.298,267.0,,,,1807.454,1807.953,1806.948,1807.454,1804.304,1806.948,1807.953,1808.454,1808.454,1810.325,1560.0,1810.325,3.0,1810.326,3.0,19.0,109.0,29.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1810.326,34.0,3.0,1810.326,34.0,,,,1813.908,1814.408,1813.407,1813.907,1811.344,1813.406,1814.408,1814.908,1814.909,1816.2,1094.0,1816.2,4.0,1816.2,3.0,20.0,110.0,21.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1816.2,331.0,3.0,1816.201,331.0,,,,1820.164,1820.665,1819.662,1820.164,1817.198,1819.662,1820.665,1821.164,1821.164,1822.837,1362.0,1822.837,3.0,1822.838,3.0,21.0,111.0,3.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1822.839,356.0,3.0,1822.839,356.0,,,,1826.216,1826.709,1825.713,1826.216,1823.842,1825.713,1826.709,1827.209,1827.209,1828.82,1278.0,1828.82,5.0,1828.821,3.0,22.0,112.0,10.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1828.821,231.0,3.0,1828.822,231.0,,,,1832.97,1833.465,1832.465,1832.97,1829.824,1832.465,1833.465,1833.965,1833.965,1835.555,1316.0,1835.555,2.0,1835.556,3.0,23.0,113.0,19.0,1.0,1.6,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1835.556,158.0,3.0,1835.556,158.0,,,,1839.099,1839.598,1838.593,1839.099,1836.554,1838.593,1839.598,1840.098,1840.098,1841.671,1272.0,1841.671,4.0,1841.671,3.0,24.0,114.0,26.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1841.671,327.0,3.0,1841.672,327.0,,,,1845.615,1846.109,1845.105,1845.615,1842.671,1845.105,1846.109,1846.609,1846.609,1848.044,1198.0,1848.044,2.0,1848.045,3.0,25.0,115.0,18.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1848.045,158.0,3.0,1848.045,158.0,,,,1851.994,1852.487,1851.482,1851.993,1849.044,1851.482,1852.487,1852.987,1852.987,1854.605,1298.0,1854.605,2.0,1854.606,3.0,26.0,116.0,8.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1854.606,213.0,3.0,1854.607,213.0,,,,1858.788,1859.286,1858.288,1858.788,1855.622,1858.288,1859.286,1859.787,1859.787,1861.363,1248.0,1861.363,2.0,1861.364,3.0,27.0,117.0,14.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1861.364,166.0,3.0,1861.364,166.0,,,,1864.93,1865.431,1864.422,1864.929,1862.382,1864.421,1865.431,1865.931,1865.931,1867.655,1395.0,1867.655,5.0,1867.656,3.0,28.0,118.0,6.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1867.656,97.0,3.0,1867.657,97.0,,,,1871.402,1871.898,1870.899,1871.402,1868.662,1870.899,1871.898,1872.398,1872.398,1874.008,1313.0,1874.008,4.0,1874.008,3.0,29.0,119.0,17.0,1.0,1.2,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1874.009,304.0,4.0,1913.2770000000005,304.0,s,39.25200000000018,,1916.8490000000004,1917.343,1916.3470000000004,1916.8490000000004,1914.283,1916.3470000000004,1917.343,1917.843,1917.843,1919.611,1333.0,1919.611,5.0,1919.6120000000003,4.0,0.0,120.0,1.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1919.613,45.0,4.0,1919.615,45.0,,,,1922.9890000000005,1923.4870000000003,1922.4830000000004,1922.9890000000005,1920.6100000000004,1922.4830000000004,1923.4870000000003,1923.9870000000003,1923.9870000000003,1925.4830000000004,1096.0,1925.4830000000004,5.0,1925.4830000000004,4.0,1.0,121.0,10.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1925.4830000000004,185.0,4.0,1925.484,185.0,,,,1929.669,1930.164,1929.169,1929.669,1926.5,1929.169,1930.164,1930.665,1930.665,1932.352,1359.0,1932.352,2.0,1932.3530000000003,4.0,2.0,122.0,24.0,1.0,1.6,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1932.3530000000003,142.0,4.0,1932.354,142.0,,,,1935.711,1936.209,1935.196,1935.711,1933.3620000000003,1935.196,1936.209,1936.709,1936.709,1938.231,1139.0,1938.231,5.0,1938.232,4.0,3.0,123.0,25.0,1.0,0.8,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1938.232,330.0,4.0,1938.232,330.0,,,,1941.6170000000004,1942.109,1941.115,1941.616,1939.2480000000005,1941.115,1942.109,1942.6100000000004,1942.6100000000004,1944.104,1122.0,1944.104,5.0,1944.104,4.0,4.0,124.0,20.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1944.105,247.0,4.0,1944.105,247.0,,,,1948.073,1948.5650000000005,1947.573,1948.073,1945.104,1947.573,1948.5650000000005,1949.0650000000005,1949.0650000000005,1950.544,1240.0,1950.544,2.0,1950.546,4.0,5.0,125.0,13.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1950.546,164.0,4.0,1950.5470000000005,164.0,,,,1954.316,1954.8090000000004,1953.8150000000005,1954.316,1951.544,1953.8150000000005,1954.8090000000004,1955.31,1955.31,1956.8490000000004,1220.0,1956.8490000000004,3.0,1956.8490000000004,4.0,6.0,126.0,12.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1956.8490000000004,24.0,4.0,1956.8490000000004,24.0,,,,1960.4220000000005,1960.921,1959.9220000000005,1960.4220000000005,1957.845,1959.9220000000005,1960.921,1961.421,1961.421,1963.109,1488.0,1963.109,5.0,1963.1100000000004,4.0,7.0,127.0,21.0,1.0,1.0,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1963.1100000000004,14.0,4.0,1963.1100000000004,14.0,,,,1967.0880000000004,1967.587,1966.578,1967.087,1964.1100000000004,1966.578,1967.587,1968.087,1968.087,1969.611,1264.0,1969.611,2.0,1969.611,4.0,8.0,128.0,23.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1969.6120000000003,78.0,4.0,1969.6120000000003,78.0,,,,1973.567,1974.0650000000005,1973.066,1973.567,1970.6190000000004,1973.066,1974.0650000000005,1974.564,1974.564,1976.361,1500.0,1976.361,4.0,1976.361,4.0,9.0,129.0,18.0,1.0,1.4,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1976.361,74.0,4.0,1976.361,74.0,,,,1980.3200000000004,1980.821,1979.817,1980.3200000000004,1977.354,1979.817,1980.821,1981.321,1981.321,1983.0830000000003,1506.0,1983.0830000000003,4.0,1983.0830000000003,4.0,10.0,130.0,3.0,1.0,1.4,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1983.084,135.0,4.0,1983.084,135.0,,,,1986.87,1987.365,1986.357,1986.87,1984.0880000000004,1986.357,1987.365,1987.8640000000005,1987.8640000000005,1989.526,1406.0,1989.526,4.0,1989.5270000000005,4.0,11.0,131.0,22.0,1.0,1.2,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1989.5270000000005,64.0,4.0,1989.5270000000005,64.0,,,,1992.9110000000005,1993.4090000000003,1992.4110000000005,1992.9110000000005,1990.5360000000005,1992.4110000000005,1993.41,1993.9090000000003,1993.9090000000003,1995.7260000000003,1474.0,1995.7260000000003,5.0,1995.727,4.0,12.0,132.0,0.0,1.0,0.8,0.3,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,1995.727,28.0,4.0,1995.727,28.0,,,,1999.26,1999.754,1998.76,1999.26,1996.7260000000003,1998.759,1999.754,2000.254,2000.254,2002.073,1592.0,2002.073,5.0,2002.075,4.0,13.0,133.0,26.0,1.0,1.0,0.7,Time
,,S06,1,男,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,2002.075,50.0,4.0,2002.075,50.0,,,,2006.234,2006.732,2005.727,2006.234,2003.0940000000005,2005.727,2006.732,2007.231,2007.231,2008.9780000000003,1450.0,2008.9780000000003,2.0,2008.9780000000003,4.0,14.0,134.0,19.0,1.0,1.6,0.7,Time
