Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,182.76259999990464,209.0,0.0,182.76259999990464,209.0,,,,186.1322000000477,186.629,185.62939999985696,186.13209999990465,183.76259999990464,185.6292000000477,186.629,187.129,187.129,188.9497000000477,1483.0,188.9498999998569,5.0,189.94559999990463,0.0,16.0,16.0,0.0,1.0,0.8,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,189.94570000004768,270.0,0.0,189.94579999995236,270.0,,,,193.72909999990463,194.2288999998569,193.21639999985692,193.72909999990463,190.9497000000477,193.21639999985692,194.2288999998569,194.7288999998569,194.7288999998569,196.1663999998569,1168.0,196.1665,3.0,197.16209999990463,0.0,17.0,17.0,22.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,197.16229999995232,225.0,0.0,197.16239999985697,225.0,,,,200.73309999990465,201.22859999990465,200.23239999985697,200.733,198.1663999998569,200.23239999985697,201.22859999990465,201.7287000000477,201.7287000000477,203.2995,1301.0,203.2995,5.0,204.2952999999523,0.0,18.0,18.0,21.0,1.0,1.0,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,204.2955,20.0,0.0,204.2955,20.0,,,,207.87889999985697,208.37850000000003,207.3622000000477,207.87879999995232,205.2955,207.36209999990467,208.37850000000003,208.87839999985695,208.87850000000003,210.36629999995236,1133.0,210.36629999995236,4.0,211.3655,0.0,19.0,19.0,11.0,1.0,1.0,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,211.3657000000477,351.0,0.0,211.36579999995237,351.0,,,,215.34789999985696,215.84489999985695,214.83259999990463,215.34770000004767,212.362,214.83250000000004,215.84489999985695,216.34500000000003,216.34500000000003,217.7492999999523,1133.0,217.7492999999523,2.0,218.74489999985693,0.0,20.0,20.0,3.0,1.0,1.4,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,218.745,317.0,0.0,218.74509999990465,317.0,,,,222.13239999985691,222.62809999990463,221.61179999995232,222.13229999995235,219.74509999990465,221.61170000004768,222.62809999990463,223.12820000004768,223.12820000004768,224.6325,1168.0,224.6325,5.0,225.628,0.0,21.0,21.0,20.0,1.0,0.8,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,225.62829999995236,151.0,0.0,225.62829999995236,151.0,,,,229.78229999995236,230.27789999985697,229.26570000004767,229.78220000004768,226.63229999995235,229.26559999990465,230.278,230.77789999985697,230.77789999985697,234.38229999995235,1691.0,234.38239999985691,4.0,235.37779999995237,0.0,22.0,22.0,29.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,235.378,121.0,0.0,235.378,121.0,,,,239.53200000000004,240.02779999995232,239.01550000000003,239.53200000000004,236.37809999990463,239.01529999995236,240.02779999995232,240.52770000004767,240.52770000004767,243.64839999985696,1951.0,243.6485,4.0,244.64779999995235,0.0,23.0,23.0,9.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,244.64809999990467,47.0,0.0,244.64809999990467,47.0,,,,248.42789999985692,248.93089999985693,247.91450000000003,248.4277999999524,245.6445,247.91450000000003,248.93089999985693,249.42759999990463,249.42759999990463,251.43189999985697,1509.0,251.43189999985697,4.0,252.4275,0.0,24.0,24.0,2.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,252.42759999990463,256.0,0.0,252.4277000000477,256.0,,,,256.18100000000004,256.67739999985696,255.665,256.18089999985693,253.42759999990463,255.66489999985697,256.67739999985696,257.1772999999523,257.1772999999523,260.1152000000477,2312.0,260.1152999999524,5.0,261.11059999990465,0.0,25.0,25.0,27.0,1.0,1.2,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,261.1107000000477,205.0,0.0,261.11079999995235,205.0,,,,264.4647000000477,264.9605,263.9475,264.4647000000477,262.1147999999523,263.94739999985694,264.9605,265.460399999857,265.460399999857,267.4145999999046,1650.0,267.4147000000477,5.0,268.41389999985694,0.0,26.0,26.0,25.0,1.0,0.8,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,268.41409999990464,252.0,0.0,268.4142000000477,252.0,,,,271.9605999999047,272.4637000000477,271.44979999995235,271.9605,269.4107000000477,271.4497000000477,272.4637000000477,272.9602999999523,272.960399999857,274.5478999998569,950.0,274.5478999998569,2.0,275.5435,0.0,27.0,27.0,16.0,1.0,1.0,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,275.5437000000477,78.0,0.0,275.543899999857,78.0,,,,279.69639999985696,280.193399999857,279.18100000000004,279.6962999999523,276.5477999999523,279.18100000000004,280.19350000000003,280.693399999857,280.693399999857,282.2812000000477,1233.0,282.2812000000477,2.0,283.2767000000477,0.0,28.0,28.0,19.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,283.27689999985694,303.0,0.0,283.27689999985694,303.0,,,,287.06029999995235,287.5598999998569,286.5475,287.0602000000477,284.27689999985694,286.5475,287.5598999998569,288.0598999998569,288.0598999998569,289.481,1100.0,289.481,2.0,290.4765,0.0,29.0,29.0,12.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,290.4767000000477,138.0,1.0,482.5932000000476,138.0,s,192.0814000000953,,486.3419999999999,486.8383999998569,485.8255,486.3418999998569,483.5927999999523,485.8255,486.8383999998569,487.3418999998569,487.3418999998569,488.9592000000476,1200.0,488.9592000000476,3.0,488.9637999999523,1.0,0.0,30.0,17.0,1.0,1.2,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,488.9637999999523,352.0,1.0,488.9642999999523,352.0,,,,492.3052999999523,492.80859999990463,491.79259999990455,492.3052000000476,489.9592000000476,491.7925,492.80859999990463,493.3048999998569,493.305,494.9092000000476,1167.0,494.9092000000476,5.0,494.91399999999993,1.0,1.0,31.0,15.0,1.0,0.8,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,494.91409999990464,334.0,1.0,494.9142000000476,334.0,,,,498.6552000000476,499.1547999999522,498.1423999998569,498.6549999999999,495.9052000000476,498.1423999998569,499.1547999999522,499.65829999995225,499.65829999995225,501.2423999998569,1250.0,501.2425,3.0,501.2469999999999,1.0,2.0,32.0,7.0,1.0,1.2,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,501.2470999999046,209.0,1.0,501.2470999999046,209.0,,,,505.2088999998569,505.7045999999046,504.6925,505.2088999998569,502.2575999999046,504.6925,505.7045999999046,506.2045999999046,506.2045999999046,508.3757000000476,1833.0,508.3757000000476,5.0,508.3802999999522,1.0,3.0,33.0,28.0,1.0,1.4,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,508.3804999999999,199.0,1.0,508.3804999999999,199.0,,,,511.9087999999522,512.4044999999999,511.4047999999522,511.9087000000477,509.3714999999999,511.4047000000476,512.4044999999999,512.9077999999522,512.9078999998569,515.492,2285.0,515.4920999999047,5.0,515.4968999998569,1.0,4.0,34.0,16.0,1.0,1.0,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,515.4969999999998,224.0,1.0,515.4970999999045,224.0,,,,519.2918999998569,519.7875999999046,518.7713999998568,519.2918999998569,516.5072999999522,518.7712999999524,519.7875999999046,520.2875999999046,520.2875999999046,522.1085999999045,1467.0,522.1087000000477,4.0,522.1132000000475,1.0,5.0,35.0,22.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,522.1132999999522,117.0,1.0,522.1133999998569,117.0,,,,525.4543999998568,525.9542000000476,524.941899999857,525.4543999998568,523.1044999999999,524.9417999999523,525.9542000000476,526.4540999999047,526.4540999999047,528.0417999999522,1151.0,528.0418999998569,5.0,528.0463999998569,1.0,6.0,36.0,5.0,1.0,0.8,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,528.0465999999046,277.0,1.0,528.0465999999046,277.0,,,,531.6235999999046,532.1207000000477,531.1082999999524,531.6234999999999,529.0375999999046,531.1082000000476,532.1207000000477,532.6205999999047,532.6205999999047,533.7917000000477,868.0,533.7917000000477,2.0,533.7962000000477,1.0,7.0,37.0,11.0,1.0,1.0,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,533.7963999998569,138.0,1.0,533.7963999998569,138.0,,,,537.7375,538.2404999999999,537.220899999857,537.737399999857,534.7900999999047,537.220899999857,538.2404999999999,538.7372000000476,538.7372999999523,541.4582000000476,2450.0,541.4582000000476,5.0,541.463,1.0,8.0,38.0,8.0,1.0,1.4,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,541.4632000000477,344.0,1.0,541.4632000000477,344.0,,,,544.8373999998569,545.337,544.3247999999523,544.8372999999522,542.4540999999047,544.3247000000476,545.337,545.837,545.837,547.5915,1484.0,547.5915,5.0,547.596,1.0,9.0,39.0,0.0,1.0,0.8,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,547.5960999999045,247.0,1.0,547.5962000000477,247.0,,,,551.7872000000477,552.2902000000477,551.2745,551.7870999999045,548.6038999998568,551.274399999857,552.2902000000477,552.7867999999523,552.7867999999523,554.2577999999523,1234.0,554.2577999999523,2.0,554.2622999999523,1.0,10.0,40.0,24.0,1.0,1.6,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,554.2625,15.0,1.0,554.2625999999045,15.0,,,,557.6410999999046,558.1367000000475,557.1244999999999,557.6409999999998,555.2537999999522,557.1244999999999,558.1367000000475,558.6400999999046,558.6400999999046,560.3910999999046,835.0,560.3910999999046,3.0,560.3955999999046,1.0,11.0,41.0,20.0,1.0,0.8,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,560.3957000000476,195.0,1.0,560.3957999999523,195.0,,,,564.1575,564.6532000000477,563.6408999998569,564.1575,561.4035999999046,563.6407999999524,564.6532000000477,565.1532000000477,565.1532000000477,567.7077999999524,2267.0,567.7077999999524,5.0,567.7125999999046,1.0,12.0,42.0,27.0,1.0,1.2,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,567.7127000000476,170.0,1.0,567.7127999999523,170.0,,,,571.3035,571.8030999999046,570.7907000000475,571.3032999999523,568.7200999999045,570.7905999999045,571.8030999999046,572.3064999999999,572.3064999999999,574.207399999857,1148.0,574.207399999857,4.0,574.212,1.0,13.0,43.0,21.0,1.0,1.0,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,574.2120999999047,193.0,1.0,574.2122000000477,193.0,,,,577.9865,578.4862000000476,577.4737999999522,577.9865,575.2032999999524,577.4737000000475,578.4862000000476,578.9894999999999,578.9894999999999,581.0239999999999,1750.0,581.0239999999999,5.0,581.0284999999999,1.0,14.0,44.0,12.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,581.0287000000476,47.0,1.0,581.0287000000476,47.0,,,,584.5725,585.0693999998568,584.0570999999045,584.5722999999523,582.0232000000476,584.057,585.0693999998568,585.5693999998568,585.5693999998568,587.5238999998569,1567.0,587.5238999998569,5.0,587.5287000000476,1.0,15.0,45.0,6.0,1.0,1.0,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,587.528899999857,56.0,1.0,587.529,56.0,,,,591.5068999998568,592.0025999999045,590.9900999999045,591.5067999999524,588.5227999999522,590.99,592.0025999999045,592.5025999999045,592.5025999999045,593.3738999998568,550.0,593.3738999998568,1.0,593.3785,1.0,16.0,46.0,3.0,1.0,1.4,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,593.3785,137.0,1.0,593.3785999999045,137.0,,,,597.5195999999046,598.019,597.0068999998568,597.5195999999046,594.3695,597.0067999999524,598.019,598.5190999999045,598.5190999999045,600.323399999857,1384.0,600.323399999857,2.0,600.3282999999524,1.0,17.0,47.0,29.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,600.3283999998569,38.0,1.0,600.3284999999998,38.0,,,,603.688399999857,604.1855999999045,603.1732999999522,603.688399999857,601.336,603.1732000000477,604.1855999999045,604.6857000000477,604.6857000000477,607.3067000000476,1801.0,607.3067000000476,5.0,607.3115,1.0,18.0,48.0,25.0,1.0,0.8,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,607.3117000000477,121.0,1.0,607.3117000000477,121.0,,,,611.302399999857,611.8019999999999,610.7897999999523,611.302399999857,608.3190999999047,610.7897000000476,611.8020999999046,612.3020999999046,612.3020999999046,614.3897999999522,948.0,614.3898999998569,1.0,614.3947000000476,1.0,19.0,49.0,13.0,1.0,1.4,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,614.3947999999523,153.0,1.0,614.394899999857,153.0,,,,618.5355999999047,619.0380999999045,618.0227999999522,618.5355999999047,615.3895999999045,618.0227999999522,619.0380999999045,619.5352000000476,619.5352000000476,622.6062000000477,1347.0,622.6062999999522,2.0,622.6109999999999,1.0,20.0,50.0,19.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,622.6112999999523,337.0,1.0,622.6112999999523,337.0,,,,626.7547000000477,627.2517000000475,626.2393999998569,626.7547000000477,623.6047000000476,626.2392999999522,627.2517000000475,627.7517000000475,627.7517000000475,630.2394999999999,2001.0,630.2394999999999,4.0,630.2442999999523,1.0,21.0,51.0,9.0,1.0,1.6,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,630.2445,9.0,1.0,630.2445,9.0,,,,633.8219999999999,634.3182999999522,633.3057000000476,633.8219999999999,631.2352999999523,633.3057000000476,634.3182999999522,634.8182999999522,634.8182999999522,636.5727000000477,1285.0,636.5727000000477,4.0,636.5772999999522,1.0,22.0,52.0,1.0,1.0,1.0,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,636.5773999998569,132.0,1.0,636.5774999999999,132.0,,,,640.5542000000476,641.0547999999524,640.038899999857,640.5542000000476,637.5683999998569,640.038899999857,641.0547999999524,641.5513999998568,641.5515,643.5058999998569,1650.0,643.5058999998569,4.0,643.5103999998569,1.0,23.0,53.0,23.0,1.0,1.4,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,643.5105999999046,85.0,1.0,643.5105999999046,85.0,,,,647.6722000000477,648.1678999998569,647.1682999999523,647.6720999999045,644.5055999999047,647.1682000000476,648.1678999998569,648.6678999998569,648.6678999998569,649.8542999999522,915.0,649.8542999999522,1.0,649.8589999999999,1.0,24.0,54.0,14.0,1.0,1.6,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,649.8592000000476,265.0,1.0,649.8592000000476,265.0,,,,653.651399999857,654.1510999999045,653.1387999999522,653.6512000000475,650.8680999999046,653.1387000000477,654.1510999999045,654.6510000000001,654.6510000000001,656.1054999999999,1117.0,656.1054999999999,2.0,656.1100999999046,1.0,25.0,55.0,2.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,656.1102000000476,291.0,1.0,656.1102999999523,291.0,,,,660.2718999998569,660.7675999999046,659.768,660.2717999999522,657.1012999999523,659.7677999999523,660.7675999999046,661.2675999999046,661.2675999999046,662.1885999999047,633.0,662.1885999999047,1.0,662.1930999999047,1.0,26.0,56.0,4.0,1.0,1.6,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,662.1932999999522,287.0,1.0,662.1932999999522,287.0,,,,665.5870999999047,666.0875999999046,665.0677999999523,665.587,663.2012000000477,665.0677999999523,666.0875999999046,666.5840999999045,666.5840999999045,668.2217999999523,1350.0,668.221899999857,5.0,668.226399999857,1.0,27.0,57.0,10.0,1.0,0.8,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,668.2265999999047,63.0,1.0,668.2265999999047,63.0,,,,672.1715999999046,672.6672999999523,671.654899999857,672.1715999999046,669.2177000000477,671.654899999857,672.6672999999523,673.1672999999523,673.1673999998568,675.6383999998568,2188.0,675.6383999998568,5.0,675.643,1.0,28.0,58.0,18.0,1.0,1.4,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,675.6432000000477,220.0,1.0,675.6432000000477,220.0,,,,679.2034999999998,679.7003999998569,678.6878999998569,679.2034999999998,676.6380999999046,678.6878999998569,679.7003999998569,680.2004999999999,680.2004999999999,682.5382999999522,2100.0,682.5382999999522,5.0,682.5429999999999,1.0,29.0,59.0,26.0,1.0,1.0,0.7,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,682.5432000000476,321.0,2.0,917.7525,321.0,s,235.19339999985695,,921.5320999999046,922.0278999998568,921.0155999999048,921.532,918.7487999999524,921.0155999999048,922.028,922.528,922.528,924.548899999857,1767.0,924.549,5.0,924.5535,2.0,0.0,60.0,12.0,1.0,1.2,0.3,Time
,,S37,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,924.5537000000476,46.0,2.0,924.5540999999046,46.0,,,,928.713899999857,929.2110999999044,928.2113999998568,928.7137999999522,925.5447999999524,928.2113999998568,929.2110999999044,929.7145,929.7145,930.7322000000476,733.0,930.7322000000476,1.0,930.7367000000476,2.0,1.0,61.0,4.0,1.0,1.6,0.3,Time
