Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,466.9672000000179,90.0,0.0,466.9673000000119,90.0,,,,470.7301000000238,471.2295,470.2188000000119,470.73,467.9783000000119,470.2186000000239,471.2295,471.722400000006,471.7225,473.1929000000059,986.0,473.193,2.0,474.1965,0.0,8.0,8.0,7.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,474.19690000000594,269.0,0.0,474.19690000000594,269.0,,,,477.7783000000119,478.2855,477.2732000000178,477.7783000000119,475.2087000000178,477.2731000000239,478.2855,478.7786000000239,478.7787000000179,479.7857000000178,850.0,479.78580000001193,2.0,480.7781000000239,0.0,9.0,9.0,21.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,480.7786000000239,198.0,0.0,480.7787000000179,198.0,,,,484.522900000006,485.0227000000178,484.016400000006,484.5228000000119,481.783,484.016300000012,485.0227000000178,485.5299000000059,485.53,487.996800000012,1789.0,487.996800000012,5.0,488.9891000000239,0.0,10.0,10.0,27.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,488.9895,349.0,0.0,488.9898000000119,349.0,,,,493.1628000000119,493.6555,492.6532000000178,493.1626000000239,489.9895,492.6532000000178,493.6556000000238,494.1621000000239,494.1621000000239,496.108,1232.0,496.1081000000238,2.0,497.1031000000238,0.0,11.0,11.0,14.0,1.0,1.6,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,497.103400000006,317.0,0.0,497.1035,317.0,,,,500.48540000000594,500.9781000000238,499.9835,500.48540000000594,498.119400000006,499.9833000000119,500.97820000001786,501.477800000012,501.477800000012,502.59640000000593,899.0,502.5965,4.0,503.589400000006,0.0,12.0,12.0,0.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,503.589900000006,103.0,0.0,503.59,103.0,,,,507.1573000000119,507.656,506.6538000000119,507.1571000000238,504.6081000000238,506.6536000000239,507.6561000000238,508.155900000006,508.155900000006,509.7963000000119,1135.0,509.796400000006,4.0,510.789300000012,0.0,13.0,13.0,26.0,1.0,1.0,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,510.7897000000179,140.0,0.0,510.7899000000059,140.0,,,,514.3392000000179,514.8391000000238,513.8305,514.3392000000179,511.7896000000238,513.830400000006,514.8391000000238,515.3415,515.3415,517.2309000000059,1354.0,517.2309000000059,5.0,518.2235,0.0,14.0,14.0,6.0,1.0,1.0,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,518.2239999999999,204.0,0.0,518.2242000000178,204.0,,,,521.9966000000238,522.489,521.4959000000059,521.9966000000238,519.2303000000119,521.4958000000119,522.489,522.9852000000178,522.9853000000119,524.2854000000059,844.0,524.2854000000059,2.0,525.2778000000119,0.0,15.0,15.0,22.0,1.0,1.2,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,525.2781000000239,207.0,0.0,525.2783000000119,207.0,,,,529.0301000000238,529.526400000006,528.5192000000179,529.03,526.2852000000179,528.5191000000239,529.526400000006,530.0227000000178,530.0228000000119,532.3186000000238,1755.0,532.3186000000238,5.0,533.311400000006,0.0,16.0,16.0,17.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,533.3117000000178,99.0,0.0,533.311900000006,99.0,,,,537.0971000000238,537.5892000000179,536.585900000006,537.0969000000059,534.3177000000179,536.585900000006,537.5893000000119,538.0889999999999,538.0889999999999,539.73,1203.0,539.73,3.0,540.7283000000119,0.0,17.0,17.0,2.0,1.0,1.2,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,540.7286000000238,338.0,0.0,540.7286000000238,338.0,,,,544.3196000000238,544.8131000000238,543.8089000000059,544.319400000006,541.7414000000059,543.8089000000059,544.8132000000179,545.3112000000178,545.3113000000119,546.6124000000059,1002.0,546.6125,3.0,547.6152000000179,0.0,18.0,18.0,1.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,547.6154000000059,265.0,0.0,547.6155,265.0,,,,551.5624000000059,552.056,551.0528000000119,551.5623000000119,548.6192000000178,551.0527000000179,552.056,552.5558000000119,552.5558000000119,554.5866000000239,1746.0,554.5866000000239,4.0,555.5788000000119,0.0,19.0,19.0,8.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,555.5792000000179,191.0,0.0,555.579400000006,191.0,,,,559.5785,560.0779000000059,559.0672000000179,559.5784000000059,556.5971000000238,559.0672000000179,560.078,560.578300000012,560.578300000012,562.1336000000239,1300.0,562.1336000000239,2.0,563.1336000000239,0.0,20.0,20.0,23.0,1.0,1.4,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,563.1338000000119,165.0,0.0,563.133900000006,165.0,,,,566.7117000000179,567.2112000000179,566.2007000000178,566.7116000000239,564.134,566.2006000000239,567.2112000000179,567.7114000000059,567.7114000000059,569.9336000000238,1910.0,569.9336000000238,5.0,570.9335,0.0,21.0,21.0,11.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,570.9337000000179,55.0,0.0,570.9339000000059,55.0,,,,575.0785,575.5781000000238,574.5672000000179,575.0784000000059,571.933800000012,574.5671000000239,575.5781000000238,576.0779000000059,576.0779000000059,577.844900000006,1233.0,577.845,2.0,578.8448000000119,0.0,22.0,22.0,29.0,1.0,1.6,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,578.8451000000239,81.0,0.0,578.8452000000178,81.0,,,,582.8336000000238,583.3336000000238,582.3229000000059,582.8336000000238,579.856,582.3229000000059,583.3336000000238,583.8336000000238,583.8336000000238,585.3447000000178,1289.0,585.3447000000178,2.0,586.3448000000119,0.0,23.0,23.0,13.0,1.0,1.4,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,586.3451000000239,296.0,0.0,586.3452000000178,296.0,,,,590.5006000000238,591.0004000000059,589.9892000000178,590.5005,587.3561000000238,589.9892000000178,591.0004000000059,591.5001000000238,591.5001000000238,593.6114000000059,1811.0,593.6115,4.0,594.6113000000119,0.0,24.0,24.0,9.0,1.0,1.6,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,594.6115,347.0,0.0,594.6117000000179,347.0,,,,597.9671000000238,598.467,597.4562000000178,597.9671000000238,595.6226000000238,597.4561000000239,598.467,598.9671000000238,598.9671000000238,600.8113000000119,1490.0,600.8113000000119,5.0,601.8113000000119,0.0,25.0,25.0,25.0,1.0,0.8,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,601.8116000000239,111.0,0.0,601.8117000000178,111.0,,,,605.1673000000119,605.666900000006,604.656,605.1672000000178,602.8228000000119,604.655900000006,605.667,606.1672000000178,606.1672000000178,607.2006000000239,745.0,607.2007000000178,2.0,608.2007000000178,0.0,26.0,26.0,15.0,1.0,0.8,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,608.2013000000119,335.0,0.0,608.201400000006,335.0,,,,612.1451000000238,612.6449000000059,611.634,612.145,609.2006000000239,611.6338000000119,612.645,613.1448000000119,613.1448000000119,614.8782000000178,1432.0,614.8783000000119,3.0,615.8781000000238,0.0,27.0,27.0,18.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,615.8783000000119,8.0,0.0,615.878400000006,8.0,,,,619.2672000000179,619.7673000000119,618.7561000000238,619.2672000000179,616.8895,618.756,619.7673000000119,620.2671000000238,620.2671000000238,624.055900000006,1089.0,624.055900000006,5.0,625.0557000000179,0.0,28.0,28.0,10.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,625.056,39.0,0.0,625.056,39.0,,,,629.0116000000238,629.5117000000179,628.500800000012,629.0116000000238,626.0671000000239,628.5007000000179,629.5117000000179,630.0115,630.0116000000238,657.1447000000179,1022.0,657.1448000000119,2.0,658.1448000000119,0.0,29.0,29.0,28.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,658.145,164.0,1.0,741.228,164.0,s,83.06569999998817,,744.978400000006,745.4783000000119,744.4674000000059,744.9783000000119,742.234,744.4674000000059,745.4783000000119,745.9783000000119,745.9783000000119,751.7006000000239,2979.0,751.7006000000239,5.0,751.705900000006,1.0,0.0,30.0,7.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,751.7061000000239,98.0,1.0,751.7069000000059,98.0,,,,755.6896000000238,756.1893000000119,755.1787000000179,755.6896000000238,752.7119000000059,755.1787000000179,756.189400000006,756.6895,756.6895,759.3338000000119,2244.0,759.3338000000119,5.0,759.3395,1.0,1.0,31.0,3.0,1.0,1.4,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,759.3397000000178,162.0,1.0,759.3397000000178,162.0,,,,763.3195,763.8187000000179,762.809,763.3195,760.3421000000238,762.8089000000059,763.8187000000179,764.319400000006,764.319400000006,767.3643000000119,2910.0,767.364400000006,5.0,767.37,1.0,2.0,32.0,13.0,1.0,1.4,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,767.3703000000119,131.0,1.0,767.3703000000119,131.0,,,,771.1521000000238,771.6449000000059,770.6341000000239,771.151900000006,768.3715,770.634,771.6449000000059,772.145300000012,772.1454000000059,780.031,2212.0,780.031,5.0,780.036400000006,1.0,3.0,33.0,22.0,1.0,1.2,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,780.0366000000238,212.0,1.0,780.0367000000178,212.0,,,,783.7786000000239,784.2738000000119,783.2749000000059,783.778400000006,781.0409999999999,783.2749000000059,784.2739000000059,784.7673000000119,784.767400000006,788.7792000000179,3369.0,788.7792000000179,5.0,788.786400000006,1.0,4.0,34.0,17.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,788.7867000000178,350.0,1.0,788.7868000000119,350.0,,,,792.945400000006,793.444900000006,792.4341000000238,792.945400000006,789.8016000000239,792.4341000000238,793.4449999999999,793.9449999999999,793.9449999999999,799.0672000000179,4055.0,799.0673000000119,5.0,799.0725,1.0,5.0,35.0,9.0,1.0,1.6,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,799.0728000000119,82.0,1.0,799.0728000000119,82.0,,,,802.4046000000238,802.9006000000238,801.901,802.4045,800.0673000000119,801.900900000006,802.9006000000238,803.4005,803.4006000000238,808.2117000000179,3988.0,808.2117000000179,5.0,808.2168000000119,1.0,6.0,36.0,25.0,1.0,0.8,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,808.2171000000238,192.0,1.0,808.2171000000238,192.0,,,,811.5898000000119,812.0895,811.0787000000179,811.5898000000119,809.2137000000179,811.0785,812.0895,812.5895,812.5896000000238,816.645,3332.0,816.6451000000238,5.0,816.6502000000179,1.0,7.0,37.0,20.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,816.6504000000059,2.0,1.0,816.6505,2.0,,,,820.2343000000119,820.734,819.7231000000238,820.2343000000119,817.6563000000119,819.7231000000238,820.7341000000238,821.233900000006,821.233900000006,824.222800000012,2478.0,824.2229000000059,5.0,824.227900000006,1.0,8.0,38.0,11.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,824.2282000000179,296.0,1.0,824.2283000000119,296.0,,,,828.3785,828.878400000006,827.8675,828.3785,825.2341000000238,827.867400000006,828.878400000006,829.378400000006,829.378400000006,833.0117000000179,3599.0,833.0118000000119,5.0,833.0173000000119,1.0,9.0,39.0,19.0,1.0,1.6,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,833.0175,223.0,1.0,833.0176000000238,223.0,,,,837.2008000000119,837.7007000000178,836.6897000000179,837.2008000000119,834.023,836.6896000000238,837.7007000000178,838.2008000000119,838.200900000006,843.1007000000179,3233.0,843.1008000000119,5.0,843.1064000000059,1.0,10.0,40.0,4.0,1.0,1.6,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,843.1067000000179,134.0,1.0,843.1067000000179,134.0,,,,846.8899000000059,847.3911000000238,846.3788000000119,846.8899000000059,844.1121000000238,846.3787000000178,847.3912000000179,847.8895,847.8895,851.9229000000059,3244.0,851.923,5.0,851.9285,1.0,11.0,41.0,2.0,1.0,1.2,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,851.928800000012,9.0,1.0,851.928800000012,9.0,,,,855.8676000000238,856.367400000006,855.3565,855.8676000000238,852.9232000000179,855.3563000000119,856.367400000006,856.8673000000119,856.8673000000119,860.611800000012,3633.0,860.611800000012,5.0,860.617400000006,1.0,12.0,42.0,18.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,860.6177000000179,298.0,1.0,860.6177000000179,298.0,,,,863.989900000006,864.4895,863.4787000000179,863.9898000000119,861.6121000000238,863.4786000000238,864.4895,864.989900000006,864.989900000006,871.0451000000238,2900.0,871.0451000000238,5.0,871.0507000000179,1.0,13.0,43.0,0.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,871.0509999999999,338.0,1.0,871.0509999999999,338.0,,,,875.0009000000059,875.5068000000119,874.4898000000119,875.000800000012,872.056400000006,874.4897000000178,875.506900000006,876.0007000000179,876.000800000012,880.9564000000059,4101.0,880.9564000000059,5.0,880.9624000000059,1.0,14.0,44.0,28.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,880.9625,330.0,1.0,880.9627000000179,330.0,,,,884.500800000012,885.0007000000179,883.9898000000119,884.500800000012,881.9566000000239,883.9898000000119,885.0007000000179,885.4948000000119,885.4948000000119,890.5312000000179,2409.0,890.5312000000179,5.0,890.537,1.0,15.0,45.0,26.0,1.0,1.0,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,890.5372000000178,110.0,1.0,890.5373000000119,110.0,,,,894.1121000000238,894.6117000000179,893.6009000000059,894.112,891.5344000000059,893.6008000000119,894.6117000000179,895.111800000012,895.1119000000059,897.8864000000059,2376.0,897.8864000000059,5.0,897.892400000006,1.0,16.0,46.0,21.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,897.8927000000178,153.0,1.0,897.8927000000178,153.0,,,,901.425400000006,901.918400000006,900.919700000018,901.425300000012,898.8856000000238,900.9196000000238,901.918400000006,902.4117000000178,902.4117000000178,904.975600000024,2103.0,904.975700000018,5.0,904.9811000000238,1.0,17.0,47.0,6.0,1.0,1.0,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,904.981400000006,136.0,1.0,904.981400000006,136.0,,,,909.13,909.622800000012,908.6197000000178,909.129900000006,905.985900000006,908.619600000024,909.622800000012,910.1231000000238,910.1232000000178,913.812,3569.0,913.812,5.0,913.8176000000238,1.0,18.0,48.0,29.0,1.0,1.6,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,913.817800000012,296.0,1.0,913.817900000006,296.0,,,,917.3901000000238,917.8895,916.878800000012,917.39,914.8125,916.8787000000178,917.8895,918.39,918.39,921.034200000018,2431.0,921.034200000018,5.0,921.0395,1.0,19.0,49.0,1.0,1.0,1.0,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,921.039700000018,347.0,1.0,921.039700000018,347.0,,,,925.012200000018,925.511800000012,924.5011000000238,925.0121000000238,922.034200000018,924.5011000000238,925.511900000006,926.011800000012,926.011800000012,928.945300000012,2245.0,928.945300000012,5.0,928.950800000012,1.0,20.0,50.0,23.0,1.0,1.4,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,928.951,333.0,1.0,928.951100000024,333.0,,,,932.501,933.000700000018,931.990300000012,932.500900000006,929.9565,931.990200000018,933.000800000012,933.5006000000238,933.5006000000238,936.212,2211.0,936.212,5.0,936.2176000000238,1.0,21.0,51.0,16.0,1.0,1.0,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,936.217800000012,90.0,1.0,936.217900000006,90.0,,,,940.389900000006,940.889800000012,939.879,940.389800000012,937.212,939.878900000006,940.889800000012,941.389800000012,941.389800000012,944.4455,2632.0,944.4455,5.0,944.451,1.0,22.0,52.0,24.0,1.0,1.6,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,944.451300000012,13.0,1.0,944.451300000012,13.0,,,,947.834400000006,948.334300000012,947.323400000006,947.834300000012,945.456700000018,947.323300000012,948.334300000012,948.834200000018,948.834300000012,952.5232000000178,2989.0,952.5232000000178,5.0,952.529,1.0,23.0,53.0,10.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,952.529200000018,255.0,1.0,952.529400000006,255.0,,,,955.879,956.378900000006,955.367900000006,955.879,953.5345,955.367900000006,956.379,956.878600000024,956.878600000024,959.767400000006,2411.0,959.7675,5.0,959.772800000012,1.0,24.0,54.0,15.0,1.0,0.8,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,959.773,231.0,1.0,959.773100000024,231.0,,,,963.712400000006,964.212,963.201100000024,963.712400000006,960.768,963.201,964.2121000000238,964.712,964.712,967.089900000006,2233.0,967.089900000006,5.0,967.094900000006,1.0,25.0,55.0,8.0,1.0,1.4,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,967.095100000024,144.0,1.0,967.0952000000178,144.0,,,,970.4346000000238,970.9341000000238,969.923400000006,970.4345,968.090300000012,969.923300000012,970.934200000018,971.434200000018,971.434300000012,973.823200000018,2200.0,973.823200000018,5.0,973.828700000018,1.0,26.0,56.0,5.0,1.0,0.8,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,973.828800000012,84.0,1.0,973.828900000006,84.0,,,,978.0016000000238,978.500900000006,977.501200000018,978.0015,974.8345,977.501200000018,978.500900000006,979.000900000006,979.001,982.445400000006,3200.0,982.4455,5.0,982.451,1.0,27.0,57.0,14.0,1.0,1.6,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,982.451300000012,272.0,1.0,982.451300000012,272.0,,,,986.2012000000178,986.700900000006,985.690300000012,986.201100000024,983.456900000006,985.690300000012,986.700900000006,987.200900000006,987.200900000006,989.612,2256.0,989.612,5.0,989.617,1.0,28.0,58.0,27.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,989.617200000018,115.0,1.0,989.617300000012,115.0,,,,993.401200000018,993.900900000006,992.8902000000178,993.401200000018,990.623400000006,992.8901000000236,993.900900000006,994.401100000024,994.401100000024,997.3678000000118,2887.0,997.3678000000118,5.0,997.373200000018,1.0,29.0,59.0,12.0,1.0,1.2,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,997.3735,212.0,2.0,1055.762400000006,212.0,s,58.37159999999403,,1059.512400000006,1060.012300000012,1059.0015,1059.512300000012,1056.767800000012,1059.001400000006,1060.012300000012,1060.512200000018,1060.512300000012,1084.534400000006,2700.0,1084.5345,5.0,1084.5398000000118,2.0,0.0,60.0,27.0,1.0,1.2,0.7,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,1084.5401000000238,293.0,2.0,1084.540900000006,293.0,,,,1087.9237000000178,1088.4236000000235,1087.4127000000178,1087.9237000000178,1085.5456000000238,1087.4127000000178,1088.4236000000235,1088.923100000024,1088.923100000024,1101.934400000006,1935.0,1101.9345,5.0,1101.940100000024,2.0,1.0,61.0,10.0,1.0,0.8,0.3,Time
,,S31,1,女性,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,93.45794392525906,,,,,,1101.9403000000118,358.0,2.0,1101.9403000000118,358.0,,,,1106.090300000012,1106.5902000000178,1105.579300000012,1106.090300000012,1102.945700000018,1105.579200000018,1106.590300000012,1107.09,1107.09,1110.412300000012,2967.0,1110.4124000000058,5.0,1110.418400000006,2.0,2.0,62.0,19.0,1.0,1.6,0.7,Time
