Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,215.3836999999881,229.0,0.0,215.3837999999524,229.0,,,,219.5686999999881,220.0608999999762,219.0600000000001,219.56850000000003,216.3848999999762,219.0598999999762,220.0608999999762,220.55300000000005,220.55300000000005,222.5717999999524,1232.0,222.5718999999762,2.0,223.57309999996423,0.0,16.0,16.0,4.0,1.0,1.6,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,223.5735,275.0,0.0,223.57359999996424,275.0,,,,226.9537999999524,227.4462999999524,226.44559999996423,226.9536999999881,224.5741999999881,226.4453999999762,227.4462999999524,227.9386999999881,227.9386999999881,229.61239999997625,936.0,229.61239999997625,4.0,230.6136999999881,0.0,17.0,17.0,20.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,230.61389999997616,182.0,0.0,230.61409999996425,182.0,,,,233.96229999995236,234.454,233.4531999999881,233.9621999999881,231.6151999999881,233.45309999996425,234.45409999996428,234.9462999999524,234.9462999999524,236.9651999999881,1055.0,236.9651999999881,5.0,237.9661999999881,0.0,18.0,18.0,25.0,1.0,0.8,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,237.96650000000005,52.0,0.0,237.96669999998807,52.0,,,,241.3476999999881,241.83929999995237,240.83929999995237,241.34759999996425,238.9677999999524,240.83919999998813,241.83929999995237,242.3318999999762,242.3318999999762,243.76000000000005,977.0,243.76009999996427,4.0,244.7615999999643,0.0,19.0,19.0,0.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,244.7618999999762,258.0,0.0,244.76200000000009,258.0,,,,248.72009999996425,249.2085999999643,248.2087999999524,248.72000000000003,245.76279999995236,248.2086999999881,249.2086999999881,249.70139999997625,249.70139999997625,251.5065999999643,1188.0,251.5066999999881,2.0,252.5073999999762,0.0,20.0,20.0,28.0,1.0,1.4,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,252.5078999999762,284.0,0.0,252.50800000000004,284.0,,,,256.2825,256.79100000000005,255.77729999995236,256.2825,253.509,255.7771999999881,256.79100000000005,257.2830999999643,257.28319999998814,258.7768999999762,1318.0,258.7768999999762,4.0,259.77789999997617,0.0,21.0,21.0,22.0,1.0,1.2,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,259.7782999999524,98.0,0.0,259.7785,98.0,,,,263.9668999999762,264.4553999999762,263.4546999999881,263.96679999995234,260.7826999999881,263.4546999999881,264.4553999999762,264.9476999999881,264.9476999999881,266.5661999999881,1040.0,266.5662999999524,1.0,267.5572999999524,0.0,22.0,22.0,24.0,1.0,1.6,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,267.55779999995235,2.0,0.0,267.55800000000005,2.0,,,,271.7131999999881,272.20169999998814,271.2043999999762,271.7130999999643,268.5586999999881,271.20429999995235,272.20169999998814,272.69389999997617,272.694,274.5157999999524,1292.0,274.5157999999524,2.0,275.51750000000004,0.0,23.0,23.0,19.0,1.0,1.6,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,275.5177999999524,142.0,0.0,275.5177999999524,142.0,,,,279.6696999999881,280.1622999999523,279.1608999999762,279.66959999996425,276.5185999999643,279.1607999999524,280.1622999999523,280.6543999999762,280.6543999999762,282.55769999998813,1467.0,282.55779999995235,2.0,283.5587999999523,0.0,24.0,24.0,29.0,1.0,1.6,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,283.5591999999881,277.0,0.0,283.5592999999524,277.0,,,,286.9072999999524,287.39950000000005,286.39900000000006,286.9071999999881,284.56100000000004,286.3988999999762,287.39950000000005,287.89229999995234,287.89229999995234,289.0898999999762,697.0,289.0898999999762,2.0,290.0906999999881,0.0,25.0,25.0,15.0,1.0,0.8,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,290.091,266.0,0.0,290.0910999999643,266.0,,,,293.4721999999881,293.9646999999881,292.9635,293.4721999999881,291.09250000000003,292.9633999999762,293.96479999995233,294.4561999999881,294.4561999999881,296.11409999996425,896.0,296.11409999996425,4.0,297.1152999999524,0.0,26.0,26.0,10.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,297.11579999995234,339.0,0.0,297.1158999999762,339.0,,,,300.8912999999524,301.38259999996427,300.3815,300.8910999999643,298.1170999999643,300.3815,301.3826999999881,301.8753999999762,301.8753999999762,303.4186999999881,1133.0,303.4186999999881,2.0,304.4195,0.0,27.0,27.0,2.0,1.0,1.2,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,304.4200999999643,358.0,0.0,304.4201999999881,358.0,,,,308.1611999999881,308.65289999997617,307.65250000000003,308.1610999999643,305.4202999999524,307.6523999999762,308.653,309.1453999999762,309.1455,310.49150000000003,1056.0,310.49150000000003,2.0,311.4950999999643,0.0,28.0,28.0,7.0,1.0,1.2,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,311.49579999995234,138.0,0.0,311.49600000000004,138.0,,,,315.0377999999524,315.5296999999881,314.52950000000004,315.0376999999881,312.49359999996426,314.52929999995234,315.5296999999881,316.0221999999881,316.02229999995234,317.4510999999643,1003.0,317.4510999999643,3.0,318.4508999999762,0.0,29.0,29.0,6.0,1.0,1.0,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,318.4513999999762,338.0,1.0,333.5335999999643,338.0,s,15.07230000001192,,337.2922999999524,337.7841999999881,336.78319999998814,337.2922999999524,334.5405999999643,336.78319999998814,337.7841999999881,338.27650000000006,338.2765999999643,340.06579999995233,1330.0,340.06579999995233,4.0,340.06609999996425,1.0,0.0,30.0,17.0,1.0,1.2,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,340.0661999999881,76.0,1.0,340.0667999999524,76.0,,,,343.4465999999643,343.9387999999523,342.9376999999881,343.4465,341.0667999999524,342.9376999999881,343.9387999999523,344.4311999999881,344.4312999999524,345.3013999999762,411.0,345.3013999999762,1.0,345.30159999996425,1.0,1.0,31.0,0.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,345.3017999999523,299.0,1.0,345.3018999999762,299.0,,,,348.6493999999762,349.14200000000005,348.1415,348.64929999995235,346.3025999999643,348.1413999999762,349.14200000000005,349.6337999999524,349.63389999997617,350.91409999996426,871.0,350.9141999999881,4.0,350.9143999999762,1.0,2.0,32.0,15.0,1.0,0.8,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,350.9146999999881,31.0,1.0,350.9146999999881,31.0,,,,354.26229999995235,354.7543999999762,353.75350000000003,354.2621999999881,351.91629999995234,353.75350000000003,354.7543999999762,355.24659999996425,355.2466999999881,356.4782999999524,803.0,356.47850000000005,3.0,356.4786999999881,1.0,3.0,33.0,25.0,1.0,0.8,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,356.47900000000004,344.0,1.0,356.47909999996426,344.0,,,,360.2208999999762,360.71259999996425,359.71150000000006,360.2207999999524,357.4793999999762,359.7113999999762,360.71259999996425,361.2046999999881,361.2046999999881,362.51759999996426,994.0,362.5176999999881,2.0,362.5178999999762,1.0,4.0,34.0,7.0,1.0,1.2,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,362.5181999999881,34.0,1.0,362.5182999999524,34.0,,,,366.4891999999881,366.98159999996426,365.984,366.48909999996425,363.5191999999881,365.9838999999762,366.98159999996426,367.4735999999643,367.4735999999643,368.5896999999881,728.0,368.58979999995233,1.0,368.59009999996425,1.0,5.0,35.0,23.0,1.0,1.4,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,368.5905,69.0,1.0,368.5906999999881,69.0,,,,372.7746999999881,373.2671999999881,372.26979999995234,372.7746999999881,369.5952999999524,372.2696999999881,373.2671999999881,373.7597999999524,373.7597999999524,375.30269999998814,1221.0,375.30269999998814,2.0,375.30300000000005,1.0,6.0,36.0,4.0,1.0,1.6,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,375.30329999995234,236.0,1.0,375.3035,236.0,,,,378.8803999999762,379.3726999999881,378.3752999999524,378.8803999999762,376.3070999999643,378.3750999999643,379.3726999999881,379.8648999999762,379.865,380.8698999999762,673.0,380.8698999999762,1.0,380.8700999999643,1.0,7.0,37.0,11.0,1.0,1.0,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,380.8702999999524,130.0,1.0,380.8703999999762,130.0,,,,384.41429999995233,384.9062999999524,383.9077999999524,384.4141999999881,381.8705999999642,383.9076999999881,384.9062999999524,385.3981999999881,385.3981999999881,387.0535,1235.0,387.0535,4.0,387.05379999995233,1.0,8.0,38.0,6.0,1.0,1.0,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,387.054,180.0,1.0,387.05409999996425,180.0,,,,390.4377999999524,390.9268999999762,389.9253999999762,390.4376999999881,388.0580999999642,389.9253999999762,390.927,391.4186999999881,391.4186999999881,392.6998999999762,721.0,392.7000000000001,2.0,392.7003999999762,1.0,9.0,39.0,20.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,392.7006999999881,231.0,1.0,392.7007999999523,231.0,,,,396.441,396.9365,395.9325999999643,396.441,393.7001999999881,395.93250000000006,396.9365999999642,397.42629999995233,397.4263999999762,399.00529999995234,1259.0,399.0053999999762,3.0,399.0055,1.0,10.0,40.0,27.0,1.0,1.2,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,399.0056999999881,300.0,1.0,399.0058999999762,300.0,,,,402.9568999999762,403.4498999999762,402.4483999999762,402.9567999999524,400.0028999999762,402.4481999999881,403.4498999999762,403.94109999996425,403.94109999996425,405.50109999996425,1270.0,405.5012999999523,2.0,405.5015,1.0,11.0,41.0,8.0,1.0,1.4,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,405.5016999999881,242.0,1.0,405.5016999999881,242.0,,,,409.2752999999523,409.76759999996426,408.7667999999524,409.2751999999881,406.502,408.7666999999881,409.76759999996426,410.2597999999524,410.2597999999524,411.1625999999643,572.0,411.1625999999643,1.0,411.1627999999524,1.0,12.0,42.0,22.0,1.0,1.2,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,411.1630999999643,73.0,1.0,411.1630999999643,73.0,,,,415.34850000000006,415.8402999999524,414.8392999999524,415.3483999999762,412.1636999999881,414.8392999999524,415.8402999999524,416.33229999995234,416.33229999995234,417.925,1270.0,417.92519999998814,2.0,417.92550000000006,1.0,13.0,43.0,14.0,1.0,1.6,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,417.9255999999643,178.0,1.0,417.9256999999881,178.0,,,,421.8806999999881,422.372,421.3747999999524,421.88059999996426,418.9265,421.37469999998814,422.372,422.8645,422.8645,424.1780999999643,949.0,424.1780999999643,1.0,424.1785,1.0,14.0,44.0,28.0,1.0,1.4,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,424.17879999995233,338.0,1.0,424.17879999995233,338.0,,,,427.55939999997616,428.0516999999881,427.0533999999762,427.5592999999524,425.179,427.05329999995234,428.0516999999881,428.5432999999524,428.5433999999762,429.88919999998814,1049.0,429.88919999998814,5.0,429.88979999995234,1.0,15.0,45.0,10.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,429.8901999999881,228.0,1.0,429.89029999995233,228.0,,,,434.04159999996426,434.5332999999524,433.5333999999762,434.0413999999762,430.89059999996425,433.5332999999524,434.5332999999524,435.02619999998814,435.02619999998814,436.4535,1172.0,436.4535999999643,2.0,436.4537999999524,1.0,16.0,46.0,29.0,1.0,1.6,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,436.4540999999643,192.0,1.0,436.4540999999643,192.0,,,,440.4093999999762,440.9012999999524,439.9008999999762,440.40929999995234,437.45529999995233,439.9007999999524,440.9012999999524,441.3936999999881,441.3937999999524,442.888,1211.0,442.88809999996425,2.0,442.8883999999762,1.0,17.0,47.0,18.0,1.0,1.4,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,442.8886999999881,269.0,1.0,442.8888999999762,269.0,,,,446.4330000000001,446.9248999999762,445.9235000000001,446.4328999999762,443.8886999999881,445.9233999999762,446.9248999999762,447.4168999999762,447.417,448.648,965.0,448.6480999999642,3.0,448.6482999999524,1.0,18.0,48.0,16.0,1.0,1.0,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,448.6485999999643,116.0,1.0,448.6485999999643,116.0,,,,452.6196999999881,453.1118999999762,452.1116999999881,452.6195999999643,449.65,452.11159999996426,453.1118999999762,453.605,453.605,454.75389999997617,837.0,454.754,1.0,454.7541999999881,1.0,19.0,49.0,3.0,1.0,1.4,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,454.7546999999881,351.0,1.0,454.7548999999762,351.0,,,,458.5282999999524,459.02009999996426,458.0195999999642,458.5280999999643,455.7545,458.0195000000001,459.0201999999881,459.51259999996427,459.5126999999881,460.941,882.0,460.94109999996425,2.0,460.9412999999524,1.0,20.0,50.0,2.0,1.0,1.2,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,460.9415999999643,168.0,1.0,460.9416999999881,168.0,,,,464.4856999999881,464.9776999999881,463.9777999999524,464.4855,461.9415999999643,463.9777999999524,464.9777999999524,465.47,465.4700999999643,466.81859999996425,1031.0,466.8186999999881,3.0,466.8187999999524,1.0,21.0,51.0,26.0,1.0,1.0,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,466.8190999999642,108.0,1.0,466.8190999999642,108.0,,,,470.97179999995234,471.4603999999761,470.46339999997616,470.97169999998806,467.8208999999761,470.46339999997616,471.4603999999761,471.95269999998806,471.95269999998806,473.7912999999523,1393.0,473.7912999999523,2.0,473.7916999999881,1.0,22.0,52.0,19.0,1.0,1.6,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,473.792,94.0,1.0,473.79209999996425,94.0,,,,477.7631999999881,478.2555999999642,477.2605999999642,477.763,474.7926999999881,477.2604999999999,478.2555999999642,478.7477999999523,478.74789999997614,480.356,1243.0,480.356,2.0,480.35629999995234,1.0,23.0,53.0,13.0,1.0,1.4,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,480.3565999999642,145.0,1.0,480.35669999998805,145.0,,,,483.93489999997615,484.42609999996426,483.4255,483.93489999997615,481.3575,483.42539999997615,484.42609999996426,484.9189999999999,484.91919999998805,485.85389999997614,618.0,485.85389999997614,1.0,485.8542999999523,1.0,24.0,54.0,1.0,1.0,1.0,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,485.85459999996425,154.0,1.0,485.8546999999881,154.0,,,,489.629,490.1210999999642,489.1203999999761,489.6288999999761,486.8553999999761,489.1203999999761,490.1210999999642,490.61339999997614,490.61339999997614,492.3367999999524,1168.0,492.3367999999524,3.0,492.33719999998806,1.0,25.0,55.0,12.0,1.0,1.2,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,492.3373999999762,347.0,1.0,492.3375,347.0,,,,495.9147999999523,496.4067999999523,495.4071999999881,495.914699999988,493.338199999988,495.40709999996426,496.4068999999761,496.89949999999993,496.8995999999642,497.98309999996417,548.0,497.983199999988,1.0,497.9835,1.0,26.0,56.0,21.0,1.0,1.0,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,497.9837999999523,81.0,1.0,497.9838999999761,81.0,,,,502.1685,502.6598999999762,501.6590999999642,502.1683999999761,498.9838999999761,501.6588999999761,502.6598999999762,503.1525,503.1525,505.1053999999761,1378.0,505.1055,2.0,505.1056999999881,1.0,27.0,57.0,24.0,1.0,1.6,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,505.106,21.0,1.0,505.10619999998806,21.0,,,,508.45729999995234,508.9458999999761,507.945,508.4570999999642,506.1077999999523,507.945,508.9458999999761,509.43819999998806,509.43829999995233,510.4561999999881,710.0,510.4561999999881,2.0,510.4565,1.0,28.0,58.0,5.0,1.0,0.8,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,510.4566999999881,200.0,1.0,510.4568999999761,200.0,,,,514.607699999988,515.100699999988,514.1042999999522,514.607699999988,511.45719999998806,514.104199999988,515.1007999999522,515.5922999999523,515.5922999999523,517.0364999999999,1144.0,517.0365999999642,2.0,517.036699999988,1.0,29.0,59.0,9.0,1.0,1.6,0.7,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,517.0368999999761,354.0,2.0,542.6727999999522,354.0,s,25.60280000001194,,546.0534999999999,546.5460999999642,545.545,546.053399999976,543.6745999999641,545.5447999999523,546.546199999988,547.0384999999999,547.0385999999642,547.8292999999522,496.0,547.8292999999522,1.0,547.8294999999999,2.0,0.0,60.0,20.0,1.0,0.8,0.3,Time
,,S24,1,男,19,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,547.829699999988,29.0,2.0,547.8305999999642,29.0,,,,551.766699999988,552.2567999999522,551.2592999999522,551.7665999999641,548.827399999976,551.2592999999522,552.2568999999761,552.7500999999642,552.7500999999642,554.2797999999523,1130.0,554.2797999999523,2.0,554.280199999988,2.0,1.0,61.0,18.0,1.0,1.4,0.7,Time
