Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,253.76899999999995,186.0,0.0,253.76920000000297,186.0,,,,257.551399999991,258.04679999999706,257.046399999991,257.55129999999707,254.779799999997,257.046200000003,258.04679999999706,258.54609999999406,258.546200000003,262.45750000000004,2352.0,262.457599999994,5.0,263.451099999994,0.0,17.0,17.0,2.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,263.45129999999705,351.0,0.0,263.4513999999911,351.0,,,,267.63550000000004,268.134799999997,267.129200000003,267.635299999997,264.46250000000003,267.129099999994,268.134799999997,268.6348999999911,268.63500000000005,271.05749999999995,1710.0,271.05749999999995,4.0,272.05749999999995,0.0,18.0,18.0,4.0,1.0,1.6,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,272.058099999994,6.0,0.0,272.05820000000296,6.0,,,,276.20220000000296,276.701599999994,275.69459999999407,276.202099999994,273.06039999999103,275.6945,276.701700000003,277.201700000003,277.20179999999704,279.407200000003,1398.0,279.40729999999706,2.0,280.402,0.0,19.0,19.0,29.0,1.0,1.6,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,280.40259999999404,250.0,0.0,280.402899999991,250.0,,,,284.14659999999407,284.646,283.6405999999941,284.1465,281.4067999999971,283.6405999999941,284.6460999999941,285.1460999999941,285.14620000000303,285.3355,60.0,285.33559999999403,1.0,286.335,0.0,20.0,20.0,17.0,1.0,1.2,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,286.3355,169.0,0.0,286.33559999999403,169.0,,,,290.30729999999704,290.8045999999941,289.807,290.30729999999704,287.33579999999705,289.8068999999911,290.8045999999941,291.30159999999404,291.301700000003,293.45149999999995,1487.0,293.45149999999995,4.0,294.446,0.0,21.0,21.0,13.0,1.0,1.4,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,294.446599999994,33.0,0.0,294.446700000003,33.0,,,,298.202599999994,298.701700000003,297.695899999991,298.2023999999911,295.45149999999995,297.695700000003,298.70179999999704,299.20200000000006,299.20200000000006,301.57389999999106,1700.0,301.57389999999106,5.0,302.5683999999911,0.0,22.0,22.0,27.0,1.0,1.2,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,302.56889999999106,305.0,0.0,302.5690999999941,305.0,,,,306.3513999999911,306.8463999999911,305.840399999991,306.3513999999911,303.574,305.840399999991,306.8463999999911,307.351299999997,307.3513999999911,309.3938999999911,1643.0,309.3938999999911,5.0,310.39070000000294,0.0,23.0,23.0,12.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,310.391299999997,298.0,0.0,310.39139999999105,298.0,,,,313.971599999994,314.468799999997,313.462799999997,313.971599999994,311.3960999999941,313.46270000000294,314.469,314.9685,314.96859999999407,315.427200000003,133.0,315.42729999999705,1.0,316.42439999999107,0.0,24.0,24.0,21.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,316.42489999999106,135.0,0.0,316.42520000000303,135.0,,,,320.00620000000293,320.5017000000029,319.49600000000004,320.00620000000293,317.427599999994,319.49600000000004,320.5017000000029,321.00189999999105,321.002,322.807200000003,1346.0,322.807200000003,5.0,323.802099999994,0.0,25.0,25.0,1.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,323.8028999999911,252.0,0.0,323.803099999994,252.0,,,,327.3467000000029,327.84629999999703,326.8405,327.346599999994,324.807099999994,326.8405,327.8463999999911,328.34620000000297,328.34629999999703,329.8355,799.0,329.835700000003,2.0,330.83559999999403,0.0,26.0,26.0,16.0,1.0,1.0,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,330.8363999999911,260.0,0.0,330.836599999994,260.0,,,,334.22979999999706,334.724200000003,333.71859999999407,334.22979999999706,331.85049999999995,333.71859999999407,334.7242999999971,335.224,335.22409999999405,336.24050000000005,676.0,336.2408999999911,2.0,337.235200000003,0.0,27.0,27.0,0.0,1.0,0.8,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,337.235799999997,194.0,0.0,337.2358999999911,194.0,,,,341.018700000003,341.51309999999404,340.50520000000296,341.018599999994,338.23839999999103,340.50520000000296,341.51309999999404,342.013200000003,342.01329999999706,343.191399999991,834.0,343.1915,1.0,344.19079999999707,0.0,28.0,28.0,22.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,344.19129999999706,167.0,0.0,344.191599999994,167.0,,,,347.7510999999941,348.246299999997,347.239399999991,347.7508999999911,345.202299999997,347.239399999991,348.246299999997,348.74639999999107,348.7465,350.39620000000303,1045.0,350.39620000000303,3.0,351.391,0.0,29.0,29.0,26.0,1.0,1.0,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,351.391700000003,185.0,1.0,400.29129999999697,185.0,s,48.87909999999397,,404.26920000000297,404.768700000003,403.762899999991,404.269,401.29559999999407,403.762899999991,404.768700000003,405.2688999999911,405.2688999999911,406.4133999999911,558.0,406.41350000000006,1.0,406.4138999999911,1.0,0.0,30.0,23.0,1.0,1.4,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,406.414299999997,53.0,1.0,406.415700000003,53.0,,,,410.36289999999104,410.85770000000304,409.85839999999104,410.362799999997,407.4275,409.858200000003,410.8578999999911,411.3575999999941,411.35770000000304,412.6855,920.0,412.6855,1.0,412.68559999999405,1.0,1.0,31.0,8.0,1.0,1.4,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,412.685899999991,222.0,1.0,412.686,222.0,,,,416.2360000000001,416.7355,415.7295999999941,416.23570000000296,413.695200000003,415.7295999999941,416.7355,417.2355,417.235599999994,418.557799999997,995.0,418.5580000000001,3.0,418.55820000000296,1.0,2.0,32.0,16.0,1.0,1.0,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,418.558599999994,320.0,1.0,418.558799999997,320.0,,,,422.347099999994,422.846599999994,421.84079999999705,422.347,419.5723999999911,421.84079999999705,422.846599999994,423.3465000000001,423.346599999994,424.952099999994,1302.0,424.952099999994,4.0,424.95220000000296,1.0,3.0,33.0,22.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,424.9523999999911,272.0,1.0,424.9523999999911,272.0,,,,429.1075999999941,429.602799999997,428.5963999999911,429.1075,425.950700000003,428.596299999997,429.602799999997,430.1020999999941,430.102299999997,431.341,947.0,431.341,1.0,431.34120000000297,1.0,4.0,34.0,19.0,1.0,1.6,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,431.341299999997,250.0,1.0,431.3413999999911,250.0,,,,435.080700000003,435.579899999991,434.5695,435.0805,432.3385,434.569299999997,435.58,436.08,436.08,437.374099999994,987.0,437.374200000003,2.0,437.3743999999911,1.0,5.0,35.0,7.0,1.0,1.2,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,437.374599999994,22.0,1.0,437.374599999994,22.0,,,,441.147200000003,441.646700000003,440.6410999999941,441.14709999999405,438.374200000003,440.641,441.646700000003,442.14689999999104,442.147,443.518799999997,895.0,443.518799999997,2.0,443.519,1.0,6.0,36.0,12.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,443.51920000000297,105.0,1.0,443.519299999997,105.0,,,,447.6633999999911,448.1578999999911,447.162,447.663299999997,444.5252000000029,447.162,448.1578999999911,448.657700000003,448.657700000003,450.3187000000029,1333.0,450.3187000000029,2.0,450.3188999999911,1.0,7.0,37.0,9.0,1.0,1.6,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,450.31920000000304,352.0,1.0,450.319299999997,352.0,,,,454.4742999999971,454.96889999999104,453.9632000000029,454.474200000003,451.325,453.9632000000029,454.96889999999104,455.469,455.469,457.2520999999941,1407.0,457.2520999999941,2.0,457.252299999997,1.0,8.0,38.0,29.0,1.0,1.6,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,457.25239999999104,43.0,1.0,457.2525,43.0,,,,461.218700000003,461.7133999999911,460.714200000003,461.21859999999407,458.2518999999911,460.71409999999406,461.7133999999911,462.2180999999941,462.2180999999941,463.935899999991,1405.0,463.936,3.0,463.93629999999706,1.0,9.0,39.0,3.0,1.0,1.4,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,463.936700000003,5.0,1.0,463.93679999999705,5.0,,,,467.3142000000029,467.8133999999911,466.80770000000297,467.3138999999911,464.940899999991,466.80770000000297,467.8133999999911,468.313299999997,468.313299999997,470.18039999999104,1553.0,470.1805,5.0,470.180899999991,1.0,10.0,40.0,10.0,1.0,0.8,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,470.18129999999707,348.0,1.0,470.181599999994,348.0,,,,474.12779999999697,474.6243999999911,473.618899999991,474.127700000003,471.1833999999911,473.61879999999707,474.6245,475.1245,475.124700000003,475.7802000000029,344.0,475.780299999997,1.0,475.7805999999941,1.0,11.0,41.0,28.0,1.0,1.4,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,475.781,57.0,1.0,475.781200000003,57.0,,,,479.961,480.457799999997,479.45200000000006,479.961,476.780799999997,479.45200000000006,480.457799999997,480.9578999999911,480.958,482.51779999999707,1284.0,482.517899999991,2.0,482.518,1.0,12.0,42.0,4.0,1.0,1.6,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,482.5180999999941,236.0,1.0,482.51829999999705,236.0,,,,486.6965,487.191200000003,486.18059999999406,486.6965,483.518599999994,486.18039999999104,487.191200000003,487.69129999999706,487.691399999991,489.6520999999941,1611.0,489.652200000003,3.0,489.652299999997,1.0,13.0,43.0,24.0,1.0,1.6,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,489.652399999991,340.0,1.0,489.6525,340.0,,,,493.816599999994,494.3135,493.3138999999911,493.816599999994,490.652200000003,493.3137000000029,494.3135,494.8135,494.8135999999941,496.805700000003,1521.0,496.805700000003,3.0,496.8057999999971,1.0,14.0,44.0,14.0,1.0,1.6,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,496.805899999991,297.0,1.0,496.805899999991,297.0,,,,500.1583999999911,500.6578999999911,499.6525,500.158200000003,497.8140999999941,499.652399999991,500.6578999999911,501.158200000003,501.158299999997,502.9745999999941,1529.0,502.9745999999941,5.0,502.97479999999706,1.0,15.0,45.0,25.0,1.0,0.8,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,502.975,14.0,1.0,502.975,14.0,,,,506.548,507.046899999991,506.04109999999406,506.547799999997,503.9723999999911,506.041,507.046899999991,507.5492000000029,507.5492000000029,509.0635,1246.0,509.0635999999941,4.0,509.063799999997,1.0,16.0,46.0,1.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,509.0640999999941,219.0,1.0,509.0640999999941,219.0,,,,512.4362999999971,512.9358999999911,511.93,512.436099999994,510.062099999994,511.929799999997,512.9358999999911,513.435700000003,513.435700000003,514.963399999991,1279.0,514.963399999991,5.0,514.9635000000001,1.0,17.0,47.0,20.0,1.0,0.8,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,514.963799999997,208.0,1.0,514.963799999997,208.0,,,,518.5473999999911,519.0467999999971,518.041099999994,518.5472000000029,515.972299999997,518.0409999999999,519.046899999991,519.546899999991,519.547,521.0725,1286.0,521.0725,4.0,521.072599999994,1.0,18.0,48.0,11.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,521.072799999997,348.0,1.0,521.072799999997,348.0,,,,524.614299999997,525.114,524.102899999991,524.6140999999941,522.072099999994,524.1027000000029,525.1143999999911,525.613599999994,525.6137000000031,527.3968999999911,1495.0,527.3968999999911,5.0,527.3969999999999,1.0,19.0,49.0,26.0,1.0,1.0,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,527.397099999994,120.0,1.0,527.3972999999971,120.0,,,,531.163599999994,531.6579999999999,530.6524999999999,531.1635000000001,528.407799999997,530.6523999999911,531.658099999994,532.158200000003,532.158200000003,534.0250000000001,1562.0,534.0250000000001,5.0,534.0253999999911,1.0,20.0,50.0,17.0,1.0,1.2,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,534.025899999991,216.0,1.0,534.0260000000001,216.0,,,,537.5695999999941,538.0692000000031,537.0635,537.569399999991,535.0277999999971,537.0633999999911,538.0692000000031,538.5695000000001,538.5695999999941,540.2502000000029,1387.0,540.250299999997,5.0,540.250399999991,1.0,21.0,51.0,6.0,1.0,1.0,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,540.2505999999939,103.0,1.0,540.250700000003,103.0,,,,543.607799999997,544.1027999999969,543.0965999999939,543.607799999997,541.258700000003,543.0965999999939,544.102899999991,544.602599999994,544.6027000000029,546.362599999994,1507.0,546.3627000000031,5.0,546.3627999999969,1.0,22.0,52.0,5.0,1.0,0.8,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,546.363,32.0,1.0,546.3630999999941,32.0,,,,549.7145999999941,550.2135999999941,549.2032000000029,549.714399999991,547.3697000000029,549.203,550.213700000003,550.7135999999941,550.713700000003,552.239299999997,1263.0,552.2393999999911,5.0,552.2394999999999,1.0,23.0,53.0,15.0,1.0,0.8,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,552.239599999994,205.0,1.0,552.239700000003,205.0,,,,555.6252000000029,556.1247999999971,555.1144999999999,555.625,553.2525,555.114299999997,556.1247999999971,556.6250999999941,556.6250999999941,558.2970999999941,1367.0,558.2970999999941,5.0,558.2972000000029,1.0,24.0,54.0,0.0,1.0,0.8,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,558.2973999999911,6.0,1.0,558.297599999994,6.0,,,,562.2835,562.784899999991,561.7747000000029,562.2833999999912,559.3057999999971,561.7747000000029,562.7850000000001,563.2802999999969,563.280399999991,564.9472999999971,1370.0,564.9472999999971,3.0,564.9477000000029,1.0,25.0,55.0,13.0,1.0,1.4,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,564.9480000000001,192.0,1.0,564.948200000003,192.0,,,,568.7059999999999,569.202700000003,568.1922000000029,568.7059999999999,565.9587000000031,568.1922000000029,569.2027999999971,569.702700000003,569.7027999999971,571.2637000000029,1222.0,571.2637000000029,3.0,571.263899999991,1.0,26.0,56.0,27.0,1.0,1.2,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,571.264099999994,169.0,1.0,571.264200000003,169.0,,,,574.841200000003,575.336,574.340399999991,574.841099999994,572.272399999991,574.3402999999971,575.336,575.8405999999941,575.8405999999941,577.5968999999911,1433.0,577.5968999999911,5.0,577.597099999994,1.0,27.0,57.0,21.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,577.5972000000029,152.0,1.0,577.5972000000029,152.0,,,,581.5502999999969,582.0472000000029,581.041399999991,581.5502000000031,578.6065000000001,581.0412999999969,582.0472000000029,582.5470999999941,582.5472000000029,584.5302000000029,1580.0,584.5302999999969,4.0,584.530399999991,1.0,28.0,58.0,18.0,1.0,1.4,0.7,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,584.5305999999941,357.0,1.0,584.530799999997,357.0,,,,588.307299999997,588.8027000000029,587.7967999999971,588.307299999997,585.5280999999941,587.796700000003,588.8027000000029,589.3027000000029,589.302799999997,591.0080999999941,1369.0,591.0080999999941,4.0,591.008200000003,1.0,29.0,59.0,2.0,1.0,1.2,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,591.0083999999911,341.0,2.0,602.0360999999941,341.0,s,11.016599999994014,,605.6282000000031,606.125,605.1189999999999,605.6282000000031,603.050700000003,605.1189999999999,606.1250999999941,606.6248999999912,606.625,608.408099999994,1489.0,608.408200000003,5.0,608.4082999999971,2.0,0.0,60.0,11.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,608.4083999999912,183.0,2.0,608.409200000003,183.0,,,,611.9839999999999,612.480700000003,611.4748999999911,611.9839999999999,609.414399999991,611.4747000000029,612.480700000003,612.980599999994,612.980700000003,615.039299999997,1733.0,615.039299999997,5.0,615.0395000000001,2.0,1.0,61.0,1.0,1.0,1.0,0.3,Time
,,S27,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,615.0395999999942,318.0,2.0,615.039700000003,318.0,,,,619.2145999999941,619.7138999999911,618.7080999999941,619.214399999991,616.039299999997,618.7080000000001,619.7138999999911,620.213799999997,620.2139999999999,622.1918999999912,1648.0,622.1920999999941,3.0,622.1925000000001,2.0,2.0,62.0,14.0,1.0,1.6,0.3,Time
