Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1119.9015999999046,82.0,2.0,1119.9022000000475,82.0,,,,1123.8783999998568,1124.377799999952,1123.373,1123.8783999998568,1120.9067000000475,1123.373,1124.3778999998567,1124.877799999952,1124.877799999952,1129.3380999999044,3887.0,1129.3380999999044,5.0,1129.3442000000475,2.0,1.0,61.0,3.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1129.344299999952,181.0,2.0,1129.3443999998567,181.0,,,,1133.4873999998567,1133.9867999999524,1132.9822000000477,1133.487299999952,1130.3492000000474,1132.982,1133.9868999998566,1134.4868999998566,1134.487,1138.875,4292.0,1138.875,5.0,1138.882299999952,2.0,2.0,62.0,29.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1138.8823999998567,168.0,2.0,1138.8824999999997,168.0,,,,1142.257799999952,1142.7572000000478,1141.7525999999043,1142.2577000000474,1139.886099999905,1141.7525,1142.7572000000478,1143.2570999999043,1143.2570999999043,1146.708299999952,2965.0,1146.7083999998567,5.0,1146.714,2.0,3.0,63.0,20.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1146.7140999999046,52.0,2.0,1146.7142000000476,52.0,,,,1150.2469999999998,1150.7458999998566,1149.7458999998566,1150.2468999998569,1147.7128999998567,1149.7458999998566,1150.7458999998566,1151.2440999999044,1151.2442000000474,1154.6509999999998,3204.0,1154.6510999999043,5.0,1154.6557000000475,2.0,4.0,64.0,16.0,1.0,1.0,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1154.655899999857,33.0,2.0,1154.655899999857,33.0,,,,1158.823,1159.3202000000474,1158.316899999857,1158.8228999998569,1155.6562999999524,1158.316899999857,1159.3202000000474,1159.8215,1159.8215999999047,1163.5992000000474,3293.0,1163.5992000000474,5.0,1163.6062999999522,2.0,5.0,65.0,14.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1163.6065,222.0,2.0,1163.6067000000476,222.0,,,,1167.1375999999043,1167.6352000000477,1166.6369999999995,1167.1375999999043,1164.6045,1166.6369999999995,1167.6353999998569,1168.1352000000477,1168.1352000000477,1172.5417999999522,3865.0,1172.5417999999522,5.0,1172.547299999952,2.0,6.0,66.0,26.0,1.0,1.0,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1172.547399999857,80.0,2.0,1172.547399999857,80.0,,,,1176.4810999999045,1176.977599999905,1175.979399999857,1176.4810999999045,1173.5462000000475,1175.979399999857,1176.977599999905,1177.4775,1177.477599999905,1181.1568999998567,3649.0,1181.1570999999044,5.0,1181.1622000000475,2.0,7.0,67.0,8.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1181.1622999999522,222.0,2.0,1181.1622999999522,222.0,,,,1184.5285999999046,1185.025799999952,1184.0277000000474,1184.5285,1182.1615999999044,1184.0275999999044,1185.025799999952,1185.525799999952,1185.525799999952,1188.9822999999524,3010.0,1188.9822999999524,5.0,1188.9882999999522,2.0,8.0,68.0,0.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1188.9885,190.0,2.0,1188.9885999999046,190.0,,,,1192.554200000047,1193.0519999999997,1192.0487999999525,1192.554200000047,1189.9870999999043,1192.0487999999525,1193.0520999999044,1193.5518999998567,1193.5518999998567,1197.5422999999523,3866.0,1197.5422999999523,5.0,1197.549099999905,2.0,9.0,69.0,1.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1197.5492999999524,316.0,2.0,1197.5493999998566,316.0,,,,1200.9229999999998,1201.422399999857,1200.4175,1200.9228999998568,1198.5512000000476,1200.417399999857,1201.422399999857,1201.922299999952,1201.922399999857,1206.4825999999043,4072.0,1206.4827000000478,5.0,1206.489299999952,2.0,10.0,70.0,10.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1206.489299999952,285.0,2.0,1206.4893999998567,285.0,,,,1210.4653999998568,1210.964799999952,1209.9600999999043,1210.465299999952,1207.4938999998567,1209.9600999999043,1210.964799999952,1211.4647000000475,1211.464799999952,1216.314,4216.0,1216.314,5.0,1216.3210999999046,2.0,11.0,71.0,13.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1216.3212999999523,263.0,2.0,1216.3212999999523,263.0,,,,1220.091,1220.5903999998568,1219.5855999999044,1220.090899999857,1217.3195,1219.5855999999044,1220.5903999998568,1221.0903999998568,1221.0904999999998,1225.0340999999044,3773.0,1225.0342000000471,5.0,1225.0415999999043,2.0,12.0,72.0,12.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1225.0417999999522,127.0,2.0,1225.0417999999522,127.0,,,,1228.811299999952,1229.310799999952,1228.3058999998566,1228.8112000000474,1226.0450999999043,1228.3057999999523,1229.3108999998567,1229.810799999952,1229.8108999998567,1234.1988999998566,3930.0,1234.1988999998566,5.0,1234.2052999999523,2.0,13.0,73.0,2.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1234.2055,259.0,2.0,1234.2055999999045,259.0,,,,1237.5425999999047,1238.0422000000476,1237.0372000000475,1237.5425,1235.204299999952,1237.0372000000475,1238.0422999999523,1238.5422000000476,1238.5422999999523,1242.0360999999043,3055.0,1242.0362000000478,5.0,1242.0438999998569,2.0,14.0,74.0,5.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1242.0440999999046,156.0,2.0,1242.0440999999046,156.0,,,,1245.6132999999522,1246.1128999998568,1245.1078999998567,1245.6132000000475,1243.0470999999045,1245.1078999998567,1246.1128999998568,1246.6127000000474,1246.6127000000474,1250.4842000000476,3364.0,1250.4842000000476,5.0,1250.4895999999044,2.0,15.0,75.0,11.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1250.489799999952,354.0,2.0,1250.4902999999522,354.0,,,,1254.2337000000475,1254.7332000000474,1253.7283999998567,1254.2335999999043,1251.495399999857,1253.7283999998567,1254.733299999952,1255.2330999999044,1255.2330999999044,1259.5544999999995,3600.0,1259.5544999999995,5.0,1259.560799999952,2.0,16.0,76.0,27.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1259.5609999999997,76.0,2.0,1259.5609999999997,76.0,,,,1263.503899999857,1264.003299999952,1262.998299999952,1263.503899999857,1260.5655999999044,1262.998299999952,1264.003299999952,1264.503299999952,1264.503299999952,1269.2300999999047,4042.0,1269.2300999999047,5.0,1269.2357999999522,2.0,17.0,77.0,28.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1269.236,106.0,2.0,1269.2360999999046,106.0,,,,1272.8075,1273.3068999998568,1272.301799999952,1272.807399999857,1270.2412000000477,1272.301799999952,1273.3068999998568,1273.8068999998568,1273.8068999998568,1278.6948999998567,4010.0,1278.6948999998567,5.0,1278.701799999952,2.0,18.0,78.0,21.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1278.7018999998568,356.0,2.0,1278.7019999999998,356.0,,,,1282.6775999999045,1283.1772000000474,1282.1720999999045,1282.6775999999045,1279.705799999952,1282.1720999999045,1283.1772000000474,1283.6770999999044,1283.6772000000474,1288.042899999857,3877.0,1288.0430999999044,5.0,1288.0495,2.0,19.0,79.0,23.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1288.0495999999043,10.0,2.0,1288.0497000000478,10.0,,,,1291.7922000000476,1292.2917999999522,1291.286799999952,1291.7922000000476,1289.0538999998566,1291.286799999952,1292.291899999857,1292.7917000000475,1292.7917000000475,1297.646299999952,4376.0,1297.646299999952,5.0,1297.654,2.0,20.0,80.0,17.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1297.6542999999524,174.0,2.0,1297.6542999999524,174.0,,,,1301.429200000047,1301.9285,1300.9237999999525,1301.4290999999043,1298.6574999999998,1300.9237999999525,1301.9285999999047,1302.4285,1302.4285999999047,1307.2497000000476,4272.0,1307.2497999999523,5.0,1307.2558999998569,2.0,21.0,81.0,22.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1307.256,276.0,2.0,1307.2562000000476,276.0,,,,1311.3935999999044,1311.893,1310.8882999999523,1311.3935999999044,1308.2554999999998,1310.8882000000476,1311.893,1312.393,1312.393,1317.1864999999998,4576.0,1317.1865999999045,5.0,1317.1925999999044,2.0,22.0,82.0,19.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1317.1927000000474,286.0,2.0,1317.1927000000474,286.0,,,,1321.3690999999044,1321.868799999952,1320.8637999999523,1321.3690999999044,1318.1977000000477,1320.8637999999523,1321.868799999952,1322.3687000000475,1322.3687000000475,1326.629,4137.0,1326.6290999999046,5.0,1326.635899999857,2.0,23.0,83.0,24.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1326.636,187.0,2.0,1326.636099999905,187.0,,,,1329.972899999857,1330.4725,1329.4673999998568,1329.9727999999525,1327.634399999857,1329.467299999952,1330.4725,1330.9722999999522,1330.9722999999522,1335.7325,4254.0,1335.7325,5.0,1335.738399999857,2.0,24.0,84.0,25.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1335.7385999999046,227.0,2.0,1335.7385999999046,227.0,,,,1339.6820999999045,1340.1814999999997,1339.1765999999045,1339.6819999999998,1336.743799999952,1339.1765,1340.1814999999997,1340.681299999952,1340.6813999998567,1345.674799999952,4471.0,1345.6748999998567,5.0,1345.6810999999043,2.0,25.0,85.0,18.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1345.6812000000475,141.0,2.0,1345.681299999952,141.0,,,,1349.824299999952,1350.3237000000477,1349.3187999999525,1349.824299999952,1346.6859999999997,1349.3187000000476,1350.3237000000477,1350.8237000000477,1350.8237999999524,1355.1228999998566,4077.0,1355.123,5.0,1355.1299999999997,2.0,26.0,86.0,9.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1355.1302000000474,261.0,2.0,1355.1302000000474,261.0,,,,1358.872399999857,1359.371799999952,1358.3669999999995,1358.8722999999522,1356.133899999857,1358.366799999952,1359.371799999952,1359.8717000000474,1359.871799999952,1363.665799999952,3223.0,1363.665799999952,5.0,1363.672399999857,2.0,27.0,87.0,7.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1363.6725999999044,205.0,2.0,1363.6725999999044,205.0,,,,1367.0150999999046,1367.5143999998568,1366.509399999857,1367.0150999999046,1364.676399999857,1366.509399999857,1367.5144999999998,1368.014299999952,1368.0143999998568,1371.386099999905,2728.0,1371.386099999905,5.0,1371.3927000000476,2.0,28.0,88.0,15.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1371.3927999999523,143.0,2.0,1371.392899999857,143.0,,,,1375.5629999999996,1376.0625999999047,1375.0575999999046,1375.5629999999996,1372.396899999857,1375.0575999999046,1376.0625999999047,1376.5625,1376.5625,1379.8175999999044,2719.0,1379.8177000000474,5.0,1379.8245999999044,2.0,29.0,89.0,4.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1379.8247000000474,166.0,3.0,1527.8058999998566,166.0,s,147.9664000000953,,1531.5797000000475,1532.0792000000474,1531.074299999952,1531.5795999999043,1528.8080999999047,1531.0742000000478,1532.0792000000474,1532.5790999999044,1532.5792000000474,1538.1724999999997,5037.0,1538.1724999999997,5.0,1538.1802000000475,3.0,0.0,90.0,22.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1538.1802999999522,251.0,3.0,1538.1808999998566,251.0,,,,1542.15,1542.6492000000476,1541.6495,1542.1498999998566,1539.183700000047,1541.649399999857,1542.6492000000476,1543.149,1543.149,1546.8983999998568,3600.0,1546.8984999999998,5.0,1546.9044999999996,3.0,1.0,91.0,3.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1546.9045999999043,306.0,3.0,1546.9045999999043,306.0,,,,1550.275799999952,1550.775200000047,1549.7702000000477,1550.2757000000474,1547.9095999999045,1549.7702000000477,1550.775200000047,1551.2750999999043,1551.2750999999043,1554.163399999857,2783.0,1554.1634999999997,5.0,1554.1695,3.0,2.0,92.0,0.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1554.169599999905,27.0,3.0,1554.169599999905,27.0,,,,1558.1460999999044,1558.645700000047,1557.6405,1558.1459999999995,1555.1743999998566,1557.6405,1558.645799999952,1559.1455,1559.1455,1562.9615,3759.0,1562.9615,5.0,1562.9673999998568,3.0,3.0,93.0,13.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1562.9674999999995,314.0,3.0,1562.9675999999045,314.0,,,,1566.511099999905,1567.0105,1566.0057999999522,1566.511,1563.9727999999525,1566.0057000000477,1567.0105,1567.5105,1567.5105,1571.309899999857,3610.0,1571.3100999999049,5.0,1571.3192000000477,3.0,4.0,94.0,26.0,1.0,1.0,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1571.3192999999524,235.0,3.0,1571.3192999999524,235.0,,,,1575.0648999998566,1575.5642999999525,1574.5593999998569,1575.0648999998566,1572.3264999999997,1574.559299999952,1575.5642999999525,1576.0642000000475,1576.0642000000475,1580.2022999999522,3916.0,1580.2023999998569,5.0,1580.2080999999043,3.0,5.0,95.0,17.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1580.208299999952,279.0,3.0,1580.2083999998567,279.0,,,,1583.785,1584.2844999999998,1583.2799999999995,1583.7848999998569,1581.2134999999998,1583.279799999952,1584.2845999999045,1584.7844999999998,1584.7844999999998,1588.0838999998568,3152.0,1588.0838999998568,5.0,1588.0900999999044,3.0,6.0,96.0,1.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1588.090299999952,141.0,3.0,1588.090299999952,141.0,,,,1591.6667000000475,1592.1662000000474,1591.161299999952,1591.6665999999043,1589.0952000000475,1591.1612000000478,1592.166299999952,1592.6660999999044,1592.6660999999044,1596.5875999999043,3438.0,1596.5875999999043,5.0,1596.593399999857,3.0,7.0,97.0,11.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1596.5935999999049,50.0,3.0,1596.5935999999049,50.0,,,,1600.7705999999043,1601.2697999999525,1600.2648999998569,1600.7705,1597.5988999998567,1600.2647999999522,1601.2697999999525,1601.769899999857,1601.77,1605.1413999998567,3199.0,1605.1413999998567,5.0,1605.1465999999043,3.0,8.0,98.0,4.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1605.1467999999522,74.0,3.0,1605.1467999999522,74.0,,,,1609.290799999952,1609.7902999999524,1608.7852000000476,1609.2907000000478,1606.1524999999997,1608.7850999999046,1609.7902999999524,1610.290099999905,1610.290099999905,1614.5613999998568,3599.0,1614.5614999999998,5.0,1614.567799999952,3.0,9.0,99.0,19.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1614.5679999999998,265.0,3.0,1614.5679999999998,265.0,,,,1617.9388999998569,1618.4383999998568,1617.4332999999524,1617.9388999998569,1615.5725999999045,1617.4332999999524,1618.4383999998568,1618.9383999998568,1618.9383999998568,1623.049,3662.0,1623.0492000000477,5.0,1623.0550999999043,3.0,10.0,100.0,10.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1623.0552000000475,268.0,3.0,1623.0552000000475,268.0,,,,1626.8257999999523,1627.325399999857,1626.3205999999043,1626.8257999999523,1624.0595999999043,1626.3204999999998,1627.325399999857,1627.8252999999522,1627.8252999999522,1631.8857000000476,3553.0,1631.8857000000476,5.0,1631.8934999999997,3.0,11.0,101.0,2.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1631.8937000000474,298.0,3.0,1631.893799999952,298.0,,,,1635.2352000000474,1635.7345999999045,1634.73,1635.2350999999044,1632.8964999999998,1634.729899999857,1635.7345999999045,1636.2345,1636.2345,1639.6839999999995,2864.0,1639.6839999999995,5.0,1639.691399999857,3.0,12.0,102.0,15.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1639.6915,24.0,3.0,1639.6915999999046,24.0,,,,1643.6332000000475,1644.1328999998568,1643.1279999999997,1643.6332000000475,1640.6949999999997,1643.1278999998567,1644.1329999999998,1644.6328999998568,1644.6328999998568,1649.076399999857,3888.0,1649.076399999857,5.0,1649.0842999999522,3.0,13.0,103.0,28.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1649.084399999857,338.0,3.0,1649.084399999857,338.0,,,,1652.4257999999522,1652.9253999998568,1651.9204999999995,1652.4257999999522,1650.0875999999043,1651.9204999999995,1652.9253999998568,1653.425299999952,1653.4253999998568,1657.6190999999044,3583.0,1657.6190999999044,5.0,1657.6257999999525,3.0,14.0,104.0,25.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1657.6260000000002,132.0,3.0,1657.6260000000002,132.0,,,,1661.802,1662.3012000000476,1661.2962999999522,1661.8018999998571,1658.6302000000478,1661.2962999999522,1662.3012000000476,1662.801,1662.8010999999046,1667.1945999999048,3877.0,1667.1947000000478,5.0,1667.200399999857,3.0,15.0,105.0,24.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1667.2005999999046,41.0,3.0,1667.2005999999046,41.0,,,,1671.3772999999524,1671.8767999999525,1670.8718999998569,1671.3772999999524,1668.2058999998571,1670.8718999998569,1671.876899999857,1672.3767999999525,1672.3767999999525,1676.3815,3482.0,1676.3815,5.0,1676.3862999999524,3.0,16.0,106.0,14.0,1.0,1.6,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1676.3867000000478,316.0,3.0,1676.3867999999525,316.0,,,,1680.1308999998569,1680.6305999999045,1679.625399999857,1680.1307999999522,1677.3925,1679.625399999857,1680.6305999999045,1681.1303999998568,1681.1303999998568,1685.5295999999048,3845.0,1685.5295999999048,5.0,1685.5345000000002,3.0,17.0,107.0,27.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1685.5345999999045,232.0,3.0,1685.5347000000477,232.0,,,,1689.678899999857,1690.178399999857,1689.1735,1689.6787999999524,1686.5407000000478,1689.1733999998569,1690.1785,1690.678399999857,1690.678399999857,1694.9612000000477,3760.0,1694.9612000000477,5.0,1694.966899999857,3.0,18.0,108.0,29.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1694.9670999999048,237.0,3.0,1694.9670999999048,237.0,,,,1698.7378999998568,1699.237700000048,1698.2330000000002,1698.7378999998568,1695.9720999999045,1698.2328999998567,1699.237700000048,1699.7375999999044,1699.737700000048,1703.586899999857,3288.0,1703.586899999857,5.0,1703.5929999999998,3.0,19.0,109.0,12.0,1.0,1.2,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1703.5932000000475,16.0,3.0,1703.5932000000475,16.0,,,,1707.5360999999048,1708.035599999905,1707.0307999999525,1707.5360999999048,1704.597899999857,1707.0307999999525,1708.035599999905,1708.5357000000477,1708.5357000000477,1712.5737999999524,3471.0,1712.574,5.0,1712.58,3.0,20.0,110.0,8.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1712.5800999999046,131.0,3.0,1712.5800999999046,131.0,,,,1715.9178999998571,1716.417399999857,1715.412399999857,1715.9177999999524,1713.5797000000475,1715.4122999999522,1716.417399999857,1716.9172000000476,1716.9172999999523,1721.2665999999044,3766.0,1721.2665999999044,5.0,1721.274,3.0,21.0,111.0,5.0,1.0,0.8,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1721.2742000000476,223.0,3.0,1721.2742000000476,223.0,,,,1724.815700000048,1725.3153999998567,1724.3102999999523,1724.815700000048,1722.2775,1724.3102000000476,1725.3153999998567,1725.8153999998567,1725.8155000000002,1729.881399999857,3528.0,1729.8815,5.0,1729.8867999999525,3.0,22.0,112.0,16.0,1.0,1.0,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1729.8868999998567,215.0,3.0,1729.8870000000002,215.0,,,,1733.4305999999046,1733.9302000000475,1732.925200000048,1733.4305999999046,1730.8925,1732.925200000048,1733.9302000000475,1734.430399999857,1734.430399999857,1739.195899999857,4025.0,1739.195899999857,5.0,1739.2022000000477,3.0,23.0,113.0,6.0,1.0,1.0,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1739.2023999998569,262.0,3.0,1739.2023999998569,262.0,,,,1743.1728999998568,1743.6725,1742.6678999998571,1743.172799999952,1740.2015,1742.6677999999524,1743.6725999999048,1744.1725,1744.1725999999048,1748.7775999999044,4104.0,1748.7775999999044,5.0,1748.785399999857,3.0,24.0,114.0,23.0,1.0,1.4,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1748.7855,179.0,3.0,1748.785599999905,179.0,,,,1752.9265,1753.426,1752.4208999998568,1752.926399999857,1749.7882999999524,1752.4208999998568,1753.426,1753.925899999857,1753.926,1758.652799999952,4159.0,1758.652799999952,5.0,1758.6590999999048,3.0,25.0,115.0,9.0,1.0,1.6,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1758.6590999999048,165.0,3.0,1758.6592000000478,165.0,,,,1762.23,1762.7295,1761.7245999999045,1762.23,1759.6585999999047,1761.7244999999998,1762.7295,1763.2295,1763.2295,1767.1065999999046,3160.0,1767.1065999999046,5.0,1767.1132999999522,3.0,26.0,116.0,21.0,1.0,1.0,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1767.113399999857,252.0,3.0,1767.1135,252.0,,,,1771.0560999999047,1771.555399999857,1770.5507000000475,1771.056,1768.1175999999043,1770.5505999999043,1771.555399999857,1772.0552999999522,1772.0552999999522,1776.6602000000476,4081.0,1776.6602999999525,5.0,1776.666899999857,3.0,27.0,117.0,18.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1776.667,84.0,3.0,1776.6670999999046,84.0,,,,1780.403899999857,1780.9035,1779.8987000000477,1780.403899999857,1777.6657999999525,1779.8984999999998,1780.9035,1781.4032999999522,1781.403399999857,1786.0414999999998,4022.0,1786.0415999999043,5.0,1786.0473999998571,3.0,28.0,118.0,7.0,1.0,1.2,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1786.0473999998571,66.0,3.0,1786.0475,66.0,,,,1789.4187000000477,1789.9182999999523,1788.9132999999524,1789.4187000000477,1787.046899999857,1788.9132999999524,1789.9182999999523,1790.4178999998571,1790.4178999998571,1794.012200000048,2998.0,1794.012299999952,5.0,1794.0217000000475,3.0,29.0,119.0,20.0,1.0,0.8,0.3,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1794.022,293.0,4.0,1959.2668999998568,293.0,s,165.23079999995207,,1963.2032999999524,1963.702899999857,1962.698399999857,1963.203200000048,1960.2672000000475,1962.6982999999525,1963.703,1964.202899999857,1964.203,1970.352200000048,5295.0,1970.352200000048,5.0,1970.3585999999043,4.0,0.0,120.0,8.0,1.0,1.4,0.7,Time
,,S32,1,男,24,anonymized,Serial_Dependence_U,2023.2.3,Win32,185.18518518438677,,,,,,1970.3587000000475,332.0,4.0,1970.359200000048,332.0,,,,1974.5343999998568,1975.0337999999524,1974.029,1974.5342999999525,1971.362799999952,1974.028899999857,1975.0337999999524,1975.5337999999524,1975.5337999999524,1979.729700000048,3710.0,1979.729700000048,5.0,1979.7353999998568,4.0,1.0,121.0,24.0,1.0,1.6,0.3,Time
